Date,predicted_probability_raw,predicted_probability_smoothed,selected_smoothing_halflife,selected_threshold,predicted_label,predicted_bear_flag,predicted_bull_flag
2018-08-27,0.997307300567627,0.8804372184467393,12,0.6,1,0,1
2018-08-28,0.9989486336708069,0.8870887530812553,12,0.6,1,0,1
2018-08-29,0.9985682964324951,0.8933456190737746,12,0.6,1,0,1
2018-08-30,0.9974579215049744,0.8991889936060171,12,0.6,1,0,1
2018-08-31,0.9976179003715515,0.9047133836502222,12,0.6,1,0,1
2018-09-04,0.9960089921951294,0.9098374124289482,12,0.6,1,0,1
2018-09-05,0.9944668412208557,0.9145872972872496,12,0.6,1,0,1
2018-09-06,0.9381382465362549,0.9159091105008487,12,0.6,1,0,1
2018-09-07,0.9454443454742432,0.9175667958638382,12,0.6,1,0,1
2018-09-10,0.8497868776321411,0.9137626013667056,12,0.6,1,0,1
2018-09-11,0.9515964388847351,0.9158860515012942,12,0.6,1,0,1
2018-09-12,0.9888562560081482,0.9199815543829988,12,0.6,1,0,1
2018-09-13,0.9856525659561157,0.9236673850444284,12,0.6,1,0,1
2018-09-14,0.9979307651519775,0.9278354682955452,12,0.6,1,0,1
2018-09-17,0.9971134662628174,0.9317237435474945,12,0.6,1,0,1
2018-09-18,0.9383963942527771,0.9320982506545635,12,0.6,1,0,1
2018-09-19,0.9903985261917114,0.9353703936899326,12,0.6,1,0,1
2018-09-20,0.9928736686706543,0.9385978045212792,12,0.6,1,0,1
2018-09-21,0.998603880405426,0.9419656867735514,12,0.6,1,0,1
2018-09-24,0.9982759952545166,0.9451261415401514,12,0.6,1,0,1
2018-09-25,0.9931439161300659,0.9478211721425058,12,0.6,1,0,1
2018-09-26,0.9874815940856934,0.9500471405834012,12,0.6,1,0,1
2018-09-27,0.969520092010498,0.9511400733663631,12,0.6,1,0,1
2018-09-28,0.9867408871650696,0.9531381935099066,12,0.6,1,0,1
2018-10-01,0.9711341261863708,0.954148227600307,12,0.6,1,0,1
2018-10-02,0.9946885108947754,0.956423578864288,12,0.6,1,0,1
2018-10-03,0.9870655536651611,0.9581433807607772,12,0.6,1,0,1
2018-10-04,0.9938978552818298,0.9601501252179762,12,0.6,1,0,1
2018-10-05,0.5900701880455017,0.9393791343814553,12,0.6,1,0,1
2018-10-08,0.5161071419715881,0.9156227028848625,12,0.6,1,0,1
2018-10-09,0.5958627462387085,0.8976759555412253,12,0.6,1,0,1
2018-10-10,0.6251357793807983,0.8823794508323689,12,0.6,1,0,1
2018-10-11,0.0024712192825973034,0.8329939965596024,12,0.6,1,0,1
2018-10-12,0.0015106572536751628,0.7863264226473365,12,0.6,1,0,1
2018-10-15,0.0015862573636695743,0.7422823415045092,12,0.6,1,0,1
2018-10-16,0.0015651322901248932,0.700709079028854,12,0.6,1,0,1
2018-10-17,0.006094938609749079,0.6617233829768171,12,0.6,1,0,1
2018-10-18,0.003809201531112194,0.624797497346716,12,0.6,1,0,1
2018-10-19,0.0016789896180853248,0.5898245428196891,12,0.6,0,1,0
2018-10-22,0.0019269520416855812,0.5568283864644972,12,0.6,0,1,0
2018-10-23,0.0019857517909258604,0.525687462239943,12,0.6,0,1,0
2018-10-24,0.0014667565701529384,0.4962652148277384,12,0.6,0,1,0
2018-10-25,0.000831538112834096,0.4684586592014788,12,0.6,0,1,0
2018-10-26,0.0007955793989822268,0.44221074741416766,12,0.6,0,1,0
2018-10-29,0.0014862423995509744,0.4174747816522019,12,0.6,0,1,0
2018-10-30,0.0013654440408572555,0.39412035907919996,12,0.6,0,1,0
2018-10-31,0.0008889671298675239,0.37204997693090935,12,0.6,0,1,0
2018-11-01,0.0017881757812574506,0.351268778853671,12,0.6,0,1,0
2018-11-05,0.0037694424390792847,0.0037694424390792847,12,0.6,0,1,0
2018-11-06,0.011448390781879425,0.004200428692700713,12,0.6,0,1,0
2018-11-07,0.07404246926307678,0.008120361223426114,12,0.6,0,1,0
2018-11-08,0.6757040619850159,0.04558895527116898,12,0.6,0,1,0
2018-11-09,0.7048466205596924,0.08259024485534938,12,0.6,0,1,0
2018-11-12,0.2665063738822937,0.09291266400590896,12,0.6,0,1,0
2018-11-13,0.0029574737418442965,0.08786386712448929,12,0.6,0,1,0
2018-11-14,0.0037186245899647474,0.08314115755267351,12,0.6,0,1,0
2018-11-15,0.002733612200245261,0.07862822880419057,12,0.6,0,1,0
2018-11-16,0.013060737401247025,0.07494820828346321,12,0.6,0,1,0
2018-11-19,0.07894396781921387,0.0751724730337659,12,0.6,0,1,0
2018-11-20,0.00359744462184608,0.07115527536931959,12,0.6,0,1,0
2018-11-21,0.0038335598073899746,0.06737679781195877,12,0.6,0,1,0
2018-11-23,0.002143087098374963,0.06371551096183531,12,0.6,0,1,0
2018-11-26,0.002582825953140855,0.0602843969981088,12,0.6,0,1,0
2018-11-27,0.010158326476812363,0.057471036837535135,12,0.6,0,1,0
2018-11-28,0.0068704960867762566,0.05463104670922082,12,0.6,0,1,0
2018-11-29,0.14365935325622559,0.059627821604956346,12,0.6,0,1,0
2018-11-30,0.3099820911884308,0.07367912705840143,12,0.6,0,1,0
2018-12-03,0.7714133262634277,0.1128399385542717,12,0.6,0,1,0
2018-12-04,0.9243979454040527,0.15838918948739053,12,0.6,0,1,0
2018-12-06,0.011953802779316902,0.1501704027606779,12,0.6,0,1,0
2018-12-07,0.0067823342978954315,0.14212264886495984,12,0.6,0,1,0
2018-12-10,0.0005561879952438176,0.1341771339474269,12,0.6,0,1,0
2018-12-11,0.0008012429461814463,0.12669132039329045,12,0.6,0,1,0
2018-12-12,0.0024396576918661594,0.11971761042373062,12,0.6,0,1,0
2018-12-13,0.003272047732025385,0.11318202318249172,12,0.6,0,1,0
2018-12-14,0.002939388155937195,0.10699457951984515,12,0.6,0,1,0
2018-12-17,0.001221005106344819,0.1010579649557734,12,0.6,0,1,0
2018-12-18,0.0005659366142936051,0.0954177807950971,12,0.6,0,1,0
2018-12-19,0.0007597028161399066,0.09010503110829829,12,0.6,0,1,0
2018-12-20,0.000790220161434263,0.08509217595620094,12,0.6,0,1,0
2018-12-21,0.0010041306959465146,0.0803726766207163,12,0.6,0,1,0
2018-12-24,0.000797420390881598,0.07590646067128648,12,0.6,0,1,0
2018-12-26,0.0006189210107550025,0.07168089576133489,12,0.6,0,1,0
2018-12-27,0.000696011702530086,0.06769682035432419,12,0.6,0,1,0
2018-12-28,0.0007691947394050658,0.06394046136610455,12,0.6,0,1,0
2018-12-31,0.0008918644743971527,0.06040181553110264,12,0.6,0,1,0
2019-01-02,0.0008060663822107017,0.0570569631488717,12,0.6,0,1,0
2019-01-03,0.0009452150552533567,0.0539076527204857,12,0.6,0,1,0
2019-01-04,0.0005373895983211696,0.05091221002039535,12,0.6,0,1,0
2019-01-07,0.008596000261604786,0.0485371836629776,12,0.6,0,1,0
2019-01-08,0.036912236362695694,0.04788472550571019,12,0.6,0,1,0
2019-01-09,0.03488026186823845,0.047154841045851166,12,0.6,0,1,0
2019-01-10,0.02707301266491413,0.0460277346253628,12,0.6,0,1,0
2019-01-11,0.028755800798535347,0.0450583354680158,12,0.6,0,1,0
2019-01-14,0.06299527734518051,0.04606505865926019,12,0.6,0,1,0
2019-01-15,0.0445096455514431,0.04597776002952005,12,0.6,0,1,0
2019-01-16,0.11584186553955078,0.04989893097014921,12,0.6,0,1,0
2019-01-17,0.2783590257167816,0.06272141081260937,12,0.6,0,1,0
2019-01-18,0.6763094067573547,0.09715945881527045,12,0.6,0,1,0
2019-01-22,0.9761956334114075,0.1464959682921335,12,0.6,0,1,0
2019-01-23,0.43620574474334717,0.16275612861829078,12,0.6,0,1,0
2019-01-24,0.5674232840538025,0.18546835085225283,12,0.6,0,1,0
2019-01-25,0.5478096008300781,0.20580500255103257,12,0.6,0,1,0
2019-01-28,0.9504860639572144,0.2476007389553805,12,0.6,0,1,0
2019-01-29,0.8487774133682251,0.2813421930065352,12,0.6,0,1,0
2019-01-30,0.3650582432746887,0.28604081386740915,12,0.6,0,1,0
2019-01-31,0.911923885345459,0.32116893143500747,12,0.6,0,1,0
2019-02-01,0.9474542140960693,0.3563196233816994,12,0.6,0,1,0
2019-02-04,0.9723239541053772,0.39089328983461924,12,0.6,0,1,0
2019-02-05,0.9704163670539856,0.42341942086037615,12,0.6,0,1,0
2019-02-06,0.9815297722816467,0.45474374793335653,12,0.6,0,1,0
2019-02-07,0.97918301820755,0.48417826243420675,12,0.6,0,1,0
2019-02-08,0.9500927329063416,0.5103280323210001,12,0.6,0,1,0
2019-02-11,0.9666078686714172,0.5359370517456516,12,0.6,0,1,0
2019-02-12,0.9804452061653137,0.560885377431047,12,0.6,0,1,0
2019-02-13,0.9910939335823059,0.5850311283352527,12,0.6,0,1,0
2019-02-14,0.9963569045066833,0.6081170702346101,12,0.6,1,0,1
2019-02-15,0.9946099519729614,0.629809248865808,12,0.6,1,0,1
2019-02-19,0.9957714676856995,0.6503491299296069,12,0.6,1,0,1
2019-02-20,0.9665213823318481,0.6680945149066598,12,0.6,1,0,1
2019-02-21,0.9890355467796326,0.686107550909177,12,0.6,1,0,1
2019-02-22,0.9979952573776245,0.7036124628008488,12,0.6,1,0,1
2019-02-25,0.9931222796440125,0.7198614002565684,12,0.6,1,0,1
2019-02-26,0.9987722039222717,0.7355154608128072,12,0.6,1,0,1
2019-02-27,0.9965946078300476,0.7501687073836271,12,0.6,1,0,1
2019-02-28,0.9983626008033752,0.7640987602400169,12,0.6,1,0,1
2019-03-01,0.9985641837120056,0.77725829328476,12,0.6,1,0,1
2019-03-04,0.9988237023353577,0.7896938041536865,12,0.6,1,0,1
2019-03-05,0.997958779335022,0.8013828190300689,12,0.6,1,0,1
2019-03-06,0.9916587471961975,0.8120621862785217,12,0.6,1,0,1
2019-03-07,0.9624183773994446,0.8205010308477462,12,0.6,1,0,1
2019-03-08,0.7490862607955933,0.8164928277938903,12,0.6,1,0,1
2019-03-11,0.8320397138595581,0.8173654074599854,12,0.6,1,0,1
2019-03-12,0.9830387830734253,0.8266639395366338,12,0.6,1,0,1
2019-03-13,0.9911305904388428,0.8358947433594602,12,0.6,1,0,1
2019-03-14,0.9883524775505066,0.8444515384779244,12,0.6,1,0,1
2019-03-15,0.973160982131958,0.8516754444673639,12,0.6,1,0,1
2019-03-18,0.9923995137214661,0.8595736795764793,12,0.6,1,0,1
2019-03-19,0.9884646534919739,0.8668077740766125,12,0.6,1,0,1
2019-03-20,0.9958809614181519,0.8740520954305209,12,0.6,1,0,1
2019-03-21,0.9923123717308044,0.8806895347203271,12,0.6,1,0,1
2019-03-22,0.9965747594833374,0.8871936726101874,12,0.6,1,0,1
2019-03-25,0.9172064661979675,0.888878161278644,12,0.6,1,0,1
2019-03-26,0.8933652639389038,0.8891300029995189,12,0.6,1,0,1
2019-03-27,0.8079761266708374,0.8845751859120269,12,0.6,1,0,1
2019-03-28,0.8530301451683044,0.8828046988188015,12,0.6,1,0,1
2019-03-29,0.8475288152694702,0.8808248156088349,12,0.6,1,0,1
2019-04-01,0.961306631565094,0.8853419128460054,12,0.6,1,0,1
2019-04-02,0.9884584546089172,0.8911293996263356,12,0.6,1,0,1
2019-04-03,0.9801141619682312,0.8961237305736307,12,0.6,1,0,1
2019-04-04,0.9792008399963379,0.9007864904403983,12,0.6,1,0,1
2019-04-05,0.9926059246063232,0.9059399192921388,12,0.6,1,0,1
2019-04-08,0.9960643649101257,0.9109982157466296,12,0.6,1,0,1
2019-04-09,0.9968079924583435,0.915814348443205,12,0.6,1,0,1
2019-04-10,0.9728042483329773,0.9190129457447199,12,0.6,1,0,1
2019-04-11,0.9917488098144531,0.9230952961083246,12,0.6,1,0,1
2019-04-12,0.9944063425064087,0.9270976776008047,12,0.6,1,0,1
2019-04-15,0.9967043995857239,0.9310044027141826,12,0.6,1,0,1
2019-04-16,0.9955341815948486,0.9346261809063584,12,0.6,1,0,1
2019-04-17,0.997037410736084,0.9381290540769325,12,0.6,1,0,1
2019-04-18,0.99604332447052,0.9413795323083107,12,0.6,1,0,1
2019-04-22,0.9974246025085449,0.9445251003941015,12,0.6,1,0,1
2019-04-23,0.9987892508506775,0.9475707131352209,12,0.6,1,0,1
2019-04-24,0.9988862872123718,0.9504508350004345,12,0.6,1,0,1
2019-04-25,0.9956592321395874,0.9529881873624284,12,0.6,1,0,1
2019-04-26,0.9943088889122009,0.955307340137384,12,0.6,1,0,1
2019-04-29,0.9950148463249207,0.9575359512138555,12,0.6,1,0,1
2019-04-30,0.9954497218132019,0.9596638876475724,12,0.6,1,0,1
2019-05-01,0.995081901550293,0.9616517480213119,12,0.6,1,0,1
2019-05-03,0.9577827453613281,0.9577827453613281,8,0.6,1,0,1
2019-05-06,0.9962748289108276,0.9609774326645646,8,0.6,1,0,1
2019-05-07,0.8974775671958923,0.9557072005736176,8,0.6,1,0,1
2019-05-08,0.22929753363132477,0.8954181352403658,8,0.6,1,0,1
2019-05-09,0.19267675280570984,0.8370934418255295,8,0.6,1,0,1
2019-05-10,0.22703172266483307,0.7864607857395843,8,0.6,1,0,1
2019-05-13,0.10602066665887833,0.7299870070145537,8,0.6,1,0,1
2019-05-14,0.005524368956685066,0.6698595372064728,8,0.6,1,0,1
2019-05-15,0.013204412534832954,0.6153598168497942,8,0.6,1,0,1
2019-05-16,0.04010641947388649,0.5676161107348173,8,0.6,0,1,0
2019-05-17,0.5793426036834717,0.5685893622369446,8,0.6,0,1,0
2019-05-20,0.11391636729240417,0.5308533419925248,8,0.6,0,1,0
2019-05-21,0.01915191113948822,0.48838419214533824,8,0.6,0,1,0
2019-05-22,0.22099992632865906,0.46619237917186646,8,0.6,0,1,0
2019-05-23,0.23080623149871826,0.446656280629367,8,0.6,0,1,0
2019-05-24,0.01954292505979538,0.411207599023807,8,0.6,0,1,0
2019-05-28,0.08307046443223953,0.38397354357830227,8,0.6,0,1,0
2019-05-29,0.012886175885796547,0.3531747924420028,8,0.6,0,1,0
2019-05-30,0.01112033985555172,0.32478565587348784,8,0.6,0,1,0
2019-05-31,0.011484392918646336,0.2987829177893659,8,0.6,0,1,0
2019-06-03,0.0041185044683516026,0.2743269628722541,8,0.6,0,1,0
2019-06-04,0.030579181388020515,0.2540968825312314,8,0.6,0,1,0
2019-06-05,0.029429592192173004,0.23545040580892732,8,0.6,0,1,0
2019-06-06,0.7551870346069336,0.2785864445975965,8,0.6,0,1,0
2019-06-07,0.8386118412017822,0.3250662882184444,8,0.6,0,1,0
2019-06-10,0.9043148159980774,0.3731415740038006,8,0.6,0,1,0
2019-06-11,0.9716854095458984,0.42281829231856294,8,0.6,0,1,0
2019-06-12,0.981523334980011,0.4691885519006248,8,0.6,0,1,0
2019-06-13,0.9575860500335693,0.5097235695546134,8,0.6,0,1,0
2019-06-14,0.9803896546363831,0.5487869516170865,8,0.6,0,1,0
2019-06-17,0.9701876044273376,0.5837615019912494,8,0.6,0,1,0
2019-06-18,0.9864723682403564,0.6171848756474697,8,0.6,1,0,1
2019-06-19,0.9934177398681641,0.6484106821913133,8,0.6,1,0,1
2019-06-20,0.9881210327148438,0.6766052677662903,8,0.6,1,0,1
2019-06-21,0.9960795044898987,0.7031203377146236,8,0.6,1,0,1
2019-06-24,0.9945496916770935,0.7273077957849834,8,0.6,1,0,1
2019-06-25,0.9968540072441101,0.7496790415055896,8,0.6,1,0,1
2019-06-26,0.9640910029411316,0.7674743673932956,8,0.6,1,0,1
2019-06-27,0.8797966837882996,0.7767966655119666,8,0.6,1,0,1
2019-06-28,0.9948773980140686,0.7948964845646047,8,0.6,1,0,1
2019-07-01,0.9917172789573669,0.8112318147124488,8,0.6,1,0,1
2019-07-02,0.9933663010597229,0.8263482406722665,8,0.6,1,0,1
2019-07-03,0.9966953992843628,0.840486366088643,8,0.6,1,0,1
2019-07-05,0.9981086254119873,0.8535683763134254,8,0.6,1,0,1
2019-07-08,0.998290479183197,0.8655797257105341,8,0.6,1,0,1
2019-07-09,0.9939929842948914,0.8762375069719488,8,0.6,1,0,1
2019-07-10,0.9925137162208557,0.8858879622110957,8,0.6,1,0,1
2019-07-11,0.9992761015892029,0.8952987193280237,8,0.6,1,0,1
2019-07-12,0.9990746974945068,0.9039117059283222,8,0.6,1,0,1
2019-07-15,0.9989932179450989,0.9118030869917011,8,0.6,1,0,1
2019-07-16,0.9988930821418762,0.9190312044664904,8,0.6,1,0,1
2019-07-17,0.9991126656532288,0.9256776419592518,8,0.6,1,0,1
2019-07-18,0.9573378562927246,0.9283053117402036,8,0.6,1,0,1
2019-07-19,0.9736326932907104,0.9320673011410148,8,0.6,1,0,1
2019-07-22,0.979986846446991,0.9360444296528814,8,0.6,1,0,1
2019-07-23,0.9213864207267761,0.9348278741773448,8,0.6,1,0,1
2019-07-24,0.9911903142929077,0.9395057288220553,8,0.6,1,0,1
2019-07-25,0.996232807636261,0.9442138470044443,8,0.6,1,0,1
2019-07-26,0.9528554677963257,0.9449310665903289,8,0.6,1,0,1
2019-07-29,0.9895911812782288,0.9486376755394403,8,0.6,1,0,1
2019-07-30,0.9711337685585022,0.9505047603037141,8,0.6,1,0,1
2019-07-31,0.9697299003601074,0.9521003691972186,8,0.6,1,0,1
2019-08-01,0.6789636015892029,0.929431121833608,8,0.6,1,0,1
2019-08-02,0.05326741188764572,0.856713076417298,8,0.6,1,0,1
2019-08-05,0.02476479299366474,0.7876647326303222,8,0.6,1,0,1
2019-08-06,0.0016721419524401426,0.7224305255329723,8,0.6,1,0,1
2019-08-07,0.0019660615362226963,0.6626348880065284,8,0.6,1,0,1
2019-08-08,0.005873025394976139,0.6081263088324004,8,0.6,1,0,1
2019-08-09,0.2887909710407257,0.5816227669338209,8,0.6,0,1,0
2019-08-12,0.013531818054616451,0.534473515084825,8,0.6,0,1,0
2019-08-13,0.002814721316099167,0.4903479848073392,8,0.6,0,1,0
2019-08-14,0.09079398214817047,0.45718661806523814,8,0.6,0,1,0
2019-08-15,0.001141321030445397,0.4193367022958256,8,0.6,0,1,0
2019-08-16,0.0018222270300611854,0.3846846889452438,8,0.6,0,1,0
2019-08-19,0.0034487657248973846,0.3530436487328207,8,0.6,0,1,0
2019-08-20,0.1810123324394226,0.33876574503829027,8,0.6,0,1,0
2019-08-21,0.048942483961582184,0.3147115861836865,8,0.6,0,1,0
2019-08-22,0.4475614130496979,0.3257375846745249,8,0.6,0,1,0
2019-08-23,0.5489016175270081,0.34425929710342096,8,0.6,0,1,0
2019-08-26,0.004265904426574707,0.3160412201741162,8,0.6,0,1,0
2019-08-27,0.006548015866428614,0.2903545355609475,8,0.6,0,1,0
2019-08-28,0.0052817994728684425,0.2666946510730551,8,0.6,0,1,0
2019-08-29,0.024065975099802017,0.2465574519646712,8,0.6,0,1,0
2019-08-30,0.3916655480861664,0.25860083724102323,8,0.6,0,1,0
2019-09-03,0.3328004479408264,0.2647591049248943,8,0.6,0,1,0
2019-09-04,0.4317966103553772,0.27862254250880214,8,0.6,0,1,0
2019-09-05,0.7627145051956177,0.318800218128923,8,0.6,0,1,0
2019-09-06,0.9800743460655212,0.3736832970810176,8,0.6,0,1,0
2019-09-09,0.9373824000358582,0.42046804347542316,8,0.6,0,1,0
2019-09-10,0.9562984704971313,0.4649398024461394,8,0.6,0,1,0
2019-09-11,0.972038745880127,0.5070269644463435,8,0.6,0,1,0
2019-09-12,0.9794569611549377,0.5462367440419873,8,0.6,0,1,0
2019-09-13,0.9894917011260986,0.5830251133094555,8,0.6,0,1,0
2019-09-16,0.9974666833877563,0.6174220879538624,8,0.6,1,0,1
2019-09-17,0.9700899124145508,0.6466920914759043,8,0.6,1,0,1
2019-09-18,0.9855682253837585,0.6748174404446887,8,0.6,1,0,1
2019-09-19,0.9956784844398499,0.7014476097894152,8,0.6,1,0,1
2019-09-20,0.9780856370925903,0.7244074475514145,8,0.6,1,0,1
2019-09-23,0.9042552709579468,0.739334089732597,8,0.6,1,0,1
2019-09-24,0.8021569848060608,0.7445481360178716,8,0.6,1,0,1
2019-09-25,0.7505807280540466,0.7450488167658699,8,0.6,1,0,1
2019-09-26,0.8716230988502502,0.7555539704131449,8,0.6,1,0,1
2019-09-27,0.93110591173172,0.7701240717501574,8,0.6,1,0,1
2019-09-30,0.7945012450218201,0.7721472785698046,8,0.6,1,0,1
2019-10-01,0.9333701133728027,0.7855281220015347,8,0.6,1,0,1
2019-10-02,0.15167789161205292,0.7329211156654201,8,0.6,1,0,1
2019-10-03,0.0021634900476783514,0.6722711873417929,8,0.6,1,0,1
2019-10-04,0.008787635713815689,0.6172047351564661,8,0.6,1,0,1
2019-10-07,0.5513488054275513,0.611738959257969,8,0.6,1,0,1
2019-10-08,0.13117285072803497,0.5718539152771193,8,0.6,0,1,0
2019-10-09,0.0023815901950001717,0.5245900147884682,8,0.6,0,1,0
2019-10-10,0.022186068817973137,0.48289251859489835,8,0.6,0,1,0
2019-10-11,0.5253384709358215,0.48641536102152216,8,0.6,0,1,0
2019-10-14,0.9011905789375305,0.5208400270874523,8,0.6,0,1,0
2019-10-15,0.6861348152160645,0.5345588261814676,8,0.6,0,1,0
2019-10-16,0.98189777135849,0.5716861499482476,8,0.6,0,1,0
2019-10-17,0.8991266489028931,0.5988623874525283,8,0.6,0,1,0
2019-10-18,0.9516299962997437,0.6281406726752031,8,0.6,1,0,1
2019-10-21,0.8999296426773071,0.6506980582869447,8,0.6,1,0,1
2019-10-22,0.9920234680175781,0.6790266872460963,8,0.6,1,0,1
2019-10-23,0.9633610844612122,0.7026252925927878,8,0.6,1,0,1
2019-10-24,0.9760236740112305,0.7253162528449056,8,0.6,1,0,1
2019-10-25,0.9888247847557068,0.747186395574575,8,0.6,1,0,1
2019-10-28,0.9973157048225403,0.7679461169181645,8,0.6,1,0,1
2019-10-29,0.9980359673500061,0.7870426442036492,8,0.6,1,0,1
2019-10-30,0.9980321526527405,0.8045539203311577,8,0.6,1,0,1
2019-10-31,0.9974620342254639,0.8205645138173978,8,0.6,1,0,1
2019-11-01,0.9970910549163818,0.8352155029956779,8,0.6,1,0,1
2019-11-05,0.9983456134796143,0.9983456134796143,8,0.6,1,0,1
2019-11-06,0.9990293979644775,0.9984023648271773,8,0.6,1,0,1
2019-11-07,0.9989280104637146,0.998445991289717,8,0.6,1,0,1
2019-11-08,0.998281717300415,0.9984323572127982,8,0.6,1,0,1
2019-11-11,0.9990285634994507,0.9984818399240064,8,0.6,1,0,1
2019-11-12,0.9987817406654358,0.998506730472985,8,0.6,1,0,1
2019-11-13,0.9976471066474915,0.9984353851711041,8,0.6,1,0,1
2019-11-14,0.9978018403053284,0.9983828035087963,8,0.6,1,0,1
2019-11-15,0.997955322265625,0.9983473242940072,8,0.6,1,0,1
2019-11-18,0.9989243149757385,0.9983952121876994,8,0.6,1,0,1
2019-11-19,0.9986851811408997,0.9984192784384112,8,0.6,1,0,1
2019-11-20,0.9981001019477844,0.9983927880801851,8,0.6,1,0,1
2019-11-21,0.9970111846923828,0.9982781205851028,8,0.6,1,0,1
2019-11-22,0.982799232006073,0.996993435417358,8,0.6,1,0,1
2019-11-25,0.9934812784194946,0.9967019405869049,8,0.6,1,0,1
2019-11-26,0.9976261258125305,0.9967786442239618,8,0.6,1,0,1
2019-11-27,0.998724639415741,0.9969401539568227,8,0.6,1,0,1
2019-11-29,0.9974174499511719,0.9969797675945482,8,0.6,1,0,1
2019-12-02,0.9946931004524231,0.9967899834672151,8,0.6,1,0,1
2019-12-03,0.48668739199638367,0.9544535308243167,8,0.6,1,0,1
2019-12-04,0.3106110692024231,0.9010172096965479,8,0.6,1,0,1
2019-12-05,0.8817527890205383,0.8994183406704347,8,0.6,1,0,1
2019-12-06,0.9502559900283813,0.9036376600201229,8,0.6,1,0,1
2019-12-09,0.9829409718513489,0.9102195142625938,8,0.6,1,0,1
2019-12-10,0.7958347797393799,0.90072604377806,8,0.6,1,0,1
2019-12-11,0.5146527886390686,0.8686835245747123,8,0.6,1,0,1
2019-12-12,0.6906843781471252,0.8539103151082028,8,0.6,1,0,1
2019-12-13,0.9968538880348206,0.8657740537109904,8,0.6,1,0,1
2019-12-16,0.9910241365432739,0.8761693041743499,8,0.6,1,0,1
2019-12-17,0.9978602528572083,0.886269160893615,8,0.6,1,0,1
2019-12-18,0.9987735152244568,0.8956065674249439,8,0.6,1,0,1
2019-12-19,0.9994463324546814,0.9042248480769891,8,0.6,1,0,1
2019-12-20,0.99937903881073,0.9121222611800212,8,0.6,1,0,1
2019-12-23,0.9993624091148376,0.9193628407288373,8,0.6,1,0,1
2019-12-24,0.9993871450424194,0.9260045344322236,8,0.6,1,0,1
2019-12-26,0.9989068508148193,0.9320551319329929,8,0.6,1,0,1
2019-12-27,0.997282862663269,0.9374687698545403,8,0.6,1,0,1
2019-12-30,0.9957173466682434,0.9423031662191598,8,0.6,1,0,1
2019-12-31,0.9969524145126343,0.9468388328694222,8,0.6,1,0,1
2020-01-02,0.9990513920783997,0.951172264177704,8,0.6,1,0,1
2020-01-03,0.9993298053741455,0.9551691453862131,8,0.6,1,0,1
2020-01-06,0.9933314919471741,0.958336465852595,8,0.6,1,0,1
2020-01-07,0.9969292283058167,0.961539509097775,8,0.6,1,0,1
2020-01-08,0.9842347502708435,0.9634231223536345,8,0.6,1,0,1
2020-01-09,0.9989467263221741,0.9663714378538217,8,0.6,1,0,1
2020-01-10,0.9991076588630676,0.9690884118383474,8,0.6,1,0,1
2020-01-13,0.9984037280082703,0.9715214645526277,8,0.6,1,0,1
2020-01-14,0.9984226226806641,0.9737541519103665,8,0.6,1,0,1
2020-01-15,0.9968095421791077,0.9756676560850104,8,0.6,1,0,1
2020-01-16,0.9970498085021973,0.9774422882832183,8,0.6,1,0,1
2020-01-17,0.9969321489334106,0.9790598679156887,8,0.6,1,0,1
2020-01-21,0.997846245765686,0.9806190613200678,8,0.6,1,0,1
2020-01-22,0.9986270666122437,0.9821136529492673,8,0.6,1,0,1
