Date,predicted_probability_raw,predicted_probability_smoothed,selected_smoothing_halflife,selected_threshold,predicted_label,predicted_bear_flag,predicted_bull_flag
2008-06-16,0.46083444356918335,0.6272088140687813,8,0.45,1,0,1
2008-06-17,0.6802732944488525,0.6316129513897721,8,0.45,1,0,1
2008-06-18,0.726265549659729,0.6394687343463511,8,0.45,1,0,1
2008-06-19,0.20996855199337006,0.6038219557681972,8,0.45,1,0,1
2008-06-20,0.39706137776374817,0.5866616637691627,8,0.45,1,0,1
2008-06-23,0.04713793843984604,0.5418833759716759,8,0.45,1,0,1
2008-06-24,0.010572049766778946,0.4977866840971054,8,0.45,1,0,1
2008-06-25,0.004737670533359051,0.4568656094693892,8,0.45,1,0,1
2008-06-26,0.00766150513663888,0.4195834850339039,8,0.45,0,1,0
2008-06-27,0.002861968008801341,0.3849972840112046,8,0.45,0,1,0
2008-06-30,0.008472427725791931,0.3537472433065731,8,0.45,0,1,0
2008-07-01,0.007664956618100405,0.325023812792948,8,0.45,0,1,0
2008-07-02,0.005241816863417625,0.2984832000748567,8,0.45,0,1,0
2008-07-03,0.0027900030836462975,0.2739418602727015,8,0.45,0,1,0
2008-07-07,0.0034182374365627766,0.2514894933596775,8,0.45,0,1,0
2008-07-08,0.002302266890183091,0.23080796107766754,8,0.45,0,1,0
2008-07-09,0.0033372431062161922,0.21192881119670656,8,0.45,0,1,0
2008-07-10,0.0022064291406422853,0.19452270143656802,8,0.45,0,1,0
2008-07-11,0.00239805830642581,0.17857713285602078,8,0.45,0,1,0
2008-07-14,0.0031544037628918886,0.16401775561128878,8,0.45,0,1,0
2008-07-15,0.002618091879412532,0.1506222360934174,8,0.45,0,1,0
2008-07-16,0.002235741587355733,0.138306757006382,8,0.45,0,1,0
2008-07-17,0.05637460947036743,0.13150672002933445,8,0.45,0,1,0
2008-07-18,0.0879092738032341,0.12788830826596634,8,0.45,0,1,0
2008-07-21,0.17476460337638855,0.13177885122967603,8,0.45,0,1,0
2008-07-22,0.11426207423210144,0.13032502956279193,8,0.45,0,1,0
2008-07-23,0.837314784526825,0.18900232072052692,8,0.45,0,1,0
2008-07-24,0.9397057890892029,0.25130767334735704,8,0.45,0,1,0
2008-07-25,0.09210360795259476,0.23809437961421265,8,0.45,0,1,0
2008-07-28,0.14323441684246063,0.23022138624240182,8,0.45,0,1,0
2008-07-29,0.020844077691435814,0.21284391618798362,8,0.45,0,1,0
2008-07-30,0.45590147376060486,0.23301671073505903,8,0.45,0,1,0
2008-07-31,0.3338615298271179,0.24138642298345628,8,0.45,0,1,0
2008-08-01,0.20226489007472992,0.2381394939283966,8,0.45,0,1,0
2008-08-04,0.45377400517463684,0.25603628650737137,8,0.45,0,1,0
2008-08-05,0.05562889575958252,0.23940328336340333,8,0.45,0,1,0
2008-08-06,0.1308753490447998,0.23039590361561024,8,0.45,0,1,0
2008-08-07,0.6650041937828064,0.2664666344892186,8,0.45,0,1,0
2008-08-08,0.22750529646873474,0.26323300096218233,8,0.45,0,1,0
2008-08-11,0.9034968614578247,0.3163723126654891,8,0.45,0,1,0
2008-08-12,0.9931775331497192,0.3725444095036512,8,0.45,0,1,0
2008-08-13,0.9869189858436584,0.42353501529771487,8,0.45,0,1,0
2008-08-14,0.9913668036460876,0.4706627578704907,8,0.45,1,0,1
2008-08-15,0.9931789636611938,0.5140294903111551,8,0.45,1,0,1
2008-08-18,0.9940010905265808,0.5538651925056194,8,0.45,1,0,1
2008-08-19,0.7296593189239502,0.5684553942267077,8,0.45,1,0,1
2008-08-20,0.5158626437187195,0.5640904085777991,8,0.45,1,0,1
2008-08-21,0.5113063454627991,0.5597095447560246,8,0.45,1,0,1
2008-08-22,0.49958157539367676,0.5547191664086364,8,0.45,1,0,1
2008-08-25,0.4289482533931732,0.5442806891458959,8,0.45,1,0,1
2008-08-26,0.08956236392259598,0.5065409066716187,8,0.45,1,0,1
2008-08-27,0.35855633020401,0.494258785156738,8,0.45,1,0,1
2008-08-28,0.5842084288597107,0.5017242418992651,8,0.45,1,0,1
2008-08-29,0.9799495339393616,0.5414150075758585,8,0.45,1,0,1
2008-09-02,0.618645429611206,0.5478248203463891,8,0.45,1,0,1
2008-09-03,0.7198384404182434,0.5621012553260809,8,0.45,1,0,1
2008-09-04,0.8235163688659668,0.5837976527950832,8,0.45,1,0,1
2008-09-05,0.015577253885567188,0.5366376571169645,8,0.45,1,0,1
2008-09-08,0.022895043715834618,0.49399909737120506,8,0.45,1,0,1
2008-09-09,0.209458589553833,0.4703833856778735,8,0.45,1,0,1
2008-09-10,0.0033790445886552334,0.4316239135616018,8,0.45,0,1,0
2008-09-11,0.01971616968512535,0.3974372362471684,8,0.45,0,1,0
2008-09-12,0.05364566668868065,0.3689039259934939,8,0.45,0,1,0
2008-09-15,0.11133751273155212,0.34752695508647796,8,0.45,0,1,0
2008-09-16,0.003019855357706547,0.31893425872170483,8,0.45,0,1,0
2008-09-17,0.03412077948451042,0.2952958915042074,8,0.45,0,1,0
2008-09-18,0.002903437940403819,0.27102850006094575,8,0.45,0,1,0
2008-09-19,0.16803564131259918,0.2624805092060406,8,0.45,0,1,0
2008-09-22,0.7307496070861816,0.30134495102228837,8,0.45,0,1,0
2008-09-23,0.05377676710486412,0.2807977927259798,8,0.45,0,1,0
2008-09-24,0.054358456283807755,0.2620042433418624,8,0.45,0,1,0
2008-09-25,0.0028389734216034412,0.24049457379671088,8,0.45,0,1,0
2008-09-26,0.020435214042663574,0.22223053668215625,8,0.45,0,1,0
2008-09-29,0.02720736339688301,0.20604440181808378,8,0.45,0,1,0
2008-09-30,0.005839974619448185,0.18942824382807227,8,0.45,0,1,0
2008-10-01,0.0032195723615586758,0.17397367697612193,8,0.45,0,1,0
2008-10-02,0.003695619059726596,0.1598412866381003,8,0.45,0,1,0
2008-10-03,0.004587533418089151,0.14695585284353962,8,0.45,0,1,0
2008-10-06,0.005014588590711355,0.13517530180813755,8,0.45,0,1,0
2008-10-07,0.004315896891057491,0.12431450029137714,8,0.45,0,1,0
2008-10-08,0.0030909422785043716,0.11425343510796472,8,0.45,0,1,0
2008-10-09,0.004010007716715336,0.10510367637123162,8,0.45,0,1,0
2008-10-10,0.003618395421653986,0.09668080837817868,8,0.45,0,1,0
2008-10-13,0.0038453612942248583,0.08897584162292382,8,0.45,0,1,0
2008-10-14,0.002903943182900548,0.08183222205870372,8,0.45,0,1,0
2008-10-15,0.003332035383209586,0.07531702395695916,8,0.45,0,1,0
2008-10-16,0.003994908649474382,0.0693975767563477,8,0.45,0,1,0
2008-10-17,0.0018665449460968375,0.06379277415788015,8,0.45,0,1,0
2008-10-20,0.002796379616484046,0.058730320031851614,8,0.45,0,1,0
2008-10-21,0.003965514246374369,0.05418506257697557,8,0.45,0,1,0
2008-10-22,0.003083840012550354,0.04994386771683006,8,0.45,0,1,0
2008-10-23,0.004084658343344927,0.04613773875700035,8,0.45,0,1,0
2008-10-24,0.003386125201359391,0.042589527685405776,8,0.45,0,1,0
2008-10-27,0.0038239203859120607,0.039372139016832314,8,0.45,0,1,0
2008-10-29,0.0009390428895130754,0.0009390428895130754,4,0.45,0,1,0
2008-10-30,0.001254368107765913,0.0009892122620980067,4,0.45,0,1,0
2008-10-31,0.003545733168721199,0.0013959639028205805,4,0.45,0,1,0
2008-11-03,0.02127106860280037,0.004558164307795112,4,0.45,0,1,0
2008-11-04,0.02266201749444008,0.007438552247510791,4,0.45,0,1,0
2008-11-05,0.11211208254098892,0.02409248614525207,4,0.45,0,1,0
2008-11-06,0.00890255719423294,0.02167571399710354,4,0.45,0,1,0
2008-11-07,0.0021706107072532177,0.01857238214284179,4,0.45,0,1,0
2008-11-10,0.005990628153085709,0.016570579980675716,4,0.45,0,1,0
2008-11-11,0.0017006316920742393,0.014204717902967328,4,0.45,0,1,0
2008-11-12,0.001420347485691309,0.012170678740854347,4,0.45,0,1,0
2008-11-13,0.0017701766919344664,0.010515921581710108,4,0.45,0,1,0
2008-11-14,0.0061400532722473145,0.009819705247296908,4,0.45,0,1,0
2008-11-17,0.0015710367588326335,0.008507312521398518,4,0.45,0,1,0
2008-11-18,0.0011535100638866425,0.007337296188892334,4,0.45,0,1,0
2008-11-19,0.0013925768435001373,0.006391470030729844,4,0.45,0,1,0
2008-11-20,0.0014274652348831296,0.005601679073012878,4,0.45,0,1,0
2008-11-21,0.0008392407326027751,0.00484395806092048,4,0.45,0,1,0
2008-11-24,0.0011005280539393425,0.004248364927562969,4,0.45,0,1,0
2008-11-25,0.0014688741648569703,0.0038061379834472575,4,0.45,0,1,0
2008-11-26,0.003684737253934145,0.003786822692190907,4,0.45,0,1,0
2008-11-28,0.02165192738175392,0.006629224890168059,4,0.45,0,1,0
2008-12-01,0.10034243762493134,0.02153933297436015,4,0.45,0,1,0
2008-12-02,0.0007445857627317309,0.018230814149097243,4,0.45,0,1,0
2008-12-03,0.003758196020498872,0.015928168724173165,4,0.45,0,1,0
2008-12-04,0.006405630148947239,0.014413098700969934,4,0.45,0,1,0
2008-12-05,0.004638608545064926,0.012857942278098168,4,0.45,0,1,0
2008-12-08,0.14749489724636078,0.03427916445287296,4,0.45,0,1,0
2008-12-09,0.07374908775091171,0.04055897073925186,4,0.45,0,1,0
2008-12-10,0.05506131052970886,0.04286634498712226,4,0.45,0,1,0
2008-12-11,0.15123037993907928,0.060107451405550405,4,0.45,0,1,0
2008-12-12,0.011947564780712128,0.052445040802563944,4,0.45,0,1,0
2008-12-15,0.13945165276527405,0.06628810466246017,4,0.45,0,1,0
2008-12-16,0.024358583614230156,0.059616967556991945,4,0.45,0,1,0
2008-12-17,0.3628617227077484,0.10786429515698692,4,0.45,0,1,0
2008-12-18,0.28807196021080017,0.13653598066580652,4,0.45,0,1,0
2008-12-19,0.39053210616111755,0.17694767474377793,4,0.45,0,1,0
2008-12-22,0.24788324534893036,0.1882337783130809,4,0.45,0,1,0
2008-12-23,0.20658563077449799,0.1911536238264273,4,0.45,0,1,0
2008-12-24,0.08075608313083649,0.1735889793545849,4,0.45,0,1,0
2008-12-26,0.07745224237442017,0.1582932798752299,4,0.45,0,1,0
2008-12-29,0.48562878370285034,0.21037353194893577,4,0.45,0,1,0
2008-12-30,0.23922553658485413,0.21496398931362684,4,0.45,0,1,0
2008-12-31,0.37498247623443604,0.2404235042084042,4,0.45,0,1,0
2009-01-02,0.7474493980407715,0.3210931414763234,4,0.45,0,1,0
2009-01-05,0.6958048939704895,0.3807111245447081,4,0.45,0,1,0
2009-01-06,0.5176981687545776,0.40250625434229625,4,0.45,0,1,0
2009-01-07,0.8926343321800232,0.4804873885110851,4,0.45,1,0,1
2009-01-08,0.3021155595779419,0.45210779111007077,4,0.45,1,0,1
2009-01-09,0.4177219867706299,0.4466368863752813,4,0.45,0,1,0
2009-01-12,0.34131839871406555,0.42988033744832443,4,0.45,0,1,0
2009-01-13,0.008996904827654362,0.3629162745580541,4,0.45,0,1,0
2009-01-14,0.10199090093374252,0.32140211226316223,4,0.45,0,1,0
2009-01-15,0.0031211760360747576,0.27076247435302875,4,0.45,0,1,0
2009-01-16,0.004996911622583866,0.22847822062050113,4,0.45,0,1,0
2009-01-20,0.006413254886865616,0.19314688852571868,4,0.45,0,1,0
2009-01-21,0.0012714577605947852,0.16261881966624975,4,0.45,0,1,0
2009-01-22,0.006124943494796753,0.13772008297653027,4,0.45,0,1,0
2009-01-23,0.002974940463900566,0.11628164777562176,4,0.45,0,1,0
2009-01-26,0.0018522420432418585,0.09807551912321297,4,0.45,0,1,0
2009-01-27,0.00431840168312192,0.08315842564301601,4,0.45,0,1,0
2009-01-28,0.004102901555597782,0.07058040836671145,4,0.45,0,1,0
2009-01-29,0.5564985275268555,0.1478917230182631,4,0.45,0,1,0
2009-01-30,0.007707002107053995,0.12558783139463214,4,0.45,0,1,0
2009-02-02,0.0032813979778438807,0.10612843940048824,4,0.45,0,1,0
2009-02-03,0.009350292384624481,0.09073068928516129,4,0.45,0,1,0
2009-02-04,0.01550210453569889,0.07876155177613207,4,0.45,0,1,0
2009-02-05,0.005649267230182886,0.06712912521588112,4,0.45,0,1,0
2009-02-06,0.07222644984722137,0.06794012783734289,4,0.45,0,1,0
2009-02-09,0.5827711224555969,0.14985158461960274,4,0.45,0,1,0
2009-02-10,0.7195677757263184,0.24049547291268103,4,0.45,0,1,0
2009-02-11,0.004157491493970156,0.20289325285726312,4,0.45,0,1,0
2009-02-12,0.018445465713739395,0.17354694872420864,4,0.45,0,1,0
2009-02-13,0.018866650760173798,0.14893675882850713,4,0.45,0,1,0
2009-02-17,0.022637875750660896,0.1288421537813698,4,0.45,0,1,0
2009-02-18,0.000765897857490927,0.10846476234299798,4,0.45,0,1,0
2009-02-19,0.0010982952080667019,0.09138237254028617,4,0.45,0,1,0
2009-02-20,0.001666102441959083,0.07710819235757635,4,0.45,0,1,0
2009-02-23,0.0009735758067108691,0.06499490194104977,4,0.45,0,1,0
2009-02-24,0.0006039073341526091,0.0547500638737137,4,0.45,0,1,0
2009-02-25,0.001331897685304284,0.046251042142564945,4,0.45,0,1,0
2009-02-26,0.002125971484929323,0.03923058522375198,4,0.45,0,1,0
2009-02-27,0.0020938822999596596,0.033322002662918765,4,0.45,0,1,0
2009-03-02,0.001185617409646511,0.028208988568335484,4,0.45,0,1,0
2009-03-03,0.0008666909416206181,0.023858731000725296,4,0.45,0,1,0
2009-03-04,0.0010738304117694497,0.020233571638934668,4,0.45,0,1,0
2009-03-05,0.0009126815712079406,0.017159548768670443,4,0.45,0,1,0
2009-03-06,0.0010667172027751803,0.014599121577818328,4,0.45,0,1,0
2009-03-09,0.001378866727463901,0.01249573163986747,4,0.45,0,1,0
2009-03-10,0.0010370623786002398,0.010672616283977782,4,0.45,0,1,0
2009-03-11,0.0016027115052565932,0.009229561920375775,4,0.45,0,1,0
2009-03-12,0.002185129327699542,0.008108767442377415,4,0.45,0,1,0
2009-03-13,0.020387405529618263,0.010062342777859709,4,0.45,0,1,0
2009-03-16,0.0874977633357048,0.022382595774949075,4,0.45,0,1,0
2009-03-17,0.012790572829544544,0.020856470539366588,4,0.45,0,1,0
2009-03-18,0.28383445739746094,0.06269721095785095,4,0.45,0,1,0
2009-03-19,0.38789650797843933,0.11443758487079861,4,0.45,0,1,0
2009-03-20,0.2875155806541443,0.1419749144406314,4,0.45,0,1,0
2009-03-23,0.11844263970851898,0.13823084517351789,4,0.45,0,1,0
2009-03-24,0.9263263940811157,0.2636196721273083,4,0.45,0,1,0
2009-03-25,0.4647662937641144,0.2956228206893289,4,0.45,0,1,0
2009-03-26,0.46850016713142395,0.32312822622969173,4,0.45,0,1,0
2009-03-27,0.8543875813484192,0.40765349405908113,4,0.45,0,1,0
2009-03-30,0.6620513796806335,0.4481291096133456,4,0.45,0,1,0
2009-03-31,0.23096156120300293,0.4135769741706976,4,0.45,0,1,0
2009-04-01,0.2902126610279083,0.3939492697199165,4,0.45,0,1,0
2009-04-02,0.3279608488082886,0.38345027540112975,4,0.45,0,1,0
2009-04-03,0.8771970272064209,0.46200715357018607,4,0.45,1,0,1
2009-04-06,0.9362947344779968,0.5374680078932627,4,0.45,1,0,1
2009-04-07,0.901662290096283,0.5954126237358636,4,0.45,1,0,1
2009-04-08,0.4548172652721405,0.5730433982055962,4,0.45,1,0,1
2009-04-09,0.2184450477361679,0.5166255295007905,4,0.45,1,0,1
2009-04-13,0.9368152022361755,0.5834792127063588,4,0.45,1,0,1
2009-04-14,0.9163532257080078,0.6364406614438028,4,0.45,1,0,1
2009-04-15,0.8039426207542419,0.6630908236221202,4,0.45,1,0,1
2009-04-16,0.8877701759338379,0.6988381139933881,4,0.45,1,0,1
2009-04-17,0.9550211429595947,0.739597752253073,4,0.45,1,0,1
2009-04-20,0.9476866722106934,0.7727054453643132,4,0.45,1,0,1
2009-04-21,0.3263428211212158,0.7016875517504773,4,0.45,1,0,1
2009-04-22,0.9168394804000854,0.7359189948637069,4,0.45,1,0,1
2009-04-23,0.9093359708786011,0.7635102574035372,4,0.45,1,0,1
2009-04-24,0.23648525774478912,0.6796586907069204,4,0.45,1,0,1
2009-04-27,0.9678648114204407,0.7255133176582622,4,0.45,1,0,1
2009-04-29,0.981747031211853,0.981747031211853,4,0.45,1,0,1
2009-04-30,0.9802783131599426,0.9815133529048125,4,0.45,1,0,1
2009-05-01,0.9682701230049133,0.9794063075541193,4,0.45,1,0,1
2009-05-04,0.9870468378067017,0.9806219433066676,4,0.45,1,0,1
2009-05-05,0.9678041338920593,0.9785825838802087,4,0.45,1,0,1
2009-05-06,0.978274405002594,0.978533551516037,4,0.45,1,0,1
2009-05-07,0.9959698915481567,0.9813077357200024,4,0.45,1,0,1
2009-05-08,0.9878867864608765,0.9823544862771032,4,0.45,1,0,1
2009-05-11,0.9753813147544861,0.9812450296908041,4,0.45,1,0,1
2009-05-12,0.9283245801925659,0.9728251964692496,4,0.45,1,0,1
2009-05-13,0.9459010362625122,0.9685414660640743,4,0.45,1,0,1
2009-05-14,0.10508540272712708,0.8311625111162503,4,0.45,1,0,1
2009-05-15,0.13547690212726593,0.7204764368697002,4,0.45,1,0,1
2009-05-18,0.3114625811576843,0.6554008662150185,4,0.45,1,0,1
2009-05-19,0.9123367667198181,0.696280289035347,4,0.45,1,0,1
