Date,position,fee,strategy_ret_gross,strategy_ret,strategy_excess_ret,rebalance_date,predicted_label,predicted_probability_raw,predicted_probability_smoothed,selected_smoothing_halflife,selected_lower_threshold,selected_upper_threshold,signal_zone,y_true,rising_entry_trigger,drawdown_entry_trigger,equity_predicted_strategy
2025-04-04,0.0,0.0,0.00016670156834108774,0.00016670156834108774,0.0,2024-12-11,0,0.001407969743013382,0.042952081632347934,4,,0.5,bear,0,0,0,4.690334223239553
2025-04-07,0.0,0.0,0.0001674626262520018,0.0001674626262520018,0.0,2024-12-11,0,0.0029051753226667643,0.03658047528047902,4,,0.5,bear,0,0,0,4.691119678926577
2025-04-08,0.0,0.0,0.00016898430614076254,0.00016898430614076254,0.0,2024-12-11,0,0.002829167293384671,0.031210521189856375,4,,0.5,bear,0,0,0,4.691912404530544
2025-04-09,0.0,0.0,0.00016860394064277529,0.00016860394064277529,0.0,2024-12-11,0,0.010205547325313091,0.0278685545505055,4,,0.5,bear,0,0,0,4.692703479451098
2025-04-10,0.0,0.0,0.00016860394064277529,0.00016860394064277529,0.0,2024-12-11,0,0.002259340835735202,0.023794036845951806,4,,0.5,bear,0,0,0,4.693494687750002
2025-04-11,0.0,0.0,0.00016822353883316765,0.00016822353883316765,0.0,2024-12-11,0,0.004846987314522266,0.020779493345135937,4,,0.5,bear,0,0,0,4.69428424403587
2025-04-14,0.0,0.0,0.00016822353883316765,0.00016822353883316765,0.0,2024-12-11,0,0.008664792403578758,0.01885200099720499,4,,0.5,bear,0,0,0,4.695073933143691
2025-04-15,0.0,0.0,0.00016822353883316765,0.00016822353883316765,0.0,2024-12-11,0,0.0062924837693572044,0.016853736783571674,4,,0.5,bear,0,0,0,4.695863755095808
2025-04-16,0.0,0.0,0.00016860394064277529,0.00016860394064277529,0.0,2024-12-11,0,0.002757691778242588,0.014611005492478842,4,,0.5,bear,0,0,0,4.6966554962296385
2025-04-17,0.0,0.0,0.00016860394064277529,0.00016860394064277529,0.0,2024-12-11,0,0.0030958300922065973,0.012778899807313284,4,,0.5,bear,0,0,0,4.697447370854144
2025-04-21,0.0,0.0,0.00016822353883316765,0.00016822353883316765,0.0,2024-12-11,0,0.0034689016174525023,0.011297645721325003,4,,0.5,bear,0,0,0,4.698237592074352
2025-04-22,0.0,0.0,0.00016822353883316765,0.00016822353883316765,0.0,2024-12-11,0,0.003383818781003356,0.0100385274860581,4,,0.5,bear,0,0,0,4.6990279462283695
2025-04-23,0.0,0.0,0.0001678431007052783,0.0001678431007052783,0.0,2024-12-11,0,0.09132330119609833,0.022971226368616125,4,,0.5,bear,0,0,0,4.6998166456491655
2025-04-24,0.0,0.0,0.0001678431007052783,0.0001678431007052783,0.0,2024-12-11,0,0.43206465244293213,0.08805945695317935,4,,0.5,bear,0,0,0,4.700605477447717
2025-04-25,0.0,0.0,0.0001678431007052783,0.0001678431007052783,0.0,2024-12-11,0,0.5488227009773254,0.1613685407967485,4,,0.5,bear,0,0,0,4.7013944416462445
2025-04-28,0.0,0.0,0.0001674626262520018,0.0001674626262520018,0.0,2024-12-11,0,0.47881025075912476,0.21187465479975323,4,,0.5,bear,0,0,0,4.702181749506489
2025-04-29,0.0,0.0,0.0001674626262520018,0.0001674626262520018,0.0,2024-12-11,0,0.6320009231567383,0.2787182501414295,4,,0.5,bear,0,0,0,4.702969189211376
2025-04-30,0.0,0.0,0.0001674626262520018,0.0001674626262520018,0.0,2024-12-11,0,0.5650863647460938,0.32428044373206666,4,,0.5,bear,1,0,0,4.7037567607829835
2025-05-01,0.0,0.0,0.00016822353883316765,0.00016822353883316765,0.0,2024-12-11,0,0.8480483889579773,0.4076138013927052,4,,0.5,bear,1,0,0,4.704548043391093
2025-05-02,0.0,0.0,0.00016822353883316765,0.00016822353883316765,0.0,2024-12-11,0,0.9624837636947632,0.49589560146299894,4,,0.5,bear,1,0,0,4.705339459111563
2025-05-05,1.0,0.0005,-0.008358430352621848,-0.008858430352621849,-0.009026653891455017,2024-12-11,1,0.8883678317070007,0.5583393402081891,4,,0.5,bull,0,0,0,4.66365753722758
2025-05-06,1.0,0.0,0.00420554784974847,0.00420554784974847,0.004036943909105695,2024-12-11,1,0.5273357629776001,0.5534065599308441,4,,0.5,bull,0,0,0,4.683270772155231
2025-05-07,1.0,0.0,0.006967790512363292,0.006967790512363292,0.006799186571720517,2024-12-11,1,0.8337873816490173,0.5980161537603146,4,,0.5,bull,1,0,0,4.715902821808283
2025-05-08,1.0,0.0,-0.0012742246627532872,-0.0012742246627532872,-0.0014428286033960624,2024-12-11,1,0.926191508769989,0.6502300291677386,4,,0.5,bull,1,0,0,4.709893702125586
2025-05-09,1.0,0.0,0.03304740194942668,0.03304740194942668,0.032875756100938514,2024-12-11,1,0.9040449857711792,0.6906128986255688,4,,0.5,bull,1,0,0,4.8655434524388035
2025-05-12,1.0,0.0,0.006603941016484205,0.006603941016484205,0.00643267527950786,2024-12-11,1,0.9884215593338013,0.7379953241127389,4,,0.5,bull,1,0,0,4.8976752144118505
2025-05-13,1.0,0.0,0.0012780596636838837,0.0012780596636838837,0.0011067939267075388,2024-12-11,1,0.9918457865715027,0.7783838426794307,4,,0.5,bull,1,0,0,4.903934735549215
2025-05-14,1.0,0.0,0.00488444746329697,0.00488444746329697,0.00471432227846158,2024-12-11,1,0.9912817478179932,0.8122566625719506,4,,0.5,bull,1,0,0,4.927887747128442
2025-05-15,1.0,0.0,0.006333868474471371,0.006333868474471371,0.006164123546241074,2024-12-11,1,0.9918403625488281,0.8408290730002733,4,,0.5,bull,1,0,0,4.959100339975713
2025-05-16,1.0,0.0,0.001093918100038005,0.001093918100038005,0.000923412694881165,2024-12-11,1,0.9872468709945679,0.8641246695318231,4,,0.5,bull,1,0,0,4.964525189597516
2025-05-19,1.0,0.0,-0.003362231831992357,-0.003362231831992357,-0.0035323570168277474,2024-12-11,1,0.9826821088790894,0.8829875831303136,4,,0.5,bull,1,0,0,4.947833304974324
2025-05-20,1.0,0.0,-0.01685069102724135,-0.01685069102724135,-0.017020055662575584,2024-12-11,1,0.977846086025238,0.8980799109845619,4,,0.5,bull,1,0,0,4.864458894697908
2025-05-21,1.0,0.0,0.0003946470773714683,0.0003946470773714683,0.00022490214914117068,2024-12-11,1,0.9509140253067017,0.9064860079701094,4,,0.5,bull,1,0,0,4.866378639183694
2025-05-22,1.0,0.0,-0.006825886893621624,-0.006825886893621624,-0.006995251528955859,2024-12-11,1,0.9495089650154114,0.9133311146624024,4,,0.5,bull,0,0,0,4.833161289011089
2025-05-23,1.0,0.0,0.020790563334847745,0.020790563334847745,0.020621579028706982,2024-12-11,1,0.6203945875167847,0.8667238630904069,4,,0.5,bull,1,0,0,4.933645434897809
2025-05-27,1.0,0.0,-0.005785206821900979,-0.005785206821900979,-0.0059541911280417414,2024-12-11,1,0.9097835421562195,0.8735748123878023,4,,0.5,bull,1,0,0,4.905103275670998
2025-05-28,1.0,0.0,0.003947277340796251,0.003947277340796251,0.0037779127054620165,2024-12-11,1,0.9552474021911621,0.8865692142010299,4,,0.5,bull,1,0,0,4.924465078685319
2025-05-29,1.0,0.0,-0.0011184568183596477,-0.0011184568183596477,-0.0012878214536938826,2024-12-11,1,0.9303330183029175,0.8935321923157744,4,,0.5,bull,1,0,0,4.918957277141289
2025-05-30,1.0,0.0,0.005632901726823958,0.005632901726823958,0.005460495764072926,2024-12-11,1,0.9037396311759949,0.895156232429514,4,,0.5,bull,1,0,0,4.946665280081872
2025-06-02,1.0,0.0,0.0057025903821517065,0.0057025903821517065,0.005530564458407605,2024-12-11,1,0.8956770896911621,0.8952391026869834,4,,0.5,bull,1,0,0,4.97487408593179
2025-06-03,1.0,0.0,-0.0002683402981673577,-0.0002683402981673577,-0.00044074626091838986,2024-12-11,1,0.9821639060974121,0.9090691505129487,4,,0.5,bull,1,0,0,4.973539126736227
2025-06-04,1.0,0.0,-0.004832872149647116,-0.004832872149647116,-0.005005278112398148,2024-12-11,1,0.9832316637039185,0.9208686722154256,4,,0.5,bull,1,0,0,4.949502648005443
2025-06-05,1.0,0.0,0.010269083956155445,0.010269083956155445,0.010097058032411343,2024-12-11,1,0.8992797136306763,0.9174337915136528,4,,0.5,bull,1,0,0,5.000329506239025
2025-06-06,1.0,0.0,0.000901179756201298,0.000901179756201298,0.0007287737934502658,2024-12-11,1,0.9785874485969543,0.9271635575759511,4,,0.5,bull,1,0,0,5.004835701964383
2025-06-09,1.0,0.0,0.005669870561495927,0.005669870561495927,0.005497084595980306,2024-12-11,1,0.9820241332054138,0.9358920718198434,4,,0.5,bull,1,0,0,5.033212472576075
2025-06-11,1.0,0.0,0.003974431822556523,0.003974431822556523,0.0038012658905113295,2025-06-11,1,0.9944486618041992,0.9944486618041992,4,,0.5,bull,1,0,0,5.0532166323967695
2025-06-12,1.0,0.0,-0.011180063253280026,-0.011180063253280026,-0.011352849218795646,2025-06-11,1,0.9927204847335815,0.9941737026371876,4,,0.5,bull,1,0,0,4.996721350814047
2025-06-13,1.0,0.0,0.009514092086442716,0.009514092086442716,0.009342066162698615,2025-06-11,1,0.6812188029289246,0.9443814562296888,4,,0.5,bull,1,0,0,5.044260617875986
2025-06-16,1.0,0.0,-0.008545134970438073,-0.008545134970438073,-0.00871678081892624,2025-06-11,1,0.9156603217124939,0.9398118207700229,4,,0.5,bull,1,0,0,5.0011567300701705
2025-06-17,1.0,0.0,-0.00015063576973428638,-0.00015063576973428638,-0.00032228161822245305,2025-06-11,1,0.515766978263855,0.8723447662341176,4,,0.5,bull,1,0,0,5.000403376976575
2025-06-18,1.0,0.0,-0.002348536060589046,-0.002348536060589046,-0.002519041465745886,2025-06-11,1,0.3685545325279236,0.7921899340912931,4,,0.5,bull,1,0,0,4.988659749328254
2025-06-20,1.0,0.0,0.009877376928964843,0.009877376928964843,0.009707251744129453,2025-06-11,1,0.6182427406311035,0.7645143120552214,4,,0.5,bull,1,0,0,5.037934622042724
2025-06-23,1.0,0.0,0.011047415251082215,0.011047415251082215,0.010877290066246825,2025-06-11,1,0.8948555588722229,0.7852520716641067,4,,0.5,bull,1,0,0,5.093590777820234
2025-06-24,1.0,0.0,0.0005601616901342865,0.0005601616901342865,0.00039003650529889633,2025-06-11,1,0.9760233163833618,0.8156044605654511,4,,0.5,bull,1,0,0,5.09644401223919
2025-06-25,1.0,0.0,0.00782388205272233,0.00782388205272233,0.007653376647565491,2025-06-11,1,0.9804179668426514,0.8418268802287582,4,,0.5,bull,1,0,0,5.136317989079252
2025-06-26,1.0,0.0,0.0049684323619594295,0.0049684323619594295,0.0047979269568025895,2025-06-11,1,0.9917015433311462,0.86567247639099,4,,0.5,bull,1,0,0,5.161837437597508
2025-06-27,1.0,0.0,0.004781105489127135,0.004781105489127135,0.0046098397521507906,2025-06-11,1,0.9921720027923584,0.8857990045101551,4,,0.5,bull,1,0,0,5.1865167269043875
2025-06-30,1.0,0.0,-0.0003235797161743603,-0.0003235797161743603,-0.0004944653053758907,2025-06-11,1,0.9940747618675232,0.9030260656468314,4,,0.5,bull,1,0,0,5.1848384752939625
2025-07-01,1.0,0.0,0.0045332765158159205,0.0045332765158159205,0.004362010778839576,2025-06-11,1,0.9947176575660706,0.9176145266122759,4,,0.5,bull,1,0,0,5.208342781792312
2025-07-02,1.0,0.0,0.007881385954874975,0.007881385954874975,0.007709740106386809,2025-06-11,1,0.9943585991859436,0.9298247836667756,4,,0.5,bull,1,0,0,5.249391741440904
2025-07-03,1.0,0.0,-0.0074520170832973465,-0.0074520170832973465,-0.007623662931785513,2025-06-11,1,0.9967418313026428,0.94047152582628,4,,0.5,bull,1,0,0,5.210273184506767
2025-07-07,1.0,0.0,-0.0005477162177452977,-0.0005477162177452977,-0.0007193620662334643,2025-06-11,1,0.9952049255371094,0.9491798059256242,4,,0.5,bull,1,0,0,5.20741943338473
2025-07-08,1.0,0.0,0.005996626767211355,0.005996626767211355,0.005824980918723188,2025-06-11,1,0.9956626296043396,0.9565753898020374,4,,0.5,bull,1,0,0,5.238646384147061
2025-07-09,1.0,0.0,0.0028203102183428364,0.0028203102183428364,0.0026486643698546697,2025-06-11,1,0.9955257773399353,0.962772536086574,4,,0.5,bull,1,0,0,5.253420992074556
2025-07-10,1.0,0.0,-0.0035154238705955576,-0.0035154238705955576,-0.0036866896075719024,2025-06-11,1,0.9917707443237305,0.9673862549683249,4,,0.5,bull,1,0,0,5.234952990516729
2025-07-11,1.0,0.0,0.0019082159291465839,0.0019082159291465839,0.0017365700806584172,2025-06-11,1,0.9922520518302917,0.9713424923866367,4,,0.5,bull,1,0,0,5.244942411201566
2025-07-14,1.0,0.0,-0.004273265144196681,-0.004273265144196681,-0.004444910992684847,2025-06-11,1,0.9893426895141602,0.9742063882757656,4,,0.5,bull,1,0,0,5.22252938161246
2025-07-15,1.0,0.0,0.0033431911185151097,0.0033431911185151097,0.003171925381538765,2025-06-11,1,0.925628662109375,0.9664774979038694,4,,0.5,bull,1,0,0,5.23998929545725
2025-07-16,1.0,0.0,0.006119689977517551,0.006119689977517551,0.005948424240541206,2025-06-11,1,0.8722481727600098,0.9514852744852581,4,,0.5,bull,1,0,0,5.272056405430959
2025-07-17,1.0,0.0,-0.0007324129021104575,-0.0007324129021104575,-0.0009032984913119879,2025-06-11,1,0.9922206997871399,0.9579664266769521,4,,0.5,bull,1,0,0,5.268195083298967
2025-07-18,1.0,0.0,0.001896175165666536,0.001896175165666536,0.0017249094286901911,2025-06-11,1,0.9818404316902161,0.9617648664568132,4,,0.5,bull,1,0,0,5.278184503983805
2025-07-21,1.0,0.0,0.00014302326913218089,0.00014302326913218089,-2.8242467844163954e-05,2025-06-11,1,0.987509548664093,0.9658609376841454,4,,0.5,bull,1,0,0,5.278939407186648
2025-07-22,1.0,0.0,0.008507639834927083,0.008507639834927083,0.008336374097950738,2025-06-11,1,0.9869549870491028,0.9692170765549253,4,,0.5,bull,1,0,0,5.323850722373396
2025-07-23,1.0,0.0,0.00033105252282705777,0.00033105252282705777,0.0001594066743388911,2025-06-11,1,0.9951086640357971,0.973336520937904,4,,0.5,bull,1,0,0,5.325613196586192
2025-07-24,1.0,0.0,0.004224349640319147,0.004224349640319147,0.0040527037918309805,2025-06-11,1,0.9963510036468506,0.9769982076379788,4,,0.5,bull,1,0,0,5.34811044877767
2025-07-25,1.0,0.0,-0.00025119675932994134,-0.00025119675932994134,-0.00042208234853147175,2025-06-11,1,0.9963096976280212,0.9800707349221865,4,,0.5,bull,1,0,0,5.346767020764399
2025-07-28,1.0,0.0,-0.0026375522185667633,-0.0026375522185667633,-0.0028084378077682937,2025-06-11,1,0.996063768863678,0.9826152839532468,4,,0.5,bull,1,0,0,5.3326646435466225
2025-07-29,1.0,0.0,-0.001259331011043141,-0.001259331011043141,-0.0014305967480194859,2025-06-11,1,0.9817850589752197,0.9824831921830968,4,,0.5,bull,1,0,0,5.325949053589511
2025-07-30,1.0,0.0,-0.0037512265266995692,-0.0037512265266995692,-0.003922492263675914,2025-06-11,1,0.9828680753707886,0.9825444284779672,4,,0.5,bull,1,0,0,5.305970212219836
2025-07-31,1.0,0.0,-0.016390369519761472,-0.016390369519761472,-0.016559353825902234,2025-06-11,1,0.9438650012016296,0.9763903929423685,4,,0.5,bull,0,0,0,5.219003399780705
2025-08-01,1.0,0.0,0.01519971367995021,0.01519971367995021,0.015030729373809448,2025-06-11,1,0.8812773823738098,0.9612575720048995,4,,0.5,bull,1,0,0,5.298330757152058
2025-08-04,1.0,0.0,-0.005069966572431306,-0.005069966572431306,-0.005238570513074081,2025-06-11,1,0.7945481538772583,0.9347335059698243,4,,0.5,bull,1,0,0,5.271468397323613
2025-08-05,1.0,0.0,0.0076597782637986,0.0076597782637986,0.007491935163093322,2025-06-11,1,0.4768107533454895,0.8618763544904061,4,,0.5,bull,1,0,0,5.311846676371734
2025-08-06,1.0,0.0,-0.0008376239960258269,-0.0008376239960258269,-0.0010054670967311052,2025-06-11,1,0.8789460062980652,0.8645921972833756,4,,0.5,bull,1,0,0,5.307397346132395
2025-08-07,1.0,0.0,0.007797572699558275,0.007797572699558275,0.007629729598852997,2025-06-11,1,0.7498364448547363,0.8463341457017218,4,,0.5,bull,1,0,0,5.348782162784305
2025-08-08,1.0,0.0,-0.001977636249400061,-0.001977636249400061,-0.0021462401900428363,2025-06-11,1,0.9370549917221069,0.860768157514781,4,,0.5,bull,1,0,0,5.3382042172890385
2025-08-11,1.0,0.0,0.010646115486174113,0.010646115486174113,0.010477891947340945,2025-06-11,1,0.9247471690177917,0.8709474475934338,4,,0.5,bull,1,0,0,5.39503535587508
2025-08-12,1.0,0.0,0.003423147456803166,0.003423147456803166,0.0032564458884620784,2025-06-11,1,0.9578283429145813,0.8847705094849951,4,,0.5,bull,1,0,0,5.413503357432907
2025-08-13,1.0,0.0,9.306090191762983e-05,9.306090191762983e-05,-7.402121354860292e-05,2025-06-11,1,0.9880080223083496,0.9011959678554815,4,,0.5,bull,1,0,0,5.4140071429378835
2025-08-14,1.0,0.0,-0.002341289856780615,-0.002341289856780615,-0.002508371972246848,2025-06-11,1,0.9763760566711426,0.9131573894875973,4,,0.5,bull,1,0,0,5.401331382929586
2025-08-15,1.0,0.0,-0.00021763143719111255,-0.00021763143719111255,-0.0003858549760242802,2025-06-11,1,0.9097163081169128,0.9126099011061177,4,,0.5,bull,1,0,0,5.400155883417973
2025-08-18,1.0,0.0,-0.005425130066677664,-0.005425130066677664,-0.005592212182143896,2025-06-11,1,0.9468618631362915,0.9180595110497121,4,,0.5,bull,1,0,0,5.370859335370096
2025-08-19,1.0,0.0,-0.0026569874257286186,-0.0026569874257286186,-0.0028240695411948513,2025-06-11,1,0.6319384574890137,0.872536625756821,4,,0.5,bull,1,0,0,5.356589029650661
2025-08-20,1.0,0.0,-0.004011918361787603,-0.004011918361787603,-0.004179761462492881,2025-06-11,1,0.6752862334251404,0.8411533812442394,4,,0.5,bull,1,0,0,5.3350988317660555
2025-08-21,1.0,0.0,0.015356692851615561,0.015356692851615561,0.015190752486570203,2025-06-11,1,0.6415671110153198,0.8093984901846775,4,,0.5,bull,1,0,0,5.4170283058585
2025-08-22,1.0,0.0,-0.004400967127286992,-0.004400967127286992,-0.00456766869562808,2025-06-11,1,0.9506906270980835,0.8318785756640634,4,,0.5,bull,1,0,0,5.393188142356833
2025-08-25,1.0,0.0,0.004187036349890816,0.004187036349890816,0.00402071536502091,2025-06-11,1,0.8710447549819946,0.8381100551943621,4,,0.5,bull,1,0,0,5.415769617150682
2025-08-26,1.0,0.0,0.0022785132820093423,0.0022785132820093423,0.002112953573148557,2025-06-11,1,0.9487420916557312,0.8557120087831477,4,,0.5,bull,1,0,0,5.428109520155663
2025-08-27,1.0,0.0,0.003541457922389135,0.003541457922389135,0.00337589821352835,2025-06-11,1,0.9178785085678101,0.8656029217500166,4,,0.5,bull,1,0,0,5.447332941619414
2025-08-28,1.0,0.0,-0.00596377589262187,-0.00596377589262187,-0.006128193414697947,2025-06-11,1,0.9543673992156982,0.8797256683129375,4,,0.5,bull,1,0,0,5.414846268743099
2025-08-29,1.0,0.0,-0.007410295555874247,-0.007410295555874247,-0.007573570563673138,2025-06-11,1,0.7110033631324768,0.8528813447320694,4,,0.5,bull,1,0,0,5.374720657502089
2025-09-02,1.0,0.0,0.0054195597134076845,0.0054195597134076845,0.0052570465638264174,2025-06-11,1,0.5502556562423706,0.8047325128570456,4,,0.5,bull,1,0,0,5.403849277048308
2025-09-03,1.0,0.0,0.008357456059411517,0.008357456059411517,0.008195704913739776,2025-06-11,1,0.5522036552429199,0.7645542663587539,4,,0.5,bull,1,0,0,5.449011709932922
2025-09-04,1.0,0.0,-0.002896337864108256,-0.002896337864108256,-0.0030546581877564094,2025-06-11,1,0.9677372574806213,0.7968814086057158,4,,0.5,bull,1,0,0,5.433229530995474
2025-09-05,1.0,0.0,0.0024567323434190325,0.0024567323434190325,0.0022972680841835125,2025-06-11,1,0.9225274920463562,0.8168721508904526,4,,0.5,bull,1,0,0,5.44657752171349
2025-09-08,1.0,0.0,0.002311825610804341,0.002311825610804341,0.002152361351568821,2025-06-11,1,0.9443661570549011,0.8371569043048814,4,,0.5,bull,1,0,0,5.459169059119418
2025-09-09,1.0,0.0,0.0028908542790047065,0.0028908542790047065,0.00273177129514357,2025-06-11,1,0.9325347542762756,0.8523318621407237,4,,0.5,bull,1,0,0,5.474950721353784
2025-09-10,1.0,0.0,0.008310170355944058,0.008310170355944058,0.008151468683943008,2025-06-11,1,0.9724950194358826,0.8714502512208151,4,,0.5,bull,1,0,0,5.520448494538632
2025-09-11,1.0,0.0,-0.0003346129431468503,-0.0003346129431468503,-0.0004933146151478995,2025-06-11,1,0.9888864159584045,0.8901347660094209,4,,0.5,bull,1,0,0,5.518601281020384
2025-09-12,1.0,0.0,0.005323952420932088,0.005323952420932088,0.005166013482136744,2025-06-11,1,0.9856599569320679,0.9053331663187874,4,,0.5,bull,1,0,0,5.5479820516706315
2025-09-15,1.0,0.0,-0.0013767927852816886,-0.0013767927852816886,-0.0015339688448441358,2025-06-11,1,0.9802523851394653,0.9172530825995485,4,,0.5,bull,1,0,0,5.540343630009019
2025-09-16,1.0,0.0,-0.0012424352925486382,-0.0012424352925486382,-0.0013988483267952656,2025-06-11,1,0.9872998595237732,0.9283977759081161,4,,0.5,bull,1,0,0,5.533460111550249
2025-09-17,1.0,0.0,0.004672445142330339,0.004672445142330339,0.004515650577161967,2025-06-11,1,0.9850425124168396,0.9374101565436628,4,,0.5,bull,1,0,0,5.55931490036874
2025-09-18,1.0,0.0,0.004952874775332017,0.004952874775332017,0.004796080210163645,2025-06-11,1,0.9804561138153076,0.9442589226544169,4,,0.5,bull,1,0,0,5.5868494909069035
2025-09-19,1.0,0.0,0.004731100453688075,0.004731100453688075,0.004575450590896812,2025-06-11,1,0.9802773594856262,0.9499895850712199,4,,0.5,bull,1,0,0,5.61328143706802
2025-09-22,1.0,0.0,-0.005443566388828813,-0.005443566388828813,-0.005599216251620076,2025-06-11,1,0.9827029705047607,0.9551944019628831,4,,0.5,bull,1,0,0,5.58272516690616
2025-09-23,1.0,0.0,-0.003181633452613686,-0.003181633452613686,-0.0033380464868603132,2025-06-11,1,0.9679304361343384,0.9572207506550128,4,,0.5,bull,1,0,0,5.5649629817583826
2025-09-24,1.0,0.0,-0.0046134974884720625,-0.0046134974884720625,-0.00477067354803451,2025-06-11,1,0.953680157661438,0.9566574296176074,4,,0.5,bull,1,0,0,5.5392890390186
2025-09-25,1.0,0.0,0.005729144366994232,0.005729144366994232,0.005572731332747605,2025-06-11,1,0.5877594947814941,0.89796444577968,4,,0.5,bull,1,0,0,5.571024425613646
2025-09-26,1.0,0.0,0.0028103664411398555,0.0028103664411398555,0.0026531903815774083,2025-06-11,1,0.9460214972496033,0.9056104949408815,4,,0.5,bull,1,0,0,5.586681045702161
2025-09-29,1.0,0.0,0.0037668667591119753,0.0037668667591119753,0.003610453724865348,2025-06-11,1,0.9535750150680542,0.9132418220337502,4,,0.5,bull,1,0,0,5.6077253288269775
2025-09-30,1.0,0.0,0.0034074772846366397,0.0034074772846366397,0.0032514458178467542,2025-06-11,1,0.9733739495277405,0.9228090590764647,4,,0.5,bull,1,0,0,5.626833525503437
2025-10-01,1.0,0.0,0.001151803537192908,0.001151803537192908,0.0009953905029462806,2025-06-11,1,0.979133665561676,0.9317705058776856,4,,0.5,bull,1,0,0,5.633314532261307
2025-10-02,1.0,0.0,-1.4767362221612679e-05,-1.4767362221612679e-05,-0.00017156192738998488,2025-06-11,1,0.9787482023239136,0.9392448257854034,4,,0.5,bull,1,0,0,5.633231343065101
2025-10-03,1.0,0.0,0.003586228910336109,0.003586228910336109,0.0034298158760894815,2025-06-11,1,0.9854924082756042,0.9466029819454438,4,,0.5,bull,1,0,0,5.653433400166213
2025-10-06,1.0,0.0,-0.003707492250961897,-0.003707492250961897,-0.0038635237177517823,2025-06-11,1,0.9890989065170288,0.9533642358818907,4,,0.5,bull,1,0,0,5.632473339643767
2025-10-07,1.0,0.0,0.005963052412792269,0.005963052412792269,0.005807020946002384,2025-06-11,1,0.9368458986282349,0.9507361092107859,4,,0.5,bull,1,0,0,5.666060073381718
2025-10-08,1.0,0.0,-0.0028970083792374535,-0.0028970083792374535,-0.0030538029444058257,2025-06-11,1,0.9877164959907532,0.9566198213127829,4,,0.5,bull,1,0,0,5.649645449871869
2025-10-09,1.0,0.0,-0.02702782789908964,-0.02702782789908964,-0.027184240933336268,2025-06-11,1,0.9812182188034058,0.960533514532555,4,,0.5,bull,0,0,0,5.496947804961858
2025-10-10,1.0,0.0,0.015344074693208754,0.015344074693208754,0.015187661658962126,2025-06-11,1,0.02795468457043171,0.8121568796270845,4,,0.5,bull,0,0,0,5.581293382665862
2025-10-13,1.0,0.0,-0.0012216548034567065,-0.0012216548034567065,-0.001378067837703334,2025-06-11,1,0.2978042662143707,0.7303215350095014,4,,0.5,bull,0,0,0,5.574474968795427
2025-10-14,1.0,0.0,0.004439523175783,0.004439523175783,0.004282728610614628,2025-06-11,1,0.42218345403671265,0.6812956617298895,4,,0.5,bull,1,0,0,5.599222979612217
2025-10-15,1.0,0.0,-0.006810261153983976,-0.006810261153983976,-0.006966674188230604,2025-06-11,1,0.4332963228225708,0.6418380778950261,4,,0.5,bull,0,0,0,5.56109080886167
