Date,equity_strategy,equity_buy_and_hold
2013-10-22,2.2203126161548807,1.5505024348197098
2013-10-23,2.2276903709091123,1.555654514138049
2013-10-24,2.2378652921246056,1.5627599280351432
2013-10-25,2.241424929072646,1.5652457157187571
2013-10-28,2.253380869881388,1.5735948622306655
2013-10-29,2.2421893213501907,1.5657795108604267
2013-10-30,2.2358293950308927,1.5613382077882392
2013-10-31,2.241172934258332,1.5650697411418837
2013-11-01,2.249057080879649,1.5705754471599835
2013-11-04,2.241934684073573,1.5656016909829378
2013-11-05,2.2533808698813877,1.5735948622306652
2013-11-06,2.224891282657084,1.5536998375224824
2013-11-07,2.254908213093403,1.574661445986396
2013-11-08,2.2552894483367916,1.5749276725388248
2013-11-11,2.2507112622822807,1.5717306053452555
2013-11-12,2.2687705703429364,1.5843418930150512
2013-11-13,2.280090638631672,1.5922469930970413
2013-11-14,2.2900111627943933,1.5991747548712483
2013-11-15,2.2819987366393844,1.5935794678959985
2013-11-18,2.277038114222255,1.590115335376993
2013-11-19,2.2699159576400247,1.5851417469545486
2013-11-20,2.2882313443203732,1.5979318610294415
2013-11-21,2.2996782507997255,1.6059255355409732
2013-11-22,2.2973884371009325,1.6043264986803842
2013-11-25,2.298023829173248,1.6047702096010996
2013-11-26,2.303620804558076,1.608678724059226
2013-11-27,2.302093461346061,1.6076121403034953
2013-11-29,2.296116451837073,1.6034382380659467
2013-12-02,2.286195927674352,1.59651047629174
2013-12-03,2.285941770845426,1.5963329919234537
2013-12-05,2.311490414577849,1.6141742787878526
2013-12-06,2.317368103425495,1.6182788228070504
2013-12-09,2.3090642995793647,1.612480059160881
2013-12-10,2.2831312897412643,1.5943703593809408
2013-12-11,2.275593805262134,1.5891067366134648
2013-12-12,2.2753387676138597,1.5889286371459652
2013-12-13,2.2895183300321524,1.5988305968494214
2013-12-16,2.282237089623474,1.5937459160256395
2013-12-17,2.321200665398237,1.6209552011814732
2013-12-18,2.31851782376043,1.6190817026203295
2013-12-19,2.3320041759956647,1.6284995755024736
2013-12-20,2.3444636216736097,1.6372003326479305
2013-12-23,2.349600808588849,1.640787764778995
2013-12-24,2.361545835850407,1.6491292900751526
2013-12-26,2.3614179550996166,1.6490399875985444
2013-12-27,2.361032623856197,1.6487709007020477
2013-12-30,2.3722072299153525,1.6565744207004507
2013-12-31,2.3494722039847518,1.64069795681667
2014-01-02,2.3490868727413328,1.6404288699201732
2014-01-03,2.3422792736794493,1.6356749452503192
2014-01-06,2.3566648930056187,1.6457207998877814
2014-01-07,2.357179552706441,1.6460802002323196
2014-01-08,2.3587206363956823,1.6471563793230675
2014-01-09,2.3651424216452757,1.6516408801059468
2014-01-10,2.3336736230045667,1.6296653940603067
2014-01-13,2.35910548507023,1.647425129229086
2014-01-14,2.3718216573874975,1.6563051653087146
2014-01-15,2.3687392487245797,1.6541526386319803
2014-01-16,2.358720636395682,1.647156379323067
2014-01-17,2.3656556336394843,1.6519992694790513
2014-01-21,2.3671971998975962,1.653075785560277
2014-01-22,2.347802998260284,1.6395323067540746
2014-01-23,2.297710660469101,1.6045515156952255
2014-01-24,2.286407449805849,1.5966581877344974
2014-01-27,2.3000224066451804,1.6061658685789664
2014-01-28,2.277929679881757,1.5907379390210932
2014-01-29,2.3020774261819374,1.6076009425285356
2014-01-30,2.2885905913778317,1.5981827326559137
2014-01-31,2.237084809363763,1.5622148964876863
2014-02-03,2.235971591760543,1.5731579882722022
2014-02-04,2.235977800628515,1.5711850775201175
2014-02-05,2.235984009513728,1.5919046000551214
2014-02-06,2.23599110504909,1.6116375829664635
2014-02-07,2.235997313971247,1.6145970333422102
2014-02-10,2.2360017493694975,1.6322671290439037
2014-02-11,2.236006184776546,1.6330742212381548
2014-02-12,2.2360088462910475,1.6415050490109206
2014-02-13,2.2472311685238577,1.650564364024721
2014-02-14,2.249917730724615,1.6525376117672834
2014-02-18,2.235019480446775,1.6415950254684841
2014-02-19,2.2482093515333386,1.6512828277233196
2014-02-20,2.2456439151836616,1.6493985454668874
2014-02-21,2.2580999196080938,1.658547331452535
2014-02-24,2.257246074119987,1.6579201921734112
2014-02-25,2.257366282350983,1.658008483678586
2014-02-26,2.2692125282296356,1.6667094093192816
2014-02-27,2.274952471259706,1.6709253286913812
2014-02-28,2.258955141526326,1.659175481703092
2014-03-03,2.2907057140507576,1.6824958967454986
2014-03-04,2.2927813706806313,1.684020441666915
2014-03-05,2.2980333692310655,1.6878779716659096
2014-03-06,2.2990099464053992,1.6885952558978357
2014-03-07,2.297788823478695,1.6876983557412597
2014-03-10,2.28643121029474,1.6793563249593855
2014-03-11,2.2870418864606026,1.6798048592852928
2014-03-12,2.261398304999817,1.6609699559971989
2014-03-13,2.2550472269938426,1.6563051653087142
2014-03-14,2.2754401863343197,1.6712835495692469
2014-03-17,2.2916836676552164,1.683214191948858
2014-03-18,2.279470373742987,1.674243673925949
2014-03-19,2.292781370680631,1.6840204416669147
2014-03-20,2.2838898614722667,1.6774897347030362
2014-03-21,2.2744438803281812,1.6705517747467769
2014-03-24,2.2852385335906384,1.6784803182124315
2014-03-25,2.268802810862156,1.6664084768226362
2014-03-26,2.2640192573645734,1.6628950141014411
2014-03-27,2.275180729255586,1.67109298145407
2014-03-28,2.2938247047160716,1.6847867580133562
2014-03-31,2.3090337987973464,1.6959576553608422
2014-04-01,2.316761765739274,1.7016337544731046
2014-04-02,2.3136948500137233,1.6993811416244735
2014-04-03,2.2863424305516196,1.6792911173019378
2014-04-04,2.26107507332525,1.6607325462056126
2014-04-07,2.270396946352982,1.6675793502376361
2014-04-08,2.294805411180783,1.6855070751595822
2014-04-09,2.2466009929312114,1.6501015076035084
2014-04-10,2.226362652574879,1.6352366891339833
2014-04-11,2.2439027310743844,1.648119666603763
2014-04-14,2.259357976743176,1.659471359342571
2014-04-15,2.28303119847872,1.6768590570238961
2014-04-16,2.286219240055351,1.6792006353586577
2014-04-17,2.294192670369733,1.6850570243765253
2014-04-21,2.304617752143383,1.692714122012339
2014-04-22,2.299220999024707,1.6887502715176088
2014-04-23,2.3038822796461043,1.6921739262764788
2014-04-24,2.284992611408143,1.6782996913163486
2014-04-25,2.292230569225246,1.683615884598356
2014-04-28,2.30290111437135,1.6914532721397746
2014-04-29,2.30977041831973,1.6964986935728967
2014-04-30,2.3100154228821417,1.6966786464880241
2014-05-01,2.3067028143791157,1.694245575238549
2014-05-02,2.3111193198431224,1.6974894455775307
2014-05-05,2.2910030229579537,1.6827142665750914
2014-05-06,2.3044959380772383,1.6926246510404914
2014-05-07,2.302041533757718,1.6908219204796788
2014-05-08,2.305477103351992,1.6933453051771956
2014-05-09,2.327923237630286,1.7098317218257337
2014-05-12,2.330009446891125,1.7113640175281386
2014-05-13,2.3189693302562135,1.703255184156879
2014-05-14,2.298607799403612,1.6882998837440735
2014-05-15,2.306580541502931,1.6941557672762244
2014-05-16,2.3150446691571998,1.7003725676100634
2014-05-19,2.3004476276719137,1.689651215559918
2014-05-20,2.3198286814648243,1.703886367321736
2014-05-21,2.3254697509308495,1.7080296652458766
2014-05-22,2.3347925415786657,1.7148771432588557
2014-05-23,2.3491429726663933,1.7254173629272016
2014-05-27,2.347425876084319,1.72415617606416
2014-05-28,2.3595694308701693,1.7330754715344485
2014-05-29,2.3633709014729147,1.735867606137984
2014-05-30,2.3660707691648892,1.7378506266044018
2014-06-02,2.3648434523026185,1.736949177076376
2014-06-03,2.3696272352052223,1.74046280829281
2014-06-05,2.380960257223054,1.7487867771578502
2014-06-06,2.3833976182048473,1.7505769895913377
2014-06-09,2.383641491054157,1.750756111276753
2014-06-10,2.3753541446300885,1.7446691546380728
2014-06-11,2.358537630199599,1.7323176263062963
2014-06-12,2.365728232557425,1.73759903757094
2014-06-13,2.367677847840599,1.739031006633597
2014-06-16,2.3742578564009484,1.7438639440709254
2014-06-17,2.391683825036162,1.7566631092127962
2014-06-18,2.3943650588672654,1.7586324433316993
2014-06-19,2.3992256498807047,1.7622024891851271
2014-06-20,2.3984922079843694,1.7616637849013266
2014-06-23,2.3840430835405906,1.7510510761456333
2014-06-24,2.3948188447018217,1.7589657435893271
2014-06-25,2.393103757607377,1.7577060326708687
2014-06-26,2.3977578544138307,1.7611244110037485
2014-06-27,2.3965323363664113,1.7602242826836754
2014-06-30,2.4125732439686756,1.7720061370944533
2014-07-01,2.415022456715108,1.7738050545070452
2014-07-02,2.4268997482321466,1.7825287827971057
2014-07-03,2.418450579637041,1.7763229697129632
2014-07-07,2.4029001527560054,1.7649013675143477
2014-07-08,2.413674774324483,1.77281519794082
2014-07-09,2.4041243032921202,1.765800491413755
2014-07-10,2.4074295781151958,1.7682281761631882
2014-07-11,2.419553249585603,1.7771328675765516
2014-07-14,2.4150224567151084,1.7738050545070452
2014-07-15,2.4239607385201385,1.7803701153826845
2014-07-16,2.396409944104655,1.760134387034079
2014-07-17,2.4209000203020254,1.7781220545289997
2014-07-18,2.4163694553500816,1.7747944088629377
2014-07-21,2.4268997482321475,1.782528782797106
2014-07-22,2.432287514853488,1.7864860328172307
2014-07-23,2.4324099071152445,1.7865759284668272
2014-07-24,2.421022412563782,1.7782119501785962
2014-07-25,2.422002234413486,1.7789316175856997
2014-07-28,2.411593422118973,1.7712864696873505
2014-07-29,2.411961054741344,1.7715564914430282
2014-07-30,2.364328356818678,1.7365708456159679
2014-07-31,2.3571047062709916,1.7312651608518985
2014-08-01,2.374124979885858,1.7437663478628913
2014-08-04,2.3511047504223184,1.726858265180348
2014-08-05,2.3518393319114077,1.7273978064813702
2014-08-06,2.3391046108064217,1.7180443064338025
2014-08-07,2.366165380337778,1.7379201173771341
2014-08-08,2.373022537855847,1.7429566174027475
2014-08-11,2.3697168071956702,1.7405285978464258
2014-08-12,2.3857577147979345,1.752310452257204
2014-08-13,2.3970225891690897,1.7605843674923942
2014-08-14,2.3965323363664117,1.760224282683676
2014-08-15,2.4166137840364925,1.7749738653552423
2014-08-18,2.4292267966353744,1.7842379719635466
2014-08-19,2.4357156377754206,1.7890039480231492
2014-08-20,2.442818263572655,1.7942207415582883
2014-08-21,2.439021824272699,1.7914323023863596
2014-08-22,2.451388912755314,1.80051578067825
2014-08-25,2.452980467995249,1.8016847589298906
2014-08-26,2.4520017857382994,1.8009659285400088
2014-08-27,2.4506538754291234,1.7999759045703392
2014-08-28,2.4576350206388047,1.805103472069659
2014-08-29,2.4564092746728345,1.8042031763461415
2014-09-02,2.4550622760378618,1.8032138219902492
2014-09-03,2.45151107709852,1.800605508924402
2014-09-04,2.4625309390276118,1.8086994654569555
2014-09-05,2.456164490149322,1.804023385046949
2014-09-08,2.4406140632682862,1.7926017828483334
2014-09-09,2.4497973575153797,1.7993468024266095
2014-09-10,2.4526139749656326,1.8014155741914346
2014-09-11,2.4382870148650593,1.7908925936818934
2014-09-12,2.436450447183061,1.789543656727616
2014-09-15,2.454816807758697,1.8030335284807237
2014-09-16,2.4581236780116273,1.805462385054267
2014-09-17,2.4712258038204333,1.815085739454068
2014-09-18,2.4689990395795394,1.813450207803126
2014-09-19,2.4499309177861233,1.799444900844977
2014-09-22,2.4359064056024047,1.78914406470604
2014-09-23,2.4549747553143715,1.8031495390676329
2014-09-24,2.415362511192838,1.7740548204459616
2014-09-25,2.434553481085112,1.7881503578605953
2014-09-26,2.4301245678068053,1.784897374130697
2014-09-29,2.4237280336798155,1.780199196466041
2014-09-30,2.3908817796560484,1.7560740164922577
2014-10-01,2.3912500960340712,1.756344540458268
2014-10-02,2.41757673991344,1.775681144907466
2014-10-03,2.4147473590243447,1.7736029985497594
2014-10-06,2.377473103396474,1.7462255044598551
2014-10-07,2.41905251252959,1.7767650822093957
2014-10-08,2.3710747459210784,1.7415259875676448
2014-10-09,2.3698901494039397,1.7216473307657598
2014-10-10,2.3698910897897068,1.6933663602868958
2014-10-13,2.369892970468336,1.6959868938041778
2014-10-14,2.3698948511484574,1.6845113876964932
2014-10-15,2.3698976720304197,1.6830663611651797
2014-10-16,2.3698995527142723,1.7029441809498431
2014-10-17,2.3699014333996176,1.7194794561619005
2014-10-20,2.369903314086455,1.7535442156417926
2014-10-21,2.369905194774785,1.7410743330748863
2014-10-22,2.3699061351665223,1.7613145813164883
2014-10-23,2.3699070755586327,1.7748675641681022
2014-10-24,2.369908956249948,1.772427993774123
2014-10-27,2.369910836942755,1.792758974682543
2014-10-28,2.365142427747982,1.7900482107087758
2014-10-29,2.3803038197601363,1.801523047202683
2014-10-30,2.407523811394714,1.8221243846736692
2014-10-31,2.4088367694518458,1.8231180915191139
2014-11-03,2.400479932977023,1.8167932545860643
2014-11-04,2.4156413249891773,1.8282680910799718
2014-11-05,2.4253122254494146,1.8355874718756873
2014-11-06,2.4275802631714205,1.837304026793677
2014-11-07,2.4352209004904157,1.8430868113740395
2014-11-10,2.4376081572812884,1.844893596748514
2014-11-11,2.434982241167025,1.8429061830576252
2014-11-12,2.4377282610927815,1.8449844968187763
2014-11-13,2.438325019994086,1.845436151311534
2014-11-14,2.439877079745921,1.8466108212802814
2014-11-17,2.4539643942099905,1.8572727466486028
2014-11-18,2.4500246352959696,1.8542909564984924
2014-11-19,2.454322272602248,1.857543605421502
2014-11-20,2.467454286215786,1.8674825153138337
2014-11-21,2.4743791667502673,1.872723582348398
2014-11-24,2.472588005303729,1.8713679492563482
2014-11-25,2.4789159057512493,1.8761571943947106
2014-11-26,2.473662304037471,1.8721810277853785
2014-11-28,2.4564717548123576,1.85917043209334
2014-12-01,2.4723497883516523,1.8711876557468228
2014-12-02,2.481900806186053,1.8784163038757202
2014-12-03,2.4791545650746403,1.876337822711125
2014-12-05,2.4625876775825803,1.8637992428081749
2014-12-08,2.4609186889302337,1.8625360756873386
2014-12-09,2.4214666944011367,1.8326769976939066
2014-12-10,2.420258843321779,1.8419687467346595
2014-12-11,2.420260763970835,1.812199918839832
2014-12-12,2.420264604889503,1.7997510876460494
2014-12-15,2.4202674857265007,1.7853175899320326
2014-12-16,2.4202703665669274,1.8203185837285403
2014-12-17,2.4202742075008348,1.8653324917055747
2014-12-18,2.42936277738004,1.8732698207480138
2014-12-19,2.440538069141639,1.8818870338666056
2014-12-22,2.443830835480705,1.8844260699740076
2014-12-23,2.444066652343323,1.8846079072097142
2014-12-24,2.4519480940486575,1.8906852485718428
2014-12-26,2.455241077131163,1.8932244518090569
2014-12-29,2.442067194110182,1.88306613469189
2014-12-30,2.4178339770679522,1.8643800189056747
2014-12-31,2.4166269788041688,1.8633822539266602
2015-01-02,2.3717758032417455,1.8297306662340993
2015-01-05,2.370592738460981,1.8124964071267282
2015-01-06,2.3705955601736375,1.8350818285620873
2015-01-07,2.3705983818896526,1.8676460696962782
2015-01-08,2.350415326090684,1.8526789264918104
2015-01-09,2.332002595924396,1.8381653735977355
2015-01-12,2.330839370405307,1.832995547116017
2015-01-13,2.3308430694135227,1.8219293808588155
2015-01-14,2.330845843812213,1.805239296420066
2015-01-15,2.3308486182142056,1.82891390284173
2015-01-16,2.330851392619501,1.8328145455293718
2015-01-20,2.3308541670280984,1.842066350545002
2015-01-21,2.330856941439998,1.8694597624186011
2015-01-22,2.31691226954877,1.8592101924239566
2015-01-23,2.3223382233616388,1.863564258292179
2015-01-26,2.29170486935026,1.8389824712497294
2015-01-27,2.290560835547838,1.8153986163161064
2015-01-28,2.2905635619986517,1.8321792851130847
2015-01-29,2.2905653797251957,1.809139939107708
2015-01-30,2.290567197453182,1.8315440246967976
2015-02-02,2.290569015182611,1.8580307573390478
2015-02-03,2.280701788652389,1.8509558181277168
2015-02-04,2.3037255327019075,1.869641265394683
2015-02-05,2.297354783109629,1.864470937523528
2015-02-06,2.2870727441778707,1.8561263131286838
2015-02-09,2.3114379371168416,1.875900443992518
2015-02-10,2.312778356340275,1.8769882919403245
2015-02-11,2.335019760148616,1.8950388130506282
2015-02-12,2.344631692435259,1.902839597036475
2015-02-13,2.3483201620482435,1.905833059103331
2015-02-17,2.348543805507554,1.9060145620794133
2015-02-18,2.34686709736234,1.9046537911482346
2015-02-19,2.3609500454363492,1.9160831304874124
2015-02-20,2.3606145802473844,1.9158108760232895
2015-02-23,2.3673203831622205,1.9212531240989432
2015-02-24,2.365309033560857,1.9196207672228904
2015-02-25,2.3625147259187047,1.917352982800738
2015-02-26,2.3544680919140277,1.9108225525176534
2015-02-27,2.369332350563196,1.922885982364433
2015-03-02,2.359608802480101,1.9149946140203573
2015-03-03,2.3496618168709005,1.9069219098300116
2015-03-04,2.352232275120539,1.9090080241462697
2015-03-05,2.3191497237321648,1.8821591212009168
2015-03-06,2.317991989282013,1.8899599051867637
2015-03-09,2.317993828774982,1.8593006096523734
2015-03-10,2.317996587879242,1.854946710913963
2015-03-11,2.317999346986787,1.8785310672370223
2015-03-12,2.3180021060976155,1.8670101407607425
2015-03-13,2.3180067041632846,1.8919552680149807
2015-03-16,2.3099573264620403,1.8863313498334326
2015-03-17,2.3377266523407396,1.9090080241462697
2015-03-18,2.327062877545196,1.9002998924098249
2015-03-19,2.3476043155327657,1.9170742102739384
2015-03-20,2.343029272891518,1.9133381904513433
2015-03-23,2.329863285009641,1.9025867296305714
2015-03-24,2.2957223823434614,1.8747069700033823
2015-03-25,2.294577253746884,1.8702425984590878
2015-03-26,2.294580895207647,1.8745247985080513
2015-03-27,2.3214270890245006,1.8973936721049534
2015-03-30,2.3011387557226493,1.8808112192652802
2015-03-31,2.293001870175722,1.8741606226472018
2015-04-01,2.2918571889021506,1.8809029735321945
2015-04-02,2.291859916896011,1.893566900794317
