Date,Ticker,Adj_Close,ret,rf_daily,excess_ret,log_downside_dev_hl5,log_downside_dev_hl21,ewm_return_hl5,ewm_return_hl10,ewm_return_hl21,sortino_hl5,sortino_hl10,sortino_hl21
2014-01-24,^MID,1314.0699462890625,-0.025076638659937145,1.5869854708139286e-06,-0.02507822564540796,-4.591093041594221,-5.029710762854108,-0.0028563471015837813,-0.0009215291151101762,6.946697930356382e-05,-0.28164195830716554,-0.11536868923446107,0.01062072207611963
2014-01-27,^MID,1302.510009765625,-0.008797048099366989,1.98363308512306e-06,-0.008799031732452112,-4.6073588853517835,-5.0167348663732305,-0.003625624279558467,-0.0014490618995545352,-0.00021847740103030143,-0.3633568371555389,-0.180129007573841,-0.032972113831007975
2014-01-28,^MID,1314.3199462890625,0.009067060087747603,1.98363308512306e-06,0.00906507645466248,-4.676673603393392,-5.033238370667253,-0.001982820218136102,-0.0007449615074045067,8.294308164171182e-05,-0.212979046422231,-0.09586985080427601,0.01272587981717798
2014-01-29,^MID,1300.72998046875,-0.01033992207048462,1.5869854708139286e-06,-0.010341509055955433,-4.661760062339073,-5.009189553136508,-0.0030648477797747893,-0.0013876135883057468,-0.0002555203391288839,-0.32432884879267027,-0.17413351983420527,-0.03827267847299901
2014-01-30,^MID,1318.9200439453125,0.013984503893734512,7.935717540874521e-07,0.013983710321980425,-4.731074780379877,-5.02569305743057,-0.0008579215368892776,-0.0003582420099151381,0.0002068021556254065,-0.09730322639160012,-0.04654165764993696,0.031490954464901716
2014-01-31,^MID,1313.0799560546875,-0.00442793171385536,7.935717540874521e-07,-0.004428725285609447,-4.781974532070066,-5.034623193882291,-0.001320160070741192,-0.0006308300978878428,5.6294824004815254e-05,-0.15754758301657512,-0.08385521882514213,0.0086492318181345
2014-02-03,^MID,1265.6099853515625,-0.03615162236255165,1.98363308512306e-06,-0.03615360599563677,-4.188005549568123,-4.695776719964769,-0.005829330024173845,-0.003009684132068489,-0.0011193762554352268,-0.38410180116759113,-0.2540611129378163,-0.12255358162180201
2014-02-04,^MID,1280.52001953125,0.01178090750883709,2.3802412136841866e-06,0.011778527267623407,-4.257320267614658,-4.712280224260172,-0.0035500028161884576,-0.0020193618541098405,-0.0007006042672710804,-0.25070292298598684,-0.1764748923312354,-0.07798122923565974
2014-02-05,^MID,1277.06005859375,-0.002701996755010927,2.77680986426887e-06,-0.002704773564875196,-4.323929632633805,-4.727265280049,-0.003440588365720317,-0.0020652618259454354,-0.0007656760799013074,-0.25971168865155536,-0.18647745694237558,-0.08651079546206963
2014-02-06,^MID,1294.8199462890625,0.01390685393047919,2.77680986426887e-06,0.013904077120614922,-4.393244350678963,-4.743768784344286,-0.001195331188697063,-0.000995842969559537,-0.0002893752839870965,-0.09670524520427644,-0.09308797474274347,-0.03323946622293065
2014-02-07,^MID,1308.3800048828125,0.01047254379468976,3.1733390453148047e-06,0.010469370455644444,-4.462559068723344,-4.760272288639509,0.0003146578684817198,-0.00022805192508159277,5.9942055492398006e-05,0.027283706881423994,-0.02206926972203618,0.006999896501577284
2014-02-10,^MID,1311.31005859375,0.0022394516119190744,2.77680986426887e-06,0.0022366748020548055,-4.531873786766892,-4.776775792934669,0.0005634618778680666,-6.29965494859926e-05,0.000130616696402084,0.052363940003989785,-0.006311353155714881,0.015506938461450757
2014-02-11,^MID,1324.739990234375,0.010241614141988098,1.98363308512306e-06,0.010239630508902975,-4.601188504809546,-4.793279297229764,0.0018160364566072492,0.0006269395639262584,0.0004588383957714018,0.18088199548670708,0.06502537970614318,0.05538019768710524
2014-02-12,^MID,1331.81005859375,0.005336947938081149,1.98363308512306e-06,0.005334964304996026,-4.670503222851244,-4.809782801524793,0.002271559684382758,0.0009422218966063977,0.0006171575317374973,0.2424922870859189,0.10117236727045499,0.07572829227711625
2014-02-13,^MID,1341.6700439453125,0.007403447126667295,1.1902983632072761e-06,0.007402256828304088,-4.739817940891914,-4.826286305819757,0.002935725539561559,0.0013748311105499166,0.0008374576384358086,0.3358862517534677,0.15283033674053767,0.10447018380844007
2014-02-14,^MID,1346.8599853515625,0.003868269571696281,7.935717540874521e-07,0.0038674759999421937,-4.8091326589314844,-4.842789810114651,0.0030563401118064095,0.001541756081953583,0.0009358369456738729,0.37478435872648563,0.17743013747788428,0.11868533996917684
2014-02-18,^MID,1355.1600341796875,0.006162517944252821,1.98363308512306e-06,0.006160534311167698,-4.878447376969877,-4.859293314409476,0.003458176302333167,0.0018510618427189742,0.0011054735768823664,0.45449583371568686,0.22053836320413714,0.14253208523824226
2014-02-19,^MID,1345.6099853515625,-0.007047174198806627,2.3802412136841866e-06,-0.007049554440020311,-4.88769754220593,-4.862123828207355,0.0020979564766995095,0.001255014196785143,0.0008406943210857012,0.2782893241421456,0.1510213400874316,0.10870053026526198
2014-02-20,^MID,1355.5400390625,0.007379592763904208,1.98363308512306e-06,0.007377609130819085,-4.957012260242883,-4.878627332502098,0.0027814045387674117,0.001665026063549294,0.0010529363188985777,0.39542782899237067,0.20742553407428277,0.13840858726143238
2014-02-21,^MID,1356.56005859375,0.000752482038048452,1.98363308512306e-06,0.000750498404963329,-5.02632697827847,-4.895130836796769,0.002518504883748027,0.001603782882096944,0.0010431166977261557,0.38375042393970216,0.20684177422436906,0.13939949744054256
2014-02-24,^MID,1363.2900390625,0.004961063408962962,1.98363308512306e-06,0.004959079775877839,-5.095641696312592,-4.911634341091369,0.002834435928767854,0.001828477077579293,0.0011702610542398478,0.4628877790151175,0.24413705456192855,0.15899316093292226
2014-02-25,^MID,1361.050048828125,-0.0016430767996481466,1.98363308512306e-06,-0.0016450604327332696,-5.1596189140261846,-4.927300403622837,0.002254567648054472,0.0015958646617289748,0.0010788525726743577,0.3925159362250251,0.22021207000214077,0.1488886107140233
2014-02-26,^MID,1367.68994140625,0.004878507284755695,1.98363308512306e-06,0.004876523651670572,-5.2289336320571875,-4.94380390791729,0.0025939783757849217,0.0018155605800732426,0.0012021561983606185,0.4840200742953677,0.25936257291450776,0.168666043223138
2014-02-27,^MID,1371.97998046875,0.0031367044039887215,1.5869854708139286e-06,0.0031351174185179076,-5.298248350086397,-4.960307412211667,0.002664028520045181,0.0019039273540410301,0.0012649160113614142,0.5327689329135245,0.28157781490484496,0.18042463176159718
2014-02-28,^MID,1375.3299560546875,0.0024417087957748773,1.98363308512306e-06,0.0024397251626897543,-5.367563068113685,-4.976810916505967,0.002634992576784733,0.001939808130427369,0.0013030599750789018,0.5647840427980207,0.29700129022837574,0.18895827850607363
2014-03-03,^MID,1366.27001953125,-0.006587463963503737,1.98363308512306e-06,-0.00658944759658886,-5.306994767254651,-4.97822424642619,0.0014408939924329181,0.0013686293899715393,0.0010468042912401305,0.2906903223866109,0.20942356749237467,0.1520130294867974
2014-03-04,^MID,1389.2099609375,0.016790195992239187,1.98363308512306e-06,0.016788212359154064,-5.376309485281688,-4.994727750720402,0.003427595709920019,0.002401232733167686,0.0015578998147349598,0.7411244363288825,0.3803868074607205,0.22999702920434206
2014-03-05,^MID,1385.5400390625,-0.0026417330556163243,2.3802412136841866e-06,-0.0026441132968300085,-5.421894466449744,-5.008681016721573,0.002641616399166378,0.002063361002877095,0.001421467922383157,0.5978174672582243,0.33627965313537916,0.2128039038677102
2014-03-06,^MID,1386.56005859375,0.0007361891410515575,1.98363308512306e-06,0.0007342055079664345,-5.491209184473254,-5.025184521015636,0.0023947031337377077,0.0019743514356005136,0.00139915373409967,0.5808360058561445,0.3331204789318026,0.21294887197606113
2014-03-07,^MID,1388.949951171875,0.0017236127373732035,2.3802412136841866e-06,0.0017212324961595193,-5.56052390249443,-5.041688025309616,0.002307522739066611,0.001957400817440774,0.00140961105867898,0.5998612894611158,0.34190711424663356,0.21811050690026934
2014-03-10,^MID,1381.989990234375,-0.005010951569297206,1.98363308512306e-06,-0.005012935202382329,-5.517258870719959,-5.048197185296216,0.0013598935821316311,0.0014906182662099842,0.0012010824042342895,0.3385478085871863,0.2624301735748876,0.18705830113845015
2014-03-11,^MID,1372.8199462890625,-0.006635391001462598,1.98363308512306e-06,-0.006637374634547721,-5.416198208372565,-5.047085327442159,0.0003246517163126791,0.0009463108968361736,0.0009465816450681544,0.07305378093132762,0.16460020719801013,0.14725816565627436
2014-03-12,^MID,1374.8800048828125,0.0015006036292803948,1.98363308512306e-06,0.0014986199961952718,-5.485512926396258,-5.063588831736028,0.00047662124885169884,0.0009832973849672527,0.0009645053485158553,0.1149479934643185,0.17706508020136597,0.15254336716316444
2014-03-13,^MID,1359.7099609375,-0.011033722136795099,1.98363308512306e-06,-0.011035705769880222,-5.195097436985961,-5.031425436340639,-0.001013642998873959,0.00017842069897744351,0.0005748798361637131,-0.18284672033146718,0.029360070313629156,0.08804351630622828
2014-03-14,^MID,1364.0999755859375,0.0032286405002215357,1.98363308512306e-06,0.0032266568671364126,-5.264412155016061,-5.047928940634589,-0.00046473856976339604,0.00038255195624835493,0.0006609783201105918,-0.08984912798542491,0.06517090949260747,0.1029141043894938
2014-03-17,^MID,1374.0,0.0072575504664238455,2.3802412136841866e-06,0.007255170225210161,-5.333726873044304,-5.064432444928452,0.0005345992751512282,0.0008427906420302123,0.0008750800033413258,0.11077366237882179,0.14863961070734172,0.13851691948521858
2014-03-18,^MID,1387.1800537109375,0.009592469949736282,1.98363308512306e-06,0.009590486316651159,-5.403041591070553,-5.080935949222231,0.0017068787515273232,0.0014285976523059863,0.0011580537457761427,0.37906511670318654,0.26084125815319176,0.18635933897009238
2014-03-19,^MID,1377.3699951171875,-0.007071943232968558,2.3802412136841866e-06,-0.0070743234741822425,-5.316037069513376,-5.0761531301124805,0.000570157069826399,0.0008591824612665901,0.0008907630989236643,0.11607002520091952,0.1534769667602572,0.1426617382025346
2014-03-20,^MID,1381.72998046875,0.0031654423771527718,2.3802412136841866e-06,0.0031630621359390876,-5.385351787540148,-5.092656634406197,0.0009058071700613125,0.0010134663909385606,0.0009645406073174289,0.19763520953988933,0.18742117450726958,0.15704828232764395
2014-03-21,^MID,1379.8699951171875,-0.0013461279539809246,2.3802412136841866e-06,-0.0013485081951946087,-5.448271217973511,-5.108351890529321,0.0006139873158760413,0.0008552920188391348,0.0008894400265124208,0.14266371375817877,0.1633834686301011,0.14711118958014005
2014-03-24,^MID,1369.2900390625,-0.007667357136633024,2.3802412136841866e-06,-0.007669737377846708,-5.324188745605415,-5.098558074757261,-0.00045833617953635524,0.0002843963030823083,0.0006115387588943859,-0.09406973772852104,0.052354431851834714,0.10016122444870577
2014-03-25,^MID,1371.550048828125,0.001650497484939173,1.98363308512306e-06,0.0016485138518540499,-5.393503463631948,-5.115061579050856,-0.0001856056297533241,0.00037574717451569503,0.0006452074958778083,-0.04082817216074115,0.07161050356497763,0.10743416745031763
2014-03-26,^MID,1354.0799560546875,-0.01273748106265915,1.98363308512306e-06,-0.012739464695744274,-5.075975636754148,-5.061248807039734,-0.0018106956143056979,-0.0005025393297965683,0.00021063099477511342,-0.28994368819772426,-0.08311646132300914,0.033234925324560086
2014-03-27,^MID,1350.9100341796875,-0.0023410152855640742,1.5869854708139286e-06,-0.002342602271034888,-5.134936423175251,-5.075465072432328,-0.0018795506313983336,-0.0006257628403552819,0.00012773205162062675,-0.3192482922345657,-0.10657396685329772,0.02044308158695518
2014-03-28,^MID,1358.199951171875,0.005396300869594306,1.5869854708139286e-06,0.005394713884123492,-5.204251141206863,-5.091968576726049,-0.0009379011874290408,-0.00022258952459465779,0.000298741584268969,-0.17073974904780487,-0.03924619731772879,0.04860819950555399
2014-03-31,^MID,1378.5,0.014946288880816061,1.98363308512306e-06,0.014944305247730938,-5.273565859236726,-5.10847208101968,0.001118041489217091,0.0007930920459840219,0.0007742569889366976,0.21814158915406046,0.14476646018134665,0.12807559141882818
2014-04-01,^MID,1390.5999755859375,0.008777639162812934,1.5869854708139286e-06,0.00877605217734212,-5.3428805772647125,-5.124975585313221,0.002109366659067137,0.0013276870046620088,0.0010340610473203032,0.44109854922657415,0.2508947449964207,0.1738980833296357
2014-04-02,^MID,1394.6600341796875,0.0029196452358912772,7.935717540874521e-07,0.0029188516641371898,-5.412195295290689,-5.141479089606671,0.0022141540369936897,0.0014342425418794162,0.001095256846503205,0.4962429876533418,0.2805885602693085,0.18725437533252484
2014-04-03,^MID,1389.1500244140625,-0.003950790608885479,7.935717540874521e-07,-0.003951584180639567,-5.426351023813942,-5.150382258252099,0.001416002697857505,0.0010735698381711986,0.000931394894279223,0.321883257143479,0.21291633592700132,0.1606632127963066
2014-04-04,^MID,1367.1099853515625,-0.01586584506723554,1.1902983632072761e-06,-0.015867035365598747,-4.9573990056586865,-5.054757825832057,-0.0008212768439885528,-6.08918138812677e-05,0.000385979740150544,-0.11680477865335204,-0.009558652103345671,0.06050871645409886
2014-04-07,^MID,1343.949951171875,-0.016940871201179708,1.1902983632072761e-06,-0.016942061499542915,-4.715529035915142,-4.9650304846459,-0.0029081033368745504,-0.0011913732470895614,-0.00017663094056696318,-0.3247417107908353,-0.15768324835963063,-0.02531349568725921
2014-04-08,^MID,1351.81005859375,0.005848512003755246,1.1902983632072761e-06,0.005847321705392039,-4.784843753955108,-4.981533988940177,-0.001774718497050132,-0.0007200129026368953,1.895608810362288e-05,-0.21240303346032266,-0.09865736078829047,0.0027618586081708616
2014-04-09,^MID,1365.1099853515625,0.009838606151257645,1.5869854708139286e-06,0.009837019165786831,-4.854158471993922,-4.998037493234373,-0.0002715855974427068,-1.3040046764567991e-05,0.0003377311345762437,-0.03483701805859715,-0.0018497790776067957,0.05002547288284763
2014-04-10,^MID,1335.510009765625,-0.02168321666646844,1.5869854708139286e-06,-0.021684803651939255,-4.540623615185149,-4.865892943326728,-0.00304351461261455,-0.0014643332235246105,-0.000377301402337643,-0.28532719813490354,-0.16595459505690482,-0.04896873376796426
2014-04-11,^MID,1318.5,-0.012736714544438477,1.5869854708139286e-06,-0.01273830152990929,-4.513776425368899,-4.838517956161565,-0.00429849931802246,-0.0022193171545120383,-0.0007786410921458433,-0.3923060956561364,-0.24285656363576205,-0.09832839911579401
2014-04-14,^MID,1324.5999755859375,0.004626450956342509,1.5869854708139286e-06,0.004624863970871695,-4.583091143411793,-4.855021460456409,-0.003143374966771066,-0.0017609828191648429,-0.0006031988930125168,-0.30747328219392395,-0.19949733296440872,-0.07744075272096636
2014-04-15,^MID,1333.18994140625,0.006484950912454046,1.5869854708139286e-06,0.006483363926983232,-4.652405861453746,-4.871524964751183,-0.001897199039679279,-0.0012088835808420505,-0.00037311080186853957,-0.1988964764057457,-0.14178097350748864,-0.048698348472684554
2014-04-16,^MID,1348.3599853515625,0.011378756675370028,1.5869854708139286e-06,0.011377169689899214,-4.721720579494691,-4.888028469045885,-0.00017883948503579872,-0.00036603324494212744,8.399907544571691e-06,-0.02009465727273495,-0.04444321895977984,0.001114598097491481
2014-04-17,^MID,1351.4200439453125,0.002269467076295717,1.1902983632072761e-06,0.0022682767779325097,-4.791035297534557,-4.904531973340515,0.00013793833675434258,-0.00018962138334560855,8.177409028106196e-05,0.016611359502917384,-0.02383547357570221,0.011031305034260405
2014-04-21,^MID,1355.1700439453125,0.0027748589469283047,1.5869854708139286e-06,0.0027732719614574908,-4.860350015573265,-4.921035477635073,0.00047908078999894853,8.794720351357622e-06,0.0001691622392648925,0.061834655979879326,0.0011444847468180164,0.023199679147445224
2014-04-22,^MID,1365.1600341796875,0.007371761410317923,1.1902983632072761e-06,0.007370571111954716,-4.929664733610732,-4.937538981929554,0.0013711803302263348,0.0005017908622719911,0.00040297917748339775,0.1896796615500956,0.06760241683940227,0.0561860550194541
2014-04-23,^MID,1362.72998046875,-0.0017800504337190937,7.935717540874521e-07,-0.0017808440054731811,-4.994487572634171,-4.953009111046932,0.0009631525554931239,0.0003489296337653217,0.0003320743227145036,0.1421587100426377,0.04856613692532448,0.04702186186022621
