Date,position,fee,strategy_ret_gross,strategy_ret,strategy_excess_ret,rebalance_date,predicted_label,predicted_probability_raw,predicted_probability_smoothed,selected_smoothing_halflife,selected_lower_threshold,selected_upper_threshold,signal_zone,y_true,rising_entry_trigger,drawdown_entry_trigger,equity_predicted_strategy
2012-01-06,1.0,0.0,0.0024278892503317717,0.0024278892503317717,0.002427492444696089,2011-12-05,1,0.997593104839325,0.8219242934976945,8,0.49,0.67,bull,1,1,0,2.0698916477082103
2012-01-09,1.0,0.0,0.008670066476706983,0.008670066476706983,0.008669272904952896,2011-12-05,1,0.9958999752998352,0.8363635716679828,8,0.49,0.67,bull,1,1,0,2.087837745893421
2012-01-10,1.0,0.0,0.000542194496574222,0.000542194496574222,0.0005414009248201346,2011-12-05,1,0.9985203146934509,0.8498219257061959,8,0.49,0.67,bull,1,1,0,2.0889697600289847
2012-01-11,1.0,0.0,0.0023995101363400995,0.0023995101363400995,0.002398319837976892,2011-12-05,1,0.997053861618042,0.8620415810980281,8,0.49,0.67,bull,1,1,0,2.0939822641426824
2012-01-12,1.0,0.0,-0.005173472613607566,-0.005173472613607566,-0.005174662911970773,2011-12-05,1,0.997980535030365,0.8733239646453985,8,0.49,0.67,bull,1,1,0,2.08314910424576
2012-01-13,1.0,0.0,0.003881295635385751,0.003881295635385751,0.0038801053370225436,2011-12-05,1,0.9978954792022705,0.8836628966854894,8,0.49,0.67,bull,1,1,0,2.0912344217719268
2012-01-17,1.0,0.0,0.011055964111528427,0.011055964111528427,0.01105477381316522,2011-12-05,1,0.9979819059371948,0.8931509122382287,8,0.49,0.67,bull,1,1,0,2.11435503448783
2012-01-18,1.0,0.0,0.005276122916639148,0.005276122916639148,0.005274139283554025,2011-12-05,1,0.9978516101837158,0.9018406468413531,8,0.49,0.67,bull,1,1,0,2.125510631539203
2012-01-19,1.0,0.0,0.0037274958251196644,0.0037274958251196644,0.0037255121920345413,2011-12-05,1,0.9980937838554382,0.9098292680423891,8,0.49,0.67,bull,1,1,0,2.1334334635445127
2012-01-20,1.0,0.0,-0.002577020557150589,-0.002577020557150589,-0.002578607542621403,2011-12-05,1,0.9975892305374146,0.917112990097986,8,0.49,0.67,bull,1,1,0,2.1279355616516455
2012-01-23,1.0,0.0,-0.0011395693347783231,-0.0011395693347783231,-0.001141156320249137,2011-12-05,1,0.9972891807556152,0.9237672897538206,8,0.49,0.67,bull,1,1,0,2.125510631539203
2012-01-24,1.0,0.0,0.008367418968429519,0.008367418968429519,0.008365831982958705,2011-12-05,1,0.9970675110816956,0.929850911756237,8,0.49,0.67,bull,1,1,0,2.1432956695151426
2012-01-25,1.0,0.0,-0.005129512411475301,-0.005129512411475301,-0.005131496044560424,2011-12-05,1,0.9983673691749573,0.9355375006959301,8,0.49,0.67,bull,1,1,0,2.1323016077769035
2012-01-26,1.0,0.0,-0.000455206330494895,-0.000455206330494895,-0.0004575865717085792,2011-12-05,1,0.997208297252655,0.9406559274624856,8,0.49,0.67,bull,1,1,0,2.131330970586519
2012-01-27,1.0,0.0,-0.0034139304262601478,-0.0034139304262601478,-0.003415914059345271,2011-12-05,1,0.996935248374939,0.9453268835494061,8,0.49,0.67,bull,1,1,0,2.124054754937603
2012-01-30,1.0,0.0,-0.00038010311545855213,-0.00038010311545855213,-0.0003824833566722363,2011-12-05,1,0.9961696267127991,0.949546625664351,8,0.49,0.67,bull,1,1,0,2.123247395107847
2012-01-31,1.0,0.0,0.008757182414150355,0.008757182414150355,0.008754802172936671,2011-12-05,1,0.9910004734992981,0.9529871274282604,8,0.49,0.67,bull,1,1,0,2.141841059857176
2012-02-01,1.0,0.0,0.001585054042823053,0.001585054042823053,0.0015818807037777383,2011-12-05,1,0.996788740158081,0.9566224841859503,8,0.49,0.67,bull,1,1,0,2.145235993688187
2012-02-02,1.0,0.0,0.014018783695166182,0.014018783695166182,0.014015610356120867,2011-12-05,1,0.996705949306488,0.9599492497253015,8,0.49,0.67,bull,1,1,0,2.1753095930587865
2012-02-03,1.0,0.0,-0.0006690548795359463,-0.0006690548795359463,-0.0006722282185812611,2011-12-05,1,0.9973070621490479,0.9630497971111908,8,0.49,0.67,bull,1,1,0,2.173854191561049
2012-02-06,1.0,0.0,0.002528739082150233,0.002528739082150233,0.0025255657431049183,2011-12-05,1,0.9942933917045593,0.9656428891381927,8,0.49,0.67,bull,1,1,0,2.1793513016141457
2012-02-07,1.0,0.0,0.002967739638254141,0.002967739638254141,0.0029641698094902136,2011-12-05,1,0.9968382120132446,0.9682319748077469,8,0.49,0.67,bull,1,1,0,2.185819048857627
2012-02-08,1.0,0.0,0.0012576296962321099,0.0012576296962321099,0.0012540598674681824,2011-12-05,1,0.9978850483894348,0.9706930600215814,8,0.49,0.67,bull,1,1,0,2.18856799980406
2012-02-09,1.0,0.0,-0.007387597522430789,-0.007387597522430789,-0.007391167351194716,2011-12-05,1,0.995598554611206,0.9727601153745081,8,0.49,0.67,bull,1,1,0,2.172399740271036
2012-02-10,1.0,0.0,0.007442580310291547,0.007442580310291547,0.007438217620444387,2011-12-05,1,0.9951818585395813,0.9746210294015125,8,0.49,0.67,bull,1,1,0,2.1885679998040595
2012-02-13,1.0,0.0,-0.0012560500503888683,-0.0012560500503888683,-0.001260809111615968,2011-12-05,1,0.9966642260551453,0.9764505255986083,8,0.49,0.67,bull,1,1,0,2.185819048857626
2012-02-14,1.0,0.0,-0.004660214292622977,-0.004660214292622977,-0.004664576982470137,2011-12-05,1,0.9974362254142761,0.9781922538338292,8,0.49,0.67,bull,1,1,0,2.175632663685052
2012-02-15,1.0,0.0,0.011073070179767663,0.011073070179767663,0.011069103900738897,2011-12-05,1,0.9100819826126099,0.9725393767062348,8,0.49,0.67,bull,1,0,0,2.1997235968554314
2012-02-16,1.0,0.0,0.0026465170439007313,0.0026465170439007313,0.002642947215136804,2011-12-05,1,0.9924801588058472,0.9741943809958393,8,0.49,0.67,bull,1,0,0,2.20554520284638
2012-02-17,1.0,0.0,0.00043980223906392446,0.00043980223906392446,0.00043662890001860966,2011-12-05,1,0.9954066276550293,0.9759549117030972,8,0.49,0.67,bull,1,1,0,2.2065152065649487
2012-02-21,1.0,0.0,-0.0032241096017832094,-0.0032241096017832094,-0.003227679430547137,2011-12-05,1,0.994638979434967,0.9775056137813325,8,0.49,0.67,bull,1,1,0,2.199401159700982
2012-02-22,1.0,0.0,0.004410596318324966,0.004410596318324966,0.004407026489561039,2011-12-05,1,0.9944354295730591,0.9789107200413355,8,0.49,0.67,bull,1,1,0,2.209101830358479
2012-02-23,1.0,0.0,0.002195685880136855,0.002195685880136855,0.0021917196011080886,2011-12-05,1,0.9962435960769653,0.9803492786719273,8,0.49,0.67,bull,1,1,0,2.2139523240551813
2012-02-24,1.0,0.0,0.0016797092948395154,0.0016797092948395154,0.0016749502336124156,2011-12-05,1,0.9926549196243286,0.9813705971167517,8,0.49,0.67,bull,1,1,0,2.2176711203522284
2012-02-27,1.0,0.0,0.0029164591557893083,0.0029164591557893083,0.002912492876760542,2011-12-05,1,0.9961875081062317,0.9826003408210747,8,0.49,0.67,bull,1,1,0,2.224138867595709
2012-02-28,1.0,0.0,-0.0039259129192982245,-0.0039259129192982245,-0.003929086258343539,2011-12-05,1,0.9975200295448303,0.9838386146617913,8,0.49,0.67,bull,1,1,0,2.2154070920811018
2012-02-29,1.0,0.0,0.0051818623594306334,0.0051818623594306334,0.005178689020385319,2011-12-05,1,0.9935306906700134,0.9846430177834268,8,0.49,0.67,bull,1,1,0,2.2268870267023724
2012-03-01,1.0,0.0,-0.0030493956003904144,-0.0030493956003904144,-0.0030521724102546832,2011-12-05,1,0.9967753291130066,0.9856499505703641,8,0.49,0.67,bull,1,1,0,2.2200963672005796
2012-03-02,1.0,0.0,-0.004078225808062275,-0.004078225808062275,-0.0040813991471075894,2011-12-05,1,0.9932333827018738,0.9862793447759112,8,0.49,0.67,bull,1,1,0,2.211042312899477
2012-03-05,1.0,0.0,-0.014625441170940667,-0.014625441170940667,-0.014628614509985982,2011-12-05,1,0.9790931940078735,0.9856829233172424,8,0.49,0.67,bull,1,0,0,2.178704843625705
2012-03-06,1.0,0.0,0.006975966751453511,0.006975966751453511,0.006972793412408196,2011-12-05,1,0.8911803960800171,0.9778395956496122,8,0.49,0.67,bull,1,0,0,2.193903416176069
2012-03-07,1.0,0.0,0.009948962705592423,0.009948962705592423,0.009945789366547109,2011-12-05,1,0.7737611532211304,0.96090191005896,8,0.49,0.67,bull,1,0,0,2.2157304794432764
2012-03-08,1.0,0.0,0.0038676214499748784,0.0038676214499748784,0.003864051621210951,2011-12-05,1,0.9536918997764587,0.9603035083570596,8,0.49,0.67,bull,1,0,0,2.2243000861729345
2012-03-09,1.0,0.0,7.312137864068369e-05,7.312137864068369e-05,6.955154987675627e-05,2011-12-05,1,0.9731585383415222,0.9613704238702527,8,0.49,0.67,bull,1,0,0,2.224462730061746
2012-03-12,1.0,0.0,0.018025771728329865,0.018025771728329865,0.01802259838928455,2011-12-05,1,0.9728168249130249,0.9623204288766607,8,0.49,0.67,bull,1,1,0,2.2645603874520166
2012-03-13,1.0,0.0,-0.0010710968882523542,-0.0010710968882523542,-0.0010746667170162816,2011-12-05,1,0.9935649037361145,0.9649135939621886,8,0.49,0.67,bull,1,1,0,2.262134823867757
2012-03-14,1.0,0.0,0.005789186871729246,0.005789186871729246,0.005786013532683931,2011-12-05,1,0.9952137470245361,0.967428384156643,8,0.49,0.67,bull,1,1,0,2.275230745092174
2012-03-15,1.0,0.0,0.0013848656100545753,0.0013848656100545753,0.001381295781290648,2011-12-05,1,0.9971331357955933,0.9698937584402852,8,0.49,0.67,bull,1,1,0,2.278381633905991
2012-03-16,1.0,0.0,0.0039203057449230805,0.0039203057449230805,0.003916339465894314,2011-12-05,1,0.9978679418563843,0.9722155025584723,8,0.49,0.67,bull,1,1,0,2.2873135865145198
2012-03-19,1.0,0.0,-0.0029110229132620624,-0.0029110229132620624,-0.002914989192290829,2011-12-05,1,0.9974347949028015,0.974308601856291,8,0.49,0.67,bull,1,1,0,2.28065516425436
2012-03-20,1.0,0.0,-0.0016378041813656097,-0.0016378041813656097,-0.001641374010129537,2011-12-05,1,0.9973141551017761,0.9762179697595059,8,0.49,0.67,bull,1,1,0,2.2769198976900915
2012-03-21,1.0,0.0,-0.007203665362930933,-0.007203665362930933,-0.007206838701976248,2011-12-05,1,0.9947191476821899,0.9777534927230397,8,0.49,0.67,bull,1,1,0,2.2605177286889333
2012-03-22,1.0,0.0,0.0032329788361682432,0.0032329788361682432,0.0032298054971229284,2011-12-05,1,0.9447213411331177,0.9750119576968258,8,0.49,0.67,bull,1,0,0,2.2678259346645677
2012-03-23,1.0,0.0,0.014034865970483423,0.014034865970483423,0.014031296141719496,2011-12-05,1,0.9790924787521362,0.9753506244460348,8,0.49,0.67,bull,1,0,0,2.299654567701971
2012-03-26,1.0,0.0,-0.0031066818658466167,-0.0031066818658466167,-0.003110251694610544,2011-12-05,1,0.996924102306366,0.9771411358824559,8,0.49,0.67,bull,1,1,0,2.29251027255878
2012-03-27,1.0,0.0,-0.004958811736543001,-0.004958811736543001,-0.004962381565306928,2011-12-05,1,0.9963254332542419,0.9787333549982734,8,0.49,0.67,bull,1,1,0,2.28114214571307
2012-03-28,1.0,0.0,-0.0017086150130962707,-0.0017086150130962707,-0.0017113918229605396,2011-12-05,1,0.9792241454124451,0.9787740886182835,8,0.49,0.67,bull,1,1,0,2.277244551995898
2012-03-29,1.0,0.0,0.0041359709580051085,0.0041359709580051085,0.00413319414814084,2011-12-05,1,0.9830769300460815,0.9791312070595222,8,0.49,0.67,bull,1,1,0,2.286663169327228
2012-03-30,1.0,0.0,0.007315017751320374,0.007315017751320374,0.007311844412275059,2011-12-05,1,0.9907419085502625,0.9800948483388111,8,0.49,0.67,bull,1,1,0,2.3033901510021475
2012-04-02,1.0,0.0,-0.004089436405272706,-0.004089436405272706,-0.004092609744318021,2011-12-05,1,0.9976235032081604,0.9815496558210278,8,0.49,0.67,bull,1,1,0,2.293970583463093
2012-04-03,1.0,0.0,-0.00991068871751244,-0.00991068871751244,-0.009913862056557754,2011-12-05,1,0.9974835515022278,0.9828721047385659,8,0.49,0.67,bull,1,1,0,2.27123575508326
2012-04-04,1.0,0.0,-0.0005005051420313711,-0.0005005051420313711,-0.0005036784810766859,2011-12-05,1,0.8701629042625427,0.9735176968054219,8,0.49,0.67,bull,1,0,0,2.270098989909075
2012-04-05,1.0,0.0,-0.011231007400204773,-0.011231007400204773,-0.0112345772289687,2011-12-05,1,0.8912387490272522,0.9666888768104598,8,0.49,0.67,bull,1,0,0,2.244603491354209
2012-04-09,1.0,0.0,-0.01678481803588483,-0.01678481803588483,-0.016788387864648757,2011-12-05,1,0.8782958388328552,0.9593526120494626,8,0.49,0.67,bull,0,0,0,2.2069282301891167
2012-04-10,1.0,0.0,0.008094609379950324,0.008094609379950324,0.008091039551186396,2011-12-05,1,0.04996822401881218,0.8838773846701242,8,0.49,0.67,bull,0,0,0,2.2247924521420828
2012-04-11,1.0,0.0,0.013065115801976335,0.013065115801976335,0.013061545973212407,2011-12-05,1,0.48330461978912354,0.8506314647826753,8,0.49,0.67,bull,1,0,0,2.253859623164682
2012-04-12,1.0,0.0,-0.011888313986623156,-0.011888313986623156,-0.011891883815387083,2011-12-05,1,0.8813377618789673,0.8531799632898237,8,0.49,0.67,bull,0,0,0,2.227065032282728
2012-04-13,1.0,0.0,-0.000656066492403018,-0.000656066492403018,-0.0006592398314483328,2011-12-05,1,0.2578983008861542,0.8037739921559173,8,0.49,0.67,bull,0,0,0,2.225603929538645
2012-04-16,1.0,0.0,0.01481167546040374,0.01481167546040374,0.014808502121358424,2011-12-05,1,0.40168535709381104,0.7704022611724101,8,0.49,0.67,bull,1,0,0,2.2585688526463708
2012-04-17,1.0,0.0,-0.0033793716479307845,-0.0033793716479307845,-0.0033821484577950534,2011-12-05,1,0.9338310360908508,0.7839661887146545,8,0.49,0.67,bull,1,0,0,2.250936309100838
2012-04-18,1.0,0.0,-0.006420521240198984,-0.006420521240198984,-0.006423298050063253,2011-12-05,1,0.9428880214691162,0.7971560582797783,8,0.49,0.67,bull,1,1,0,2.2364841247179212
2012-04-19,1.0,0.0,0.0016700095417989669,0.0016700095417989669,0.001666836202753652,2011-12-05,1,0.6214683055877686,0.7825746851478839,8,0.49,0.67,bull,1,0,0,2.240219074546282
2012-04-20,1.0,0.0,-0.008408940156128475,-0.008408940156128475,-0.00841211349517379,2011-12-05,1,0.7642490267753601,0.781053729597352,8,0.49,0.67,bull,0,0,0,2.221381206411805
2012-04-23,1.0,0.0,0.0038014619109871806,0.0038014619109871806,0.003797892082223253,2011-12-05,1,0.5363444685935974,0.7607438503436675,8,0.49,0.67,bull,0,0,0,2.229825702457762
2012-04-24,1.0,0.0,0.013691873263631082,0.013691873263631082,0.013688303434867155,2011-12-05,1,0.4917660355567932,0.7384197792487142,8,0.49,0.67,bull,1,0,0,2.260356193375801
2012-04-25,1.0,0.0,0.006968563239776238,0.006968563239776238,0.00696499341101231,2011-12-05,1,0.9618983864784241,0.7569676000790314,8,0.49,0.67,bull,1,0,0,2.2761076284537602
2012-04-26,1.0,0.0,0.0016411460009737588,0.0016411460009737588,0.0016375761722098314,2011-12-05,1,0.9763877391815186,0.7751785844640064,8,0.49,0.67,bull,1,1,0,2.279843053385983
2012-04-27,1.0,0.0,-0.0037043286261236874,-0.0037043286261236874,-0.003708294905152454,2011-12-05,1,0.9977486729621887,0.793651001912934,8,0.49,0.67,bull,1,1,0,2.271397765500256
2012-04-30,1.0,0.0,0.006220658078969876,0.006220658078969876,0.006217088250205949,2011-12-05,1,0.9855549335479736,0.8095782523317695,8,0.49,0.67,bull,1,1,0,2.2855273543607693
2012-05-01,1.0,0.0,-0.0029842526417788173,-0.0029842526417788173,-0.002987425980824132,2011-12-05,1,0.9965356588363647,0.8250949611645917,8,0.49,0.67,bull,1,1,0,2.2787067633156606
2012-05-02,1.0,0.0,-0.007625574705014793,-0.007625574705014793,-0.00762914453377872,2011-12-05,1,0.9906531572341919,0.8388356220526968,8,0.49,0.67,bull,1,1,0,2.2613303146611745
2012-05-03,1.0,0.0,-0.01615768482923552,-0.01615768482923552,-0.016160461639099788,2011-12-05,1,0.9544030427932739,0.8484272507114293,8,0.49,0.67,bull,0,1,0,2.224792452142083
2012-05-04,1.0,0.0,0.0007296282974482704,0.0007296282974482704,0.000725662018419504,2011-12-05,1,0.19072897732257843,0.7938409532288859,8,0.49,0.67,bull,0,0,0,2.2264157236711153
2012-05-07,1.0,0.0,-0.004011879219822823,-0.004011879219822823,-0.00401544904858675,2011-12-05,1,0.20303572714328766,0.7448065082102312,8,0.49,0.67,bull,0,0,0,2.2174836126946325
2012-05-08,1.0,0.0,-0.005931825359314025,-0.005931825359314025,-0.005935395188077952,2011-12-05,1,0.13466742634773254,0.6941674313328297,8,0.49,0.67,bull,0,0,0,2.204329887166987
2012-05-09,1.0,0.0,0.002063145159436175,0.002063145159436175,0.0020591788804074085,2011-12-05,1,0.005162561312317848,0.6369828129088361,8,0.49,0.67,hold,0,0,0,2.208877739703496
2012-05-10,1.0,0.0,-0.003014534881845332,-0.003014534881845332,-0.0030185011608740986,2011-12-05,1,0.09980277717113495,0.5923990418714367,8,0.49,0.67,hold,0,0,0,2.2022190007074283
2012-05-11,1.0,0.0,-0.011061210750029082,-0.011061210750029082,-0.011065177029057849,2011-12-05,1,0.03650056570768356,0.5462617159611607,8,0.49,0.67,hold,0,0,0,2.177859792222885
2012-05-14,1.0,0.0,-0.005741753301380936,-0.005741753301380936,-0.005745323130144864,2011-12-05,1,0.007566370069980621,0.5015521803077316,8,0.49,0.67,hold,0,0,0,2.1653550585709445
2012-05-15,0.0,0.0005,3.966279028766451e-06,-0.0004960337209712336,-0.0005,2011-12-05,0,0.00807494018226862,0.4605955646068006,8,0.49,0.67,bear,0,0,0,2.1642809694440177
2012-05-16,0.0,0.0,3.966279028766451e-06,3.966279028766451e-06,0.0,2011-12-05,0,0.012235988862812519,0.4233835326295806,8,0.49,0.67,bear,0,0,0,2.164289553586239
2012-05-17,0.0,0.0,3.1733390453148047e-06,3.1733390453148047e-06,0.0,2011-12-05,0,0.0038269897922873497,0.3885620359270591,8,0.49,0.67,bear,0,0,0,2.164296421610785
2012-05-18,0.0,0.0,3.5698287639274184e-06,3.5698287639274184e-06,0.0,2011-12-05,0,0.0037962314672768116,0.3566280298437951,8,0.49,0.67,bear,0,0,0,2.1643041477784046
2012-05-21,0.0,0.0,3.5698287639274184e-06,3.5698287639274184e-06,0.0,2011-12-05,0,0.008347165770828724,0.3277221262965554,8,0.49,0.67,bear,0,0,0,2.164311873973605
2012-05-22,0.0,0.0,3.5698287639274184e-06,3.5698287639274184e-06,0.0,2011-12-05,0,0.010232396423816681,0.301371762393077,8,0.49,0.67,bear,0,0,0,2.164319600196387
2012-05-23,0.0,0.0,3.966279028766451e-06,3.966279028766451e-06,0.0,2011-12-05,0,0.08021682500839233,0.2830167967648241,8,0.49,0.67,bear,0,0,0,2.1643281844918287
2012-05-24,0.0,0.0,3.5698287639274184e-06,3.5698287639274184e-06,0.0,2011-12-05,0,0.07193849235773087,0.2654981509318217,8,0.49,0.67,bear,0,0,0,2.164335910772836
2012-05-25,0.0,0.0,3.5698287639274184e-06,3.5698287639274184e-06,0.0,2011-12-05,0,0.09367948025465012,0.25123789596366836,8,0.49,0.67,bear,0,0,0,2.164343637081425
2012-05-29,0.0,0.0,2.77680986426887e-06,2.77680986426887e-06,0.0,2011-12-05,0,0.35794901847839355,0.26009448767748156,8,0.49,0.67,bear,0,0,0,2.164349647052186
2012-05-30,0.0,0.0,2.77680986426887e-06,2.77680986426887e-06,0.0,2011-12-05,0,0.06160462275147438,0.24362063142377202,8,0.49,0.67,bear,0,0,0,2.1643556570396356
2012-05-31,0.0,0.0,2.77680986426887e-06,2.77680986426887e-06,0.0,2011-12-05,0,0.06531795859336853,0.2288222304930482,8,0.49,0.67,bear,0,0,0,2.164361667043774
2012-06-01,0.0,0.0,3.1733390453148047e-06,3.1733390453148047e-06,0.0,2011-12-05,0,0.0027688133995980024,0.21006071085452377,8,0.49,0.67,bear,0,0,0,2.16436853529716
2012-06-05,0.0,0.0,3.5698287639274184e-06,3.5698287639274184e-06,0.0,2012-06-05,0,0.0050240857526659966,0.0050240857526659966,8,0.49,0.67,bear,0,0,0,2.164376261722213
2012-06-06,0.0,0.0,3.5698287639274184e-06,3.5698287639274184e-06,0.0,2012-06-05,0,0.07531490921974182,0.010857939900247505,8,0.49,0.67,bear,0,0,0,2.164383988174848
2012-06-07,0.0,0.0,3.5698287639274184e-06,3.5698287639274184e-06,0.0,2012-06-05,0,0.06324496865272522,0.015205851475223792,8,0.49,0.67,bear,0,0,0,2.164391714655065
2012-06-08,0.0,0.0,3.5698287639274184e-06,3.5698287639274184e-06,0.0,2012-06-05,0,0.5069558024406433,0.0560191091596548,8,0.49,0.67,bear,0,0,0,2.1643994411628644
2012-06-11,0.0,0.0,3.966279028766451e-06,3.966279028766451e-06,0.0,2012-06-05,0,0.14233160018920898,0.06318269693604088,8,0.49,0.67,bear,0,0,0,2.1644080257749776
2012-06-12,0.0,0.0,3.966279028766451e-06,3.966279028766451e-06,0.0,2012-06-05,0,0.36964526772499084,0.08861785122062596,8,0.49,0.67,bear,0,0,0,2.16441661042114
2012-06-13,0.0,0.0,4.362689847159373e-06,4.362689847159373e-06,0.0,2012-06-05,0,0.11745583266019821,0.0910112870822492,8,0.49,0.67,bear,1,0,0,2.164426053099511
2012-06-14,0.0,0.0,3.5698287639274184e-06,3.5698287639274184e-06,0.0,2012-06-05,0,0.4333232641220093,0.11942179713916472,8,0.49,0.67,bear,1,0,0,2.164433779729893
2012-06-15,0.0,0.0,3.966279028766451e-06,3.966279028766451e-06,0.0,2012-06-05,0,0.8348692059516907,0.17880103937029906,8,0.49,0.67,bear,1,0,0,2.1644423644782025
2012-06-18,0.0,0.0,3.5698287639274184e-06,3.5698287639274184e-06,0.0,2012-06-05,0,0.8991037011146545,0.2385832479639939,8,0.49,0.67,bear,1,0,0,2.164450091166813
2012-06-19,0.0,0.0,3.5698287639274184e-06,3.5698287639274184e-06,0.0,2012-06-05,0,0.986191987991333,0.30063175065111314,8,0.49,0.67,bear,1,0,0,2.1644578178830067
2012-06-20,0.0,0.0,3.5698287639274184e-06,3.5698287639274184e-06,0.0,2012-06-05,0,0.9847608208656311,0.35741169740506573,8,0.49,0.67,bear,0,0,0,2.1644655446267835
2012-06-21,0.0,0.0,3.5698287639274184e-06,3.5698287639274184e-06,0.0,2012-06-05,0,0.5084303021430969,0.3699456309991942,8,0.49,0.67,bear,0,0,0,2.164473271398143
2012-06-22,0.0,0.0,3.966279028766451e-06,3.966279028766451e-06,0.0,2012-06-05,0,0.23602813482284546,0.3588310202724034,8,0.49,0.67,bear,0,0,0,2.164481856303088
2012-06-25,0.0,0.0,3.966279028766451e-06,3.966279028766451e-06,0.0,2012-06-05,0,0.05004798248410225,0.3332032766089951,8,0.49,0.67,bear,0,0,0,2.1644904412420827
2012-06-26,0.0,0.0,3.5698287639274184e-06,3.5698287639274184e-06,0.0,2012-06-05,0,0.07271365821361542,0.3115836914950205,8,0.49,0.67,bear,0,0,0,2.164498168102319
2012-06-27,0.0,0.0,3.5698287639274184e-06,3.5698287639274184e-06,0.0,2012-06-05,0,0.33263736963272095,0.3133310616561199,8,0.49,0.67,bear,0,0,0,2.164505894990139
2012-06-28,0.0,0.0,3.5698287639274184e-06,3.5698287639274184e-06,0.0,2012-06-05,0,0.42826876044273376,0.32287042593876825,8,0.49,0.67,bear,1,0,0,2.1645136219055425
2012-06-29,0.0,0.0,3.966279028766451e-06,3.966279028766451e-06,0.0,2012-06-05,0,0.9920464754104614,0.3784093324291897,8,0.49,0.67,bear,1,0,0,2.1645222069705286
2012-07-02,0.0,0.0,3.5698287639274184e-06,3.5698287639274184e-06,0.0,2012-06-05,0,0.9792246222496033,0.42827457226509774,8,0.49,0.67,bear,1,0,0,2.1645299339441633
2012-07-03,0.0,0.0,3.1733390453148047e-06,3.1733390453148047e-06,0.0,2012-06-05,0,0.9837092161178589,0.47437340196893035,8,0.49,0.67,bear,1,0,0,2.1645368027315173
2012-07-05,0.0,0.0,3.1733390453148047e-06,3.1733390453148047e-06,0.0,2012-06-05,0,0.9881371855735779,0.5170137187559863,8,0.49,0.67,hold,1,0,0,2.1645436715406685
2012-07-06,1.0,0.0005,-0.0012547445857588047,-0.0017547445857588047,-0.001758314414522732,2012-06-05,1,0.9577475190162659,0.5535928422006295,8,0.49,0.67,bull,1,1,0,2.160745450252394
2012-07-09,1.0,0.0,-0.008719754967586812,-0.008719754967586812,-0.00872332479635074,2012-06-05,1,0.6369540095329285,0.5605114820429492,8,0.49,0.67,hold,0,1,0,2.141904279378865
2012-07-10,1.0,0.0,0.0001490643122461499,0.0001490643122461499,0.00014509803321738346,2012-06-05,1,0.4920824468135834,0.5548321487915068,8,0.49,0.67,hold,0,0,0,2.142223560867168
2012-07-11,1.0,0.0,-0.004845061304680209,-0.004845061304680209,-0.004849027583708976,2012-06-05,1,0.41631048917770386,0.5433354111149823,8,0.49,0.67,hold,0,0,0,2.131844356386436
2012-07-12,1.0,0.0,0.01677776438273404,0.01677776438273404,0.016773798103705273,2012-06-05,1,0.4661627411842346,0.5369303915356298,8,0.49,0.67,hold,1,0,0,2.167611938698549
2012-07-13,1.0,0.0,-0.002357386008040363,-0.002357386008040363,-0.0023613522870691295,2012-06-05,1,0.8738499879837036,0.5648933558059337,8,0.49,0.67,hold,1,0,0,2.1625020406433997
2012-07-16,1.0,0.0,0.006866793588862663,0.006866793588862663,0.0068628273098338965,2012-06-05,1,0.8139374852180481,0.5855630116107519,8,0.49,0.67,hold,1,1,0,2.177351495791992
2012-07-17,1.0,0.0,0.007406939406817248,0.007406939406817248,0.00740336957805332,2012-06-05,1,0.9622603058815002,0.6168273639709642,8,0.49,0.67,hold,1,1,0,2.1934790063886664
2012-07-18,1.0,0.0,0.002621057960467965,0.002621057960467965,0.0026174881317040377,2012-06-05,1,0.9958243370056152,0.6482825803705085,8,0.49,0.67,hold,1,1,0,2.1992282419994806
2012-07-19,1.0,0.0,-0.009148312093027466,-0.009148312093027466,-0.009151881921791394,2012-06-05,1,0.9925265312194824,0.6768534364422232,8,0.49,0.67,bull,1,1,0,2.179109015677869
2012-07-20,1.0,0.0,-0.010112389744417971,-0.010112389744417971,-0.010116356023446738,2012-06-05,1,0.7883896827697754,0.6861104939235378,8,0.49,0.67,bull,1,1,0,2.1570730160157594
2012-07-23,1.0,0.0,-0.008586656160230244,-0.008586656160230244,-0.00859062243925901,2012-06-05,1,0.5139517784118652,0.6718220166089918,8,0.49,0.67,bull,0,0,0,2.138550971714721
2012-07-24,1.0,0.0,0.0002234037767552266,0.0002234037767552266,0.00021943749772646015,2012-06-05,1,0.23483188450336456,0.6355536024847681,8,0.49,0.67,hold,0,0,0,2.139028732078586
2012-07-25,1.0,0.0,0.016497841600528806,0.016497841600528806,0.016493478910681647,2012-06-05,1,0.2693566083908081,0.6051607325843665,8,0.49,0.67,hold,1,0,0,2.1743180892793985
2012-07-26,1.0,0.0,0.018432925923028698,0.018432925923028698,0.01842856323318154,2012-06-05,1,0.8413805961608887,0.624766026175962,8,0.49,0.67,hold,1,0,0,2.214397133552187
2012-07-27,1.0,0.0,0.0,0.0,-4.362689847159373e-06,2012-06-05,1,0.9619060754776001,0.6527472871417758,8,0.49,0.67,hold,1,1,0,2.214397133552187
2012-07-30,1.0,0.0,-0.0069945866843726945,-0.0069945866843726945,-0.006998949374219854,2012-06-05,1,0.9788981676101685,0.679816491525889,8,0.49,0.67,bull,1,1,0,2.1989083408479297
