Date,predicted_probability_raw,predicted_probability_smoothed,selected_smoothing_halflife,selected_threshold,predicted_label,predicted_bear_flag,predicted_bull_flag
2023-02-13,0.28758665919303894,0.5989673965198368,2,0.55,1,0,1
2023-02-14,0.6725160479545593,0.6205092977779413,2,0.55,1,0,1
2023-02-15,0.5821985602378845,0.6092883425447166,2,0.55,1,0,1
2023-02-16,0.9782418608665466,0.7173523261185455,2,0.55,1,0,1
2023-02-17,0.7687685489654541,0.7324117891274063,2,0.55,1,0,1
2023-02-21,0.8281802535057068,0.7604617229199881,2,0.55,1,0,1
2023-02-22,0.019198894500732422,0.5433508671175084,2,0.55,0,1,0
2023-02-23,0.01515994593501091,0.3886473280643241,2,0.55,0,1,0
2023-02-24,0.08447392284870148,0.2995570003332718,2,0.55,0,1,0
2023-02-27,0.020756760612130165,0.2178983007153845,2,0.55,0,1,0
2023-02-28,0.027926459908485413,0.16225683677753505,2,0.55,0,1,0
2023-03-01,0.02483011595904827,0.12200548216603077,2,0.55,0,1,0
2023-03-02,0.0670933648943901,0.10592209538647816,2,0.55,0,1,0
2023-03-03,0.29341062903404236,0.1608362154971275,2,0.55,0,1,0
2023-03-06,0.7083139419555664,0.3211887290282105,2,0.55,0,1,0
2023-03-07,0.25366097688674927,0.3014103083442609,2,0.55,0,1,0
2023-03-08,0.01113207545131445,0.21638978236076484,2,0.55,0,1,0
2023-03-09,0.011955835856497288,0.15651246573439276,2,0.55,0,1,0
2023-03-10,0.001237060991115868,0.11103335263657277,2,0.55,0,1,0
2023-03-13,0.0016829418018460274,0.07900535882861623,2,0.55,0,1,0
2023-03-14,0.001180779654532671,0.056211067331516526,2,0.55,0,1,0
2023-03-15,0.002163531258702278,0.04038091052221378,2,0.55,0,1,0
2023-03-16,0.002720791380852461,0.02935051700600235,2,0.55,0,1,0
2023-03-17,0.0021838487591594458,0.02139358409874732,2,0.55,0,1,0
2023-03-20,0.002366413362324238,0.015820654816843235,2,0.55,0,1,0
2023-03-21,0.0016924329102039337,0.011682594426496917,2,0.55,0,1,0
2023-03-22,0.004297955427318811,0.009519683740252291,2,0.55,0,1,0
2023-03-23,0.0023674850817769766,0.0074248532535782,2,0.55,0,1,0
2023-03-24,0.0029738275334239006,0.0061211780033807416,2,0.55,0,1,0
2023-03-27,0.0023259969893842936,0.00500959522021162,2,0.55,0,1,0
2023-03-28,0.01389025803655386,0.007610681137687038,2,0.55,0,1,0
2023-03-29,0.019307535141706467,0.011036610356915309,2,0.55,0,1,0
2023-03-30,0.10619886964559555,0.038908990789537225,2,0.55,0,1,0
2023-03-31,0.32695963978767395,0.12327707255590548,2,0.55,0,1,0
2023-04-03,0.6047273874282837,0.2642906049776265,2,0.55,0,1,0
2023-04-04,0.7150295376777649,0.39630898182071017,2,0.55,0,1,0
2023-04-05,0.16567079722881317,0.3287566215542983,2,0.55,0,1,0
2023-04-06,0.059918683022260666,0.25001581239847676,2,0.55,0,1,0
2023-04-10,0.04499956592917442,0.18996794406103068,2,0.55,0,1,0
2023-04-11,0.5817520618438721,0.3047188553984359,2,0.55,0,1,0
2023-04-12,0.6202343106269836,0.397131192665717,2,0.55,0,1,0
2023-04-13,0.3276028633117676,0.3767668164825169,2,0.55,0,1,0
2023-04-14,0.3903958797454834,0.38075867669101937,2,0.55,0,1,0
2023-04-17,0.257983535528183,0.3447986704055602,2,0.55,0,1,0
2023-04-18,0.557918906211853,0.4072201422651473,2,0.55,0,1,0
2023-04-19,0.274716317653656,0.3684106705695944,2,0.55,0,1,0
2023-04-20,0.1349029690027237,0.3000178482399426,2,0.55,0,1,0
2023-04-21,0.6843112707138062,0.41257478571715045,2,0.55,0,1,0
2023-04-24,0.36901795864105225,0.3998172864335311,2,0.55,0,1,0
2023-04-25,0.6335472464561462,0.4682752067576944,2,0.55,0,1,0
2023-04-26,0.01907411403954029,0.33670725281695413,2,0.55,0,1,0
2023-04-27,0.013156717643141747,0.24194149512108107,2,0.55,0,1,0
2023-04-28,0.3195214569568634,0.26466413985858817,2,0.55,0,1,0
2023-05-01,0.5147350430488586,0.3379082116255737,2,0.55,0,1,0
2023-05-02,0.2102392464876175,0.3005148374837353,2,0.55,0,1,0
2023-05-03,0.013639350421726704,0.2164909526794667,2,0.55,0,1,0
2023-05-05,0.003071271814405918,0.003071271814405918,2,0.55,0,1,0
2023-05-08,0.0711154118180275,0.023000939001459844,2,0.55,0,1,0
2023-05-09,0.008608932606875896,0.01878561792336636,2,0.55,0,1,0
2023-05-10,0.004489360377192497,0.014598341033681388,2,0.55,0,1,0
2023-05-11,0.009845825843513012,0.013206361562173145,2,0.55,0,1,0
2023-05-12,0.004866103641688824,0.010763556574108102,2,0.55,0,1,0
2023-05-15,0.005908953957259655,0.00934167638759915,2,0.55,0,1,0
2023-05-16,0.08394557237625122,0.03119265161973947,2,0.55,0,1,0
2023-05-17,0.002260833280161023,0.022718718220134264,2,0.55,0,1,0
2023-05-18,0.06401512771844864,0.03481415652353399,2,0.55,0,1,0
2023-05-19,0.203253835439682,0.084148996257189,2,0.55,0,1,0
2023-05-22,0.089015893638134,0.08557447749672874,2,0.55,0,1,0
2023-05-23,0.1314793974161148,0.0990197172512915,2,0.55,0,1,0
2023-05-24,0.017739854753017426,0.07521339669945719,2,0.55,0,1,0
2023-05-25,0.00048278828035108745,0.053325308255697514,2,0.55,0,1,0
2023-05-26,0.0012516237329691648,0.038073279180359354,2,0.55,0,1,0
2023-05-30,0.23094724118709564,0.09456475473781586,2,0.55,0,1,0
2023-05-31,0.13376401364803314,0.1060459518551313,2,0.55,0,1,0
2023-06-01,0.0016225537983700633,0.07546104667884809,2,0.55,0,1,0
2023-06-02,0.0057578436098992825,0.05504545117037596,2,0.55,0,1,0
2023-06-05,0.6265864968299866,0.22244594771762569,2,0.55,0,1,0
2023-06-06,0.2667263448238373,0.23541537575640187,2,0.55,0,1,0
2023-06-07,0.9611755609512329,0.4479856124847633,2,0.55,0,1,0
2023-06-08,0.9836332201957703,0.6048731644569656,2,0.55,1,0,1
2023-06-09,0.9754109382629395,0.7134011657189683,2,0.55,1,0,1
2023-06-12,0.9780377149581909,0.7909114164413289,2,0.55,1,0,1
2023-06-13,0.990843653678894,0.8494702129504141,2,0.55,1,0,1
2023-06-14,0.988335371017456,0.8901428760777089,2,0.55,1,0,1
2023-06-15,0.9717454314231873,0.9140437111762489,2,0.55,1,0,1
2023-06-16,0.9933990240097046,0.9372863441819883,2,0.55,1,0,1
2023-06-20,0.9826704859733582,0.9505790515543487,2,0.55,1,0,1
2023-06-21,0.9543996453285217,0.9516980775626449,2,0.55,1,0,1
2023-06-22,0.7645081877708435,0.8968714282121888,2,0.55,1,0,1
2023-06-23,0.4549551010131836,0.7674371326926533,2,0.55,1,0,1
2023-06-26,0.04164837300777435,0.5548585266899257,2,0.55,1,0,1
2023-06-27,0.46261703968048096,0.5278416206515902,2,0.55,0,1,0
2023-06-28,0.9372524619102478,0.6477552797649619,2,0.55,1,0,1
2023-06-29,0.8444067239761353,0.7053531542442866,2,0.55,1,0,1
2023-06-30,0.9636572003364563,0.7810086577367605,2,0.55,1,0,1
2023-07-03,0.9948573112487793,0.8436434782028184,2,0.55,1,0,1
2023-07-05,0.9937647581100464,0.8876129830872417,2,0.55,1,0,1
2023-07-06,0.984876275062561,0.9161007417462856,2,0.55,1,0,1
2023-07-07,0.5307481288909912,0.8032335745889243,2,0.55,1,0,1
2023-07-10,0.859465479850769,0.8197035183210792,2,0.55,1,0,1
2023-07-11,0.981657862663269,0.8671388475362853,2,0.55,1,0,1
2023-07-12,0.9925512075424194,0.9038712773374734,2,0.55,1,0,1
2023-07-13,0.9963372945785522,0.9309539467580732,2,0.55,1,0,1
2023-07-14,0.9782732725143433,0.9448134563909094,2,0.55,1,0,1
2023-07-17,0.9921078085899353,0.9586656514381792,2,0.55,1,0,1
2023-07-18,0.9929304122924805,0.9687015675366687,2,0.55,1,0,1
2023-07-19,0.9940178394317627,0.9761165319003793,2,0.55,1,0,1
2023-07-20,0.993998646736145,0.9813540820738185,2,0.55,1,0,1
2023-07-21,0.9904062151908875,0.9840053904796047,2,0.55,1,0,1
2023-07-24,0.9947789907455444,0.9871609049397052,2,0.55,1,0,1
2023-07-25,0.9931448698043823,0.988913567670187,2,0.55,1,0,1
2023-07-26,0.9900977611541748,0.9892604099114102,2,0.55,1,0,1
2023-07-27,0.9968205690383911,0.9914747292528536,2,0.55,1,0,1
2023-07-28,0.5808987021446228,0.8712197951054845,2,0.55,1,0,1
2023-07-31,0.9758267998695374,0.9018584774412621,2,0.55,1,0,1
2023-08-01,0.9851642847061157,0.9262581834769182,2,0.55,1,0,1
2023-08-02,0.925115704536438,0.9259235591426144,2,0.55,1,0,1
2023-08-03,0.8007779121398926,0.8892692477714952,2,0.55,1,0,1
2023-08-04,0.44820737838745117,0.760085217151724,2,0.55,1,0,1
2023-08-07,0.6101221442222595,0.7161620500182566,2,0.55,1,0,1
2023-08-08,0.8929199576377869,0.7679332425316717,2,0.55,1,0,1
2023-08-09,0.483077734708786,0.6845009959486862,2,0.55,1,0,1
2023-08-10,0.6067633032798767,0.6617321529197877,2,0.55,1,0,1
2023-08-11,0.5256092548370361,0.621862679146115,2,0.55,1,0,1
2023-08-14,0.3882826864719391,0.553448683241353,2,0.55,1,0,1
2023-08-15,0.8033797144889832,0.626651787464837,2,0.55,1,0,1
2023-08-16,0.02015911228954792,0.4490141956459649,2,0.55,0,1,0
2023-08-17,0.013645201921463013,0.32149756970242177,2,0.55,0,1,0
2023-08-18,0.002737242728471756,0.228134831504993,2,0.55,0,1,0
2023-08-21,0.0044432133436203,0.1626170734401188,2,0.55,0,1,0
2023-08-22,0.007229477167129517,0.11710510020403775,2,0.55,0,1,0
2023-08-23,0.010534726083278656,0.08589136029765478,2,0.55,0,1,0
2023-08-24,0.012817105278372765,0.06448840653266219,2,0.55,0,1,0
2023-08-25,0.0029917717911303043,0.046476459237019735,2,0.55,0,1,0
2023-08-28,0.0036603680346161127,0.033935916467737394,2,0.55,0,1,0
2023-08-29,0.012462921440601349,0.02764662183667426,2,0.55,0,1,0
2023-08-30,0.32346171140670776,0.11428885559443111,2,0.55,0,1,0
2023-08-31,0.689924955368042,0.28288876572234567,2,0.55,0,1,0
2023-09-01,0.40884172916412354,0.31977953460390107,2,0.55,0,1,0
2023-09-05,0.9747310876846313,0.5116104031525859,2,0.55,0,1,0
2023-09-06,0.004217307548969984,0.362998406177521,2,0.55,0,1,0
2023-09-07,0.002672066679224372,0.25746126477859604,2,0.55,0,1,0
2023-09-08,0.0011791959404945374,0.1823979847124337,2,0.55,0,1,0
2023-09-11,0.0009479455184191465,0.12925249867907168,2,0.55,0,1,0
2023-09-12,0.0009352726629003882,0.09166925332198199,2,0.55,0,1,0
2023-09-13,0.0012444444000720978,0.06518443997625241,2,0.55,0,1,0
2023-09-14,0.0030818383675068617,0.046995009094377434,2,0.55,0,1,0
2023-09-15,0.06064802035689354,0.05099388350955209,2,0.55,0,1,0
2023-09-18,0.0032440172508358955,0.03700827148312484,2,0.55,0,1,0
2023-09-19,0.00432328786700964,0.027435061424935903,2,0.55,0,1,0
2023-09-20,0.002164222067221999,0.020033403943337396,2,0.55,0,1,0
2023-09-21,0.004154542926698923,0.015382593229082704,2,0.55,0,1,0
2023-09-22,0.0022411004174500704,0.011533539099469775,2,0.55,0,1,0
2023-09-25,0.0019431731197983027,0.00872458593808477,2,0.55,0,1,0
2023-09-26,0.002148397034034133,0.006798464802452068,2,0.55,0,1,0
2023-09-27,0.003313483903184533,0.0057777375293622,2,0.55,0,1,0
2023-09-28,0.004648755770176649,0.005447066427932669,2,0.55,0,1,0
2023-09-29,0.0029049001168459654,0.004702483154319363,2,0.55,0,1,0
2023-10-02,0.0011528372997418046,0.003662815954324314,2,0.55,0,1,0
2023-10-03,0.0024864256847649813,0.0033182592216922558,2,0.55,0,1,0
2023-10-04,0.0011388633865863085,0.0026799289604794428,2,0.55,0,1,0
2023-10-05,0.0017227967036888003,0.0023995914129578476,2,0.55,0,1,0
2023-10-06,0.002371389651671052,0.002391331308318349,2,0.55,0,1,0
2023-10-09,0.0023961106780916452,0.0023927311533151496,2,0.55,0,1,0
2023-10-10,0.003092044498771429,0.002597555290025043,2,0.55,0,1,0
2023-10-11,0.021757405251264572,0.008209345417155291,2,0.55,0,1,0
2023-10-12,0.0712587833404541,0.026676098234889235,2,0.55,0,1,0
2023-10-13,0.0010842898627743125,0.019180431105523435,2,0.55,0,1,0
2023-10-16,0.0014022712130099535,0.013973328630024939,2,0.55,0,1,0
2023-10-17,0.016355156898498535,0.014670949978239043,2,0.55,0,1,0
2023-10-18,0.051004692912101746,0.02531285689767862,2,0.55,0,1,0
2023-10-19,0.000937058764975518,0.018173350921444266,2,0.55,0,1,0
2023-10-20,0.003919593989849091,0.013998522173564797,2,0.55,0,1,0
2023-10-23,0.0017786667449399829,0.010419409383639834,2,0.55,0,1,0
2023-10-24,0.002234579296782613,0.008022128154059033,2,0.55,0,1,0
2023-10-25,0.003161565400660038,0.006598502283971224,2,0.55,0,1,0
2023-10-26,0.0033353816252201796,0.0056427563708529565,2,0.55,0,1,0
2023-10-27,0.0023493729531764984,0.00467814670086285,2,0.55,0,1,0
2023-10-30,0.0013304321328178048,0.0036976238053594503,2,0.55,0,1,0
2023-10-31,0.0024996474385261536,0.0033467446512152007,2,0.55,0,1,0
2023-11-01,0.0035300457384437323,0.0034004322966655707,2,0.55,0,1,0
2023-11-02,0.012588131241500378,0.006091447014107198,2,0.55,0,1,0
2023-11-03,0.7658265233039856,0.22861269895413353,2,0.55,0,1,0
2023-11-07,0.49350255727767944,0.49350255727767944,2,0.55,0,1,0
2023-11-08,0.45827028155326843,0.4831832626346336,2,0.55,0,1,0
2023-11-09,0.1470925211906433,0.3847445635597035,2,0.55,0,1,0
2023-11-10,0.010388245806097984,0.2750981366696984,2,0.55,0,1,0
2023-11-13,0.144902303814888,0.23696466010875472,2,0.55,0,1,0
2023-11-14,0.06998801231384277,0.18805833226942278,2,0.55,0,1,0
2023-11-15,0.9943230152130127,0.42420779047237855,2,0.55,0,1,0
2023-11-16,0.991324782371521,0.5903125116735211,2,0.55,1,0,1
2023-11-17,0.9357165098190308,0.6914790004813951,2,0.55,1,0,1
2023-11-20,0.9947739243507385,0.7803120269832682,2,0.55,1,0,1
2023-11-21,0.9928809404373169,0.8425720202645026,2,0.55,1,0,1
2023-11-22,0.9959132075309753,0.8874846141796562,2,0.55,1,0,1
2023-11-24,0.9967427849769592,0.9194855915061483,2,0.55,1,0,1
2023-11-27,0.9970027804374695,0.9421898504856134,2,0.55,1,0,1
2023-11-28,0.9971045851707458,0.9582740038878286,2,0.55,1,0,1
2023-11-29,0.9584866166114807,0.9583362767128198,2,0.55,1,0,1
2023-11-30,0.9913313388824463,0.9680003066766316,2,0.55,1,0,1
2023-12-01,0.9955671429634094,0.9760744460891695,2,0.55,1,0,1
2023-12-04,0.9950146079063416,0.9816218910486486,2,0.55,1,0,1
2023-12-05,0.9967041611671448,0.986039385690669,2,0.55,1,0,1
2023-12-06,0.9963181018829346,0.9890499519614916,2,0.55,1,0,1
2023-12-07,0.9968535304069519,0.9913355671706456,2,0.55,1,0,1
2023-12-08,0.9921289682388306,0.9915679489633162,2,0.55,1,0,1
2023-12-11,0.9952393770217896,0.9926432853450046,2,0.55,1,0,1
2023-12-12,0.9956349730491638,0.9935195303863604,2,0.55,1,0,1
2023-12-13,0.9805825352668762,0.9897303722440407,2,0.55,1,0,1
2023-12-14,0.9983768463134766,0.9922628658656247,2,0.55,1,0,1
2023-12-15,0.9973002076148987,0.993738269104833,2,0.55,1,0,1
2023-12-18,0.9964038133621216,0.9945189889422399,2,0.55,1,0,1
2023-12-19,0.997800886631012,0.9954802345201208,2,0.55,1,0,1
2023-12-20,0.9966223239898682,0.9958147447810881,2,0.55,1,0,1
2023-12-21,0.9923498034477234,0.9947998869609591,2,0.55,1,0,1
2023-12-22,0.9957454800605774,0.9950768447675942,2,0.55,1,0,1
2023-12-26,0.9969943761825562,0.9956384767158983,2,0.55,1,0,1
2023-12-27,0.9950915575027466,0.9954782877871273,2,0.55,1,0,1
2023-12-28,0.9945645332336426,0.9952106552747517,2,0.55,1,0,1
2023-12-29,0.9944615960121155,0.9949912608962361,2,0.55,1,0,1
2024-01-02,0.9857271313667297,0.9922778601788342,2,0.55,1,0,1
2024-01-03,0.9833969473838806,0.9896767010443186,2,0.55,1,0,1
2024-01-04,0.7646299600601196,0.9237620366939793,2,0.55,1,0,1
2024-01-05,0.5102591514587402,0.8026498456487805,2,0.55,1,0,1
2024-01-08,0.7505960464477539,0.7874036408493227,2,0.55,1,0,1
2024-01-09,0.7876920700073242,0.7874881197938095,2,0.55,1,0,1
2024-01-10,0.8835406303405762,0.815621248782965,2,0.55,1,0,1
2024-01-11,0.842233419418335,0.8234157730999714,2,0.55,1,0,1
2024-01-12,0.8629140853881836,0.8349845609237647,2,0.55,1,0,1
2024-01-16,0.5500642657279968,0.7515333385585972,2,0.55,1,0,1
2024-01-17,0.20289814472198486,0.5908418106814494,2,0.55,1,0,1
2024-01-18,0.20105667412281036,0.47667638738914847,2,0.55,0,1,0
2024-01-19,0.3414331376552582,0.4370645566517978,2,0.55,0,1,0
2024-01-22,0.9435197114944458,0.5854018371383264,2,0.55,1,0,1
2024-01-23,0.9729225039482117,0.6989040125970092,2,0.55,1,0,1
2024-01-24,0.8172507286071777,0.7335669631852291,2,0.55,1,0,1
2024-01-25,0.9534816741943359,0.7979784907571166,2,0.55,1,0,1
2024-01-26,0.9135778546333313,0.8318367605356086,2,0.55,1,0,1
2024-01-29,0.9030349850654602,0.8526902376919597,2,0.55,1,0,1
2024-01-30,0.9835584759712219,0.8910206572420187,2,0.55,1,0,1
2024-01-31,0.9738423824310303,0.9152785789203115,2,0.55,1,0,1
2024-02-01,0.26239386200904846,0.724053072670062,2,0.55,1,0,1
2024-02-02,0.9650285243988037,0.7946331483819189,2,0.55,1,0,1
2024-02-05,0.9470579028129578,0.839277325334076,2,0.55,1,0,1
2024-02-06,0.17004269361495972,0.6432630399084286,2,0.55,1,0,1
2024-02-07,0.6465073227882385,0.6442132683638375,2,0.55,1,0,1
2024-02-08,0.8954653143882751,0.7178032888574007,2,0.55,1,0,1
2024-02-09,0.9487544894218445,0.7854473293795519,2,0.55,1,0,1
2024-02-12,0.9975281357765198,0.8475643594137126,2,0.55,1,0,1
2024-02-13,0.9940381050109863,0.8904655262333607,2,0.55,1,0,1
2024-02-14,0.32212379574775696,0.7240020874054246,2,0.55,1,0,1
2024-02-15,0.9703218340873718,0.7961474708684143,2,0.55,1,0,1
2024-02-16,0.9972531199455261,0.8550499517481782,2,0.55,1,0,1
2024-02-20,0.9783182144165039,0.8911543899786463,2,0.55,1,0,1
2024-02-21,0.8733863830566406,0.8859502612393604,2,0.55,1,0,1
2024-02-22,0.9514212608337402,0.9051262730494926,2,0.55,1,0,1
2024-02-23,0.9965839385986328,0.9319136030973445,2,0.55,1,0,1
2024-02-26,0.9956554174423218,0.9505831482738544,2,0.55,1,0,1
2024-02-27,0.990946888923645,0.9624054141961229,2,0.55,1,0,1
2024-02-28,0.9983022212982178,0.9729193455733811,2,0.55,1,0,1
2024-02-29,0.9984521865844727,0.9803977415625718,2,0.55,1,0,1
2024-03-01,0.9986321330070496,0.9857384711658493,2,0.55,1,0,1
2024-03-04,0.9991968274116516,0.9896803324466205,2,0.55,1,0,1
2024-03-05,0.9978602528572083,0.9920761756653154,2,0.55,1,0,1
2024-03-06,0.9972520470619202,0.9935921532988314,2,0.55,1,0,1
2024-03-07,0.9947893619537354,0.9939428075953576,2,0.55,1,0,1
2024-03-08,0.9925478100776672,0.9935342222821645,2,0.55,1,0,1
2024-03-11,0.9937412142753601,0.9935948488333202,2,0.55,1,0,1
2024-03-12,0.9953759908676147,0.9941165332569086,2,0.55,1,0,1
2024-03-13,0.9969906806945801,0.9949583515512727,2,0.55,1,0,1
2024-03-14,0.9983476400375366,0.9959510511655019,2,0.55,1,0,1
2024-03-15,0.9342970848083496,0.9778930225065392,2,0.55,1,0,1
2024-03-18,0.9506469964981079,0.9699128462490547,2,0.55,1,0,1
2024-03-19,0.8733012676239014,0.9416159700108846,2,0.55,1,0,1
2024-03-20,0.963649332523346,0.9480693924784431,2,0.55,1,0,1
2024-03-21,0.997414231300354,0.9625221611528236,2,0.55,1,0,1
2024-03-22,0.9988641738891602,0.9731664902413287,2,0.55,1,0,1
2024-03-25,0.9985847473144531,0.9806113253721039,2,0.55,1,0,1
2024-03-26,0.9973248243331909,0.9855065958804521,2,0.55,1,0,1
2024-03-27,0.9934362173080444,0.9878291282243516,2,0.55,1,0,1
2024-03-28,0.9981295466423035,0.9908460509299108,2,0.55,1,0,1
2024-04-01,0.999140739440918,0.9932755089469547,2,0.55,1,0,1
2024-04-02,0.9980524778366089,0.9946746507412172,2,0.55,1,0,1
2024-04-03,0.9188586473464966,0.9724686574693657,2,0.55,1,0,1
2024-04-04,0.9539613127708435,0.9670479817089255,2,0.55,1,0,1
2024-04-05,0.8213069438934326,0.9243614200299327,2,0.55,1,0,1
2024-04-08,0.9068296551704407,0.9192264849887556,2,0.55,1,0,1
2024-04-09,0.9468912482261658,0.9273293065410727,2,0.55,1,0,1
2024-04-10,0.9580041170120239,0.9363137505164021,2,0.55,1,0,1
2024-04-11,0.07576829195022583,0.6842658212216562,2,0.55,1,0,1
2024-04-12,0.10594962537288666,0.5148809291275592,2,0.55,0,1,0
2024-04-15,0.0032647515181452036,0.36503202007050295,2,0.55,0,1,0
2024-04-16,0.00560265127569437,0.259757595308104,2,0.55,0,1,0
2024-04-17,0.00216281577013433,0.1843098311796864,2,0.55,0,1,0
2024-04-18,0.0014051394537091255,0.13073828728398268,2,0.55,0,1,0
2024-04-19,0.003919061738997698,0.09359379610668282,2,0.55,0,1,0
2024-04-22,0.00323396734893322,0.06712801501039317,2,0.55,0,1,0
2024-04-23,0.005262494552880526,0.0490080235900228,2,0.55,0,1,0
2024-04-24,0.12426125258207321,0.07104918405561025,2,0.55,0,1,0
2024-04-25,0.13865390419960022,0.09085014814556613,2,0.55,0,1,0
2024-04-26,0.1148461103439331,0.09787840275237177,2,0.55,0,1,0
2024-04-29,0.20067161321640015,0.1279858370373497,2,0.55,0,1,0
2024-04-30,0.7650218605995178,0.31456936847859546,2,0.55,0,1,0
2024-05-01,0.005431073252111673,0.2240248581312073,2,0.55,0,1,0
2024-05-02,0.0044139837846159935,0.1597023222573975,2,0.55,0,1,0
2024-05-03,0.2805592119693756,0.1951004857009212,2,0.55,0,1,0
2024-05-07,0.9482238292694092,0.9482238292694092,2,0.55,1,0,1
2024-05-08,0.8899388313293457,0.9311525486142086,2,0.55,1,0,1
2024-05-09,0.9620575904846191,0.9402044258051976,2,0.55,1,0,1
2024-05-10,0.980465829372406,0.9519967178899447,2,0.55,1,0,1
2024-05-13,0.9914413690567017,0.96354978873515,2,0.55,1,0,1
2024-05-14,0.9889360070228577,0.9709852399229376,2,0.55,1,0,1
2024-05-15,0.9960631728172302,0.9783303964095348,2,0.55,1,0,1
2024-05-16,0.9868925213813782,0.980838184752421,2,0.55,1,0,1
2024-05-17,0.993762195110321,0.9846235397461247,2,0.55,1,0,1
2024-05-20,0.9950547218322754,0.9876787622433667,2,0.55,1,0,1
2024-05-21,0.9948425889015198,0.9897769984922948,2,0.55,1,0,1
2024-05-22,0.9784255623817444,0.9864522398317205,2,0.55,1,0,1
2024-05-23,0.8712442517280579,0.9527086013630168,2,0.55,1,0,1
2024-05-24,0.09216702729463577,0.7006618098113336,2,0.55,1,0,1
2024-05-28,0.8656063079833984,0.7489729348065193,2,0.55,1,0,1
2024-05-29,0.1332659274339676,0.5686365275711744,2,0.55,1,0,1
2024-05-30,0.02770419791340828,0.41020111637745177,2,0.55,0,1,0
2024-05-31,0.271779865026474,0.36965847051707795,2,0.55,0,1,0
2024-06-03,0.6968845129013062,0.46550075935058177,2,0.55,0,1,0
2024-06-04,0.29920920729637146,0.4167950914079393,2,0.55,0,1,0
2024-06-05,0.013519436120986938,0.29867838666183955,2,0.55,0,1,0
2024-06-06,0.3018205165863037,0.2995986952093459,2,0.55,0,1,0
2024-06-07,0.27346599102020264,0.2919446033630879,2,0.55,0,1,0
2024-06-10,0.018192749470472336,0.2117645417203298,2,0.55,0,1,0
2024-06-11,0.03786300867795944,0.16082996195095597,2,0.55,0,1,0
2024-06-12,0.012423335574567318,0.1173626674583301,2,0.55,0,1,0
2024-06-13,0.5996390581130981,0.25861815187493914,2,0.55,0,1,0
2024-06-14,0.3202095925807953,0.27665786719463525,2,0.55,0,1,0
2024-06-17,0.0197724811732769,0.20141787961670335,2,0.55,0,1,0
