Date,position,fee,strategy_ret_gross,strategy_ret,strategy_excess_ret,rebalance_date,predicted_label,predicted_probability_raw,predicted_probability_smoothed,selected_smoothing_halflife,selected_lower_threshold,selected_upper_threshold,signal_zone,y_true,rising_entry_trigger,drawdown_entry_trigger,equity_predicted_strategy
2000-07-11,0.0,0.0,0.00023761313440817666,0.00023761313440817666,0.0,2000-05-26,0,0.41651901602745056,0.2136276503950938,12,0.45,0.7,bear,1,0,0,1.007075992376436
2000-07-12,0.0,0.0,0.00023798696983301504,0.00023798696983301504,0.0,2000-05-26,0,0.7703361511230469,0.24487329763439408,12,0.45,0.7,bear,1,0,0,1.0073156633402534
2000-07-13,0.0,0.0,0.00023761313440817666,0.00023761313440817666,0.0,2000-05-26,0,0.9319322109222412,0.28343495137084324,12,0.45,0.7,bear,1,0,0,1.007555014772358
2000-07-14,0.0,0.0,0.000236865358333338,0.000236865358333338,0.0,2000-05-26,0,0.9357149600982666,0.3200446151846608,12,0.45,0.7,bear,1,0,0,1.0077936696519725
2000-07-17,0.0,0.0,0.00023723926391050476,0.00023723926391050476,0.0,2000-05-26,0,0.9677498936653137,0.3563975191190826,12,0.45,0.7,bear,0,0,0,1.0080327578803343
2000-07-18,0.0,0.0,0.00023798696983301504,0.00023798696983301504,0.0,2000-05-26,0,0.31648144125938416,0.354157201814156,12,0.45,0.7,bear,0,0,0,1.0082726565418747
2000-07-19,0.0,0.0,0.00023798696983301504,0.00023798696983301504,0.0,2000-05-26,0,0.11993954330682755,0.3410115747483478,12,0.45,0.7,bear,0,0,0,1.0085126122961705
2000-07-20,0.0,0.0,0.00023611744191387452,0.00023611744191387452,0.0,2000-05-26,0,0.2814723551273346,0.33766989512472284,12,0.45,0.7,bear,0,0,0,1.0087507397143238
2000-07-21,0.0,0.0,0.00023910826573558808,0.00023910826573558808,0.0,2000-05-26,0,0.14473596215248108,0.3268413455296317,12,0.45,0.7,bear,0,0,0,1.0089919403542564
2000-07-24,0.0,0.0,0.00023873453548994839,0.00023873453548994839,0.0,2000-05-26,0,0.005900343880057335,0.3088283112234236,12,0.45,0.7,bear,0,0,0,1.0092328215764501
2000-07-25,0.0,0.0,0.00023798696983301504,0.00023798696983301504,0.0,2000-05-26,0,0.10821081697940826,0.2975685164709019,12,0.45,0.7,bear,0,0,0,1.0094730058375132
2000-07-26,0.0,0.0,0.00023948196093437346,0.00023948196093437346,0.0,2000-05-26,0,0.0017468101577833295,0.2809653198804039,12,0.45,0.7,bear,0,0,0,1.0097147564124616
2000-07-27,0.0,0.0,0.00023873453548994839,0.00023873453548994839,0.0,2000-05-26,0,0.002918219892308116,0.2653597352867102,12,0.45,0.7,bear,0,0,0,1.009955810195811
2000-07-28,0.0,0.0,0.000241349911460631,0.000241349911460631,0.0,2000-05-26,0,0.003612827742472291,0.2506690101973486,12,0.45,0.7,bear,0,0,0,1.0101995629411809
2000-07-31,0.0,0.0,0.00024060283631732737,0.00024060283631732737,0.0,2000-05-26,0,0.0024463965091854334,0.236737345396154,12,0.45,0.7,bear,0,0,0,1.010442619821271
2000-08-01,0.0,0.0,0.00024060283631732737,0.00024060283631732737,0.0,2000-05-26,0,0.002222075592726469,0.22357501469179852,12,0.45,0.7,bear,0,0,0,1.010685735181536
2000-08-02,0.0,0.0,0.00023985562109318792,0.00023985562109318792,0.0,2000-05-26,0,0.0023344228975474834,0.2111577344146373,12,0.45,0.7,bear,0,0,0,1.010928153836278
2000-08-03,0.0,0.0,0.00023985562109318792,0.00023985562109318792,0.0,2000-05-26,0,0.029457444325089455,0.20095968074742576,12,0.45,0.7,bear,0,0,0,1.011170630636497
2000-08-04,0.0,0.0,0.00024172339651817865,0.00024172339651817865,0.0,2000-05-26,0,0.09964072704315186,0.19527308483240172,12,0.45,0.7,bear,0,0,0,1.0114150542357938
2000-08-07,0.0,0.0,0.000240976391395753,0.000240976391395753,0.0,2000-05-26,0,0.2470485270023346,0.19817901711039845,12,0.45,0.7,bear,0,0,0,1.011658781385767
2000-08-08,0.0,0.0,0.00024060283631732737,0.00024060283631732737,0.0,2000-05-26,0,0.5840046405792236,0.2198337454126004,12,0.45,0.7,bear,0,0,0,1.0119021893579536
2000-08-09,0.0,0.0,0.00024060283631732737,0.00024060283631732737,0.0,2000-05-26,0,0.04452657327055931,0.20999450988429966,12,0.45,0.7,bear,0,0,0,1.0121456558947888
2000-08-10,0.0,0.0,0.0002420968465752793,0.0002420968465752793,0.0,2000-05-26,0,0.03044760599732399,0.19991731649776923,12,0.45,0.7,bear,0,0,0,1.0123906931663558
2000-08-11,0.0,0.0,0.000241349911460631,0.000241349911460631,0.0,2000-05-26,0,0.12013700604438782,0.19543959173910533,12,0.45,0.7,bear,1,0,0,1.012635033570515
2000-08-14,0.0,0.0,0.00024172339651817865,0.00024172339651817865,0.0,2000-05-26,0,0.7375000715255737,0.22586310873521184,12,0.45,0.7,bear,0,0,0,1.012879811150263
2000-08-15,0.0,0.0,0.000241349911460631,0.000241349911460631,0.0,2000-05-26,0,0.233180433511734,0.22627379861762542,12,0.45,0.7,bear,0,0,0,1.0131242696030045
2000-08-16,0.0,0.0,0.000241349911460631,0.000241349911460631,0.0,2000-05-26,0,0.1275663673877716,0.2207337761964254,12,0.45,0.7,bear,1,0,0,1.0133687870557717
2000-08-17,0.0,0.0,0.000241349911460631,0.000241349911460631,0.0,2000-05-26,0,0.5559592843055725,0.23954853824567982,12,0.45,0.7,bear,1,0,0,1.0136133635228046
2000-08-18,0.0,0.0,0.00024247026163837226,0.00024247026163837226,0.0,2000-05-26,0,0.28071129322052,0.24185882616055776,12,0.45,0.7,bear,1,0,0,1.0138591346202581
2000-08-21,0.0,0.0,0.00024172339651817865,0.00024172339651817865,0.0,2000-05-26,0,0.770179808139801,0.27151120439882537,12,0.45,0.7,bear,1,0,0,1.0141042080938696
2000-08-22,0.0,0.0,0.0002420968465752793,0.0002420968465752793,0.0,2000-05-26,0,0.5104843378067017,0.28492373576195174,12,0.45,0.7,bear,1,0,0,1.0143497195247477
2000-08-23,0.0,0.0,0.0002420968465752793,0.0002420968465752793,0.0,2000-05-26,0,0.8797537684440613,0.3183089801838058,12,0.45,0.7,bear,1,0,0,1.0145952903931692
2000-08-24,0.0,0.0,0.00024284364171411887,0.00024284364171411887,0.0,2000-05-26,0,0.7450328469276428,0.3422591504999291,12,0.45,0.7,bear,1,0,0,1.0148416784083543
2000-08-25,0.0,0.0,0.00024321698680918047,0.00024321698680918047,0.0,2000-05-26,0,0.5914350152015686,0.356244317169442,12,0.45,0.7,bear,1,0,0,1.015088505143465
2000-08-28,0.0,0.0,0.00024284364171411887,0.00024284364171411887,0.0,2000-05-26,0,0.9082798361778259,0.3872276900979056,12,0.45,0.7,bear,1,0,0,1.0153350129327163
2000-08-29,0.0,0.0,0.00024321698680918047,0.00024321698680918047,0.0,2000-05-26,0,0.7804233431816101,0.4092960663777989,12,0.45,0.7,bear,0,0,0,1.0155819596551636
2000-08-30,0.0,0.0,0.00024284364171411887,0.00024284364171411887,0.0,2000-05-26,0,0.33428603410720825,0.4050860767608437,12,0.45,0.7,bear,1,0,0,1.0158285872767054
2000-08-31,0.0,0.0,0.000241349911460631,0.000241349911460631,0.0,2000-05-26,0,0.8856030106544495,0.43205541994370755,12,0.45,0.7,bear,1,0,0,1.016073757416304
2000-09-01,0.0,0.0,0.000241349911460631,0.000241349911460631,0.0,2000-05-26,0,0.918612003326416,0.459363742605309,12,0.45,0.7,hold,0,0,0,1.0163189867276938
2000-09-05,0.0,0.0,0.00023910826573558808,0.00023910826573558808,0.0,2000-05-26,0,0.354777455329895,0.45349376534790653,12,0.45,0.7,hold,0,0,0,1.0165619969980444
2000-09-06,0.0,0.0,0.00023873453548994839,0.00023873453548994839,0.0,2000-05-26,0,0.006220455281436443,0.42839024340129184,12,0.45,0.7,bear,0,0,0,1.0168046854541946
2000-09-07,0.0,0.0,0.00023649141767001503,0.00023649141767001503,0.0,2000-05-26,0,0.12887884676456451,0.41157996040538963,12,0.45,0.7,bear,0,0,0,1.0170451510357512
2000-09-08,0.0,0.0,0.00023536938509716165,0.00023536938509716165,0.0,2000-05-26,0,0.042188163846731186,0.3908475919337909,12,0.45,0.7,bear,0,0,0,1.0172845323275665
2000-09-11,0.0,0.0,0.0002346211878303528,0.0002346211878303528,0.0,2000-05-26,0,0.009605568833649158,0.3694501213526738,12,0.45,0.7,bear,0,0,0,1.0175232088329027
2000-09-12,0.0,0.0,0.0002346211878303528,0.0002346211878303528,0.0,2000-05-26,0,0.004382209852337837,0.34896043390185877,12,0.45,0.7,bear,0,0,0,1.017761941336804
2000-09-13,0.0,0.0,0.00023649141767001503,0.00023649141767001503,0.0,2000-05-26,0,0.008586126379668713,0.32985669194668327,12,0.45,0.7,bear,0,0,0,1.0180026333011614
2000-09-14,0.0,0.0,0.00023649141767001503,0.00023649141767001503,0.0,2000-05-26,0,0.0048010507598519325,0.31161272066837953,12,0.45,0.7,bear,0,0,0,1.0182433821871026
2000-09-15,0.0,0.0,0.000236865358333338,0.000236865358333338,0.0,2000-05-26,0,0.005332103930413723,0.2944225105416864,12,0.45,0.7,bear,0,0,0,1.018484568770695
2000-09-18,0.0,0.0,0.00023761313440817666,0.00023761313440817666,0.0,2000-05-26,0,0.012559885159134865,0.2786027769627483,12,0.45,0.7,bear,0,0,0,1.0187265740814269
2000-09-19,0.0,0.0,0.00023723926391050476,0.00023723926391050476,0.0,2000-05-26,0,0.0034434846602380276,0.2631592725602511,12,0.45,0.7,bear,0,0,0,1.018968256023988
2000-09-20,0.0,0.0,0.00023723926391050476,0.00023723926391050476,0.0,2000-05-26,0,0.005482273641973734,0.24869697388984427,12,0.45,0.7,bear,0,0,0,1.0192099953029954
2000-09-21,0.0,0.0,0.00023723926391050476,0.00023723926391050476,0.0,2000-05-26,0,0.002389113185927272,0.23487277591593525,12,0.45,0.7,bear,0,0,0,1.0194517919320514
2000-09-22,0.0,0.0,0.00023798696983301504,0.00023798696983301504,0.0,2000-05-26,0,0.0016822096658870578,0.22178479510900623,12,0.45,0.7,bear,0,0,0,1.0196944081749042
2000-09-25,0.0,0.0,0.00023798696983301504,0.00023798696983301504,0.0,2000-05-26,0,0.002104749670252204,0.20945510156863936,12,0.45,0.7,bear,0,0,0,1.0199370821572613
2000-09-26,0.0,0.0,0.00023873453548994839,0.00023873453548994839,0.0,2000-05-26,0,0.0027202439960092306,0.19785196559472332,12,0.45,0.7,bear,0,0,0,1.0201805763627991
2000-09-27,0.0,0.0,0.00024060283631732737,0.00024060283631732737,0.0,2000-05-26,0,0.0022980866488069296,0.18687636973112284,12,0.45,0.7,bear,0,0,0,1.0204260347030278
2000-09-28,0.0,0.0,0.00023985562109318792,0.00023985562109318792,0.0,2000-05-26,0,0.019461803138256073,0.1774801121140018,12,0.45,0.7,bear,0,0,0,1.020670789623361
2000-09-29,0.0,0.0,0.000241349911460631,0.000241349911460631,0.0,2000-05-26,0,0.0016267045866698027,0.16761021874926404,12,0.45,0.7,bear,0,0,0,1.0209171284280671
2000-10-02,0.0,0.0,0.0002402292462186928,0.0002402292462186928,0.0,2000-05-26,0,0.0023294950369745493,0.1583337245304447,12,0.45,0.7,bear,0,0,0,1.0211623825802811
2000-10-03,0.0,0.0,0.0002402292462186928,0.0002402292462186928,0.0,2000-05-26,0,0.007169160060584545,0.14984950945140135,12,0.45,0.7,bear,0,0,0,1.0214076956497153
2000-10-04,0.0,0.0,0.00024060283631732737,0.00024060283631732737,0.0,2000-05-26,0,0.0069726514630019665,0.14183044759492236,12,0.45,0.7,bear,0,0,0,1.021653449238325
2000-10-05,0.0,0.0,0.0002402292462186928,0.0002402292462186928,0.0,2000-05-26,0,0.007421460468322039,0.1342866508106845,12,0.45,0.7,bear,0,0,0,1.0218988802763322
2000-10-06,0.0,0.0,0.0002402292462186928,0.0002402292462186928,0.0,2000-05-26,0,0.0011596234980970621,0.12681480490212257,12,0.45,0.7,bear,0,0,0,1.0221443702740527
2000-10-09,0.0,0.0,0.000241349911460631,0.000241349911460631,0.0,2000-05-26,0,0.0011589752975851297,0.11976228510001591,12,0.45,0.7,bear,0,0,0,1.0223910647273182
2000-10-10,0.0,0.0,0.00023985562109318792,0.00023985562109318792,0.0,2000-05-26,0,0.0009810022311285138,0.11309560395844942,12,0.45,0.7,bear,0,0,0,1.0226362909711486
2000-10-11,0.0,0.0,0.00023836077019145918,0.00023836077019145918,0.0,2000-05-26,0,0.0008604381582699716,0.10679632813663027,12,0.45,0.7,bear,0,0,0,1.0228800473450903
2000-10-12,0.0,0.0,0.00023836077019145918,0.00023836077019145918,0.0,2000-05-26,0,0.0013493166770786047,0.10087804214280159,12,0.45,0.7,bear,0,0,0,1.023123861820989
2000-10-13,0.0,0.0,0.00024172339651817865,0.00024172339651817865,0.0,2000-05-26,0,0.0011503164423629642,0.09528075499317294,12,0.45,0.7,bear,0,0,0,1.023371174795927
2000-10-16,0.0,0.0,0.00024247026163837226,0.00024247026163837226,0.0,2000-05-26,0,0.0008632244425825775,0.08998150619612386,12,0.45,0.7,bear,0,0,0,1.023619311872433
2000-10-17,0.0,0.0,0.00024247026163837226,0.00024247026163837226,0.0,2000-05-26,0,0.0007480375934392214,0.08497321643900166,12,0.45,0.7,bear,0,0,0,1.0238675091148008
2000-10-18,0.0,0.0,0.00024321698680918047,0.00024321698680918047,0.0,2000-05-26,0,0.0009220413630828261,0.0802557864679544,12,0.45,0.7,bear,0,0,0,1.0241165310852596
2000-10-19,0.0,0.0,0.00024284364171411887,0.00024284364171411887,0.0,2000-05-26,0,0.01070291269570589,0.07635208362252353,12,0.45,0.7,bear,0,0,0,1.0243652312732079
2000-10-20,0.0,0.0,0.00024396357208300579,0.00024396357208300579,0.0,2000-05-26,0,0.012969709001481533,0.07279470428305117,12,0.45,0.7,bear,0,0,0,1.024615139074147
2000-10-23,0.0,0.0,0.00024433681227487014,0.00024433681227487014,0.0,2000-05-26,0,0.00597047945484519,0.06904414873505507,12,0.45,0.7,bear,0,0,0,1.0248654902710368
2000-10-24,0.0,0.0,0.00024582942356277115,0.00024582942356277115,0.0,2000-05-26,0,0.022795867174863815,0.06644843214519877,12,0.45,0.7,bear,0,0,0,1.0251174323637395
2000-10-25,0.0,0.0,0.00024471001751225074,0.00024471001751225074,0.0,2000-05-26,0,0.0008632182725705206,0.06276741693867939,12,0.45,0.7,bear,0,0,0,1.0253682888685653
2000-10-26,0.0,0.0,0.00024433681227487014,0.00024433681227487014,0.0,2000-05-26,0,0.0009046777267940342,0.05929532818101917,12,0.45,0.7,bear,0,0,0,1.0256188240876751
2000-10-27,0.0,0.0,0.00024582942356277115,0.00024582942356277115,0.0,2000-05-26,0,0.007001702673733234,0.05636031250705663,12,0.45,0.7,bear,0,0,0,1.0258709513719957
2000-10-30,0.0,0.0,0.0002454563231495399,0.0002454563231495399,0.0,2000-05-26,0,0.031140800565481186,0.054944850065503474,12,0.45,0.7,bear,0,0,0,1.0261227578837453
2000-10-31,0.0,0.0,0.0002450831878015869,0.0002450831878015869,0.0,2000-05-26,0,0.21713541448116302,0.06404790696987643,12,0.45,0.7,bear,0,0,0,1.0263742433203231
2000-11-01,0.0,0.0,0.0002450831878015869,0.0002450831878015869,0.0,2000-05-26,0,0.11060502380132675,0.06666095715160028,12,0.45,0.7,bear,0,0,0,1.0266257903917535
2000-11-02,0.0,0.0,0.0002454563231495399,0.0002454563231495399,0.0,2000-05-26,0,0.1869548261165619,0.07341253322743704,12,0.45,0.7,bear,0,0,0,1.0268777821835136
2000-11-03,0.0,0.0,0.00024694851525808303,0.00024694851525808303,0.0,2000-05-26,0,0.20681045949459076,0.08089958352601781,12,0.45,0.7,bear,0,0,0,1.0271313681271752
2000-11-06,0.0,0.0,0.00024694851525808303,0.00024694851525808303,0.0,2000-05-26,0,0.22814691066741943,0.0891639409676125,12,0.45,0.7,bear,0,0,0,1.0273850166935092
2000-11-07,0.0,0.0,0.0002465755196103814,0.0002465755196103814,0.0,2000-05-26,0,0.46761828660964966,0.11040495123537176,12,0.45,0.7,bear,0,0,0,1.0276383446878403
2000-11-08,0.0,0.0,0.00024620248904749786,0.00024620248904749786,0.0,2000-05-26,0,0.017039358615875244,0.10516474317772152,12,0.45,0.7,bear,0,0,0,1.0278913518061432
2000-11-09,0.0,0.0,0.0002450831878015869,0.0002450831878015869,0.0,2000-05-26,0,0.0035557260271161795,0.09946186725240622,12,0.45,0.7,bear,0,0,0,1.0281432706953575
2000-11-10,0.0,0.0,0.00024582942356277115,0.00024582942356277115,0.0,2000-05-26,0,0.00409653689712286,0.09410942253987858,12,0.45,0.7,bear,0,0,0,1.0283960185629324
2000-11-13,0.0,0.0,0.0002450831878015869,0.0002450831878015869,0.0,2000-05-26,0,0.003332824446260929,0.08901452357945662,12,0.45,0.7,bear,0,0,0,1.0286480611374842
2000-11-14,0.0,0.0,0.0002454563231495399,0.0002454563231495399,0.0,2000-05-26,0,0.01132251601666212,0.0846540062558557,12,0.45,0.7,bear,0,0,0,1.0289005493083858
2000-11-15,0.0,0.0,0.00024433681227487014,0.00024433681227487014,0.0,2000-05-26,0,0.053255531936883926,0.08289174530395721,12,0.45,0.7,bear,0,0,0,1.0291519475887516
2000-11-16,0.0,0.0,0.00024433681227487014,0.00024433681227487014,0.0,2000-05-26,0,0.0014649474760517478,0.07832161030973722,12,0.45,0.7,bear,0,0,0,1.0294034072949718
2000-11-17,0.0,0.0,0.00024471001751225074,0.00024471001751225074,0.0,2000-05-26,0,0.0010842997580766678,0.0739866131684078,12,0.45,0.7,bear,0,0,0,1.0296553126207981
2000-11-20,0.0,0.0,0.00024471001751225074,0.00024471001751225074,0.0,2000-05-26,0,0.0009145200601778924,0.0698853917189211,12,0.45,0.7,bear,0,0,0,1.0299072795903812
2000-11-21,0.0,0.0,0.00024471001751225074,0.00024471001751225074,0.0,2000-05-26,0,0.0013311614748090506,0.06603773842789287,12,0.45,0.7,bear,0,0,0,1.0301593082188059
2000-11-22,0.0,0.0,0.00024471001751225074,0.00024471001751225074,0.0,2000-05-26,0,0.00222854339517653,0.0624564034994538,12,0.45,0.7,bear,0,0,0,1.0304113985211605
2000-11-27,0.0,0.0,0.00024172339651817865,0.00024172339651817865,0.0,2000-11-27,0,0.0017165419412776828,0.0017165419412776828,0,0.46,0.69,bear,0,0,0,1.0306604730642221
2000-11-28,0.0,0.0,0.0002402292462186928,0.0002402292462186928,0.0,2000-11-27,0,0.0006207195110619068,0.0006207195110619068,0,0.46,0.69,bear,0,0,0,1.0309080678527738
2000-11-29,0.0,0.0,0.00023910826573558808,0.00023910826573558808,0.0,2000-11-27,0,0.0006349500617943704,0.0006349500617943704,0,0.46,0.69,bear,0,0,0,1.0311545664930108
2000-11-30,0.0,0.0,0.00023985562109318792,0.00023985562109318792,0.0,2000-11-27,0,0.0004411309491842985,0.0004411309491842985,0,0.46,0.69,bear,0,0,0,1.031401894712
2000-12-01,0.0,0.0,0.000236865358333338,0.000236865358333338,0.0,2000-11-27,0,0.0004848363751079887,0.0004848363751079887,0,0.46,0.69,bear,0,0,0,1.0316461980913767
2000-12-04,0.0,0.0,0.00023424703651153678,0.00023424703651153678,0.0,2000-11-27,0,0.0011157506378367543,0.0011157506378367543,0,0.46,0.69,bear,0,0,0,1.031887858156008
2000-12-05,0.0,0.0,0.0002346211878303528,0.0002346211878303528,0.0,2000-11-27,0,0.05668643116950989,0.05668643116950989,0,0.46,0.69,bear,0,0,0,1.0321299609109964
2000-12-06,0.0,0.0,0.00023536938509716165,0.00023536938509716165,0.0,2000-11-27,0,0.0053561097010970116,0.0053561097010970116,0,0.46,0.69,bear,0,0,0,1.0323728927052365
2000-12-07,0.0,0.0,0.0002346211878303528,0.0002346211878303528,0.0,2000-11-27,0,0.0038121030665934086,0.0038121030665934086,0,0.46,0.69,bear,0,0,0,1.0326151092596068
2000-12-08,0.0,0.0,0.00023424703651153678,0.00023424703651153678,0.0,2000-11-27,0,0.0551883727312088,0.0551883727312088,0,0.46,0.69,bear,0,0,0,1.032856996288808
2000-12-11,0.0,0.0,0.00023349862847021896,0.00023349862847021896,0.0,2000-11-27,0,0.12746462225914001,0.12746462225914001,0,0.46,0.69,bear,0,0,0,1.0330981669808472
2000-12-12,0.0,0.0,0.00023349862847021896,0.00023349862847021896,0.0,2000-11-27,0,0.1701325625181198,0.1701325625181198,0,0.46,0.69,bear,0,0,0,1.0333393939859123
2000-12-13,0.0,0.0,0.00023349862847021896,0.00023349862847021896,0.0,2000-11-27,0,0.027695361524820328,0.027695361524820328,0,0.46,0.69,bear,0,0,0,1.0335806773171523
2000-12-14,0.0,0.0,0.000232001390587655,0.000232001390587655,0.0,2000-11-27,0,0.0014381189830601215,0.0014381189830601215,0,0.46,0.69,bear,0,0,0,1.0338204694715745
2000-12-15,0.0,0.0,0.00022937986991400372,0.00022937986991400372,0.0,2000-11-27,0,0.0008711343980394304,0.0008711343980394304,0,0.46,0.69,bear,0,0,0,1.0340576070763763
2000-12-18,0.0,0.0,0.00022863054714061803,0.00022863054714061803,0.0,2000-11-27,0,0.0010121737141162157,0.0010121737141162157,0,0.46,0.69,bear,0,0,0,1.034294024232857
2000-12-19,0.0,0.0,0.00022450675139285003,0.00022450675139285003,0.0,2000-11-27,0,0.0011026185238733888,0.0011026185238733888,0,0.46,0.69,bear,0,0,0,1.0345262302242226
2000-12-20,0.0,0.0,0.0002079687605724967,0.0002079687605724967,0.0,2000-11-27,0,0.0008349609561264515,0.0008349609561264515,0,0.46,0.69,bear,0,0,0,1.034741379362102
2000-12-21,0.0,0.0,0.00020382351631442752,0.00020382351631442752,0.0,2000-11-27,0,0.0010129580041393638,0.0010129580041393638,0,0.46,0.69,bear,0,0,0,1.0349522839885197
2000-12-22,0.0,0.0,0.00022563184624613264,0.00022563184624613264,0.0,2000-11-27,0,0.001531265559606254,0.001531265559606254,0,0.46,0.69,bear,0,0,0,1.0351858021831326
2000-12-26,0.0,0.0,0.00022188029408676258,0.00022188029408676258,0.0,2000-11-27,0,0.006239818874746561,0.006239818874746561,0,0.46,0.69,bear,0,0,0,1.0354154895133554
2000-12-27,0.0,0.0,0.00022638173304612152,0.00022638173304612152,0.0,2000-11-27,0,0.045792356133461,0.045792356133461,0,0.46,0.69,bear,0,0,0,1.0356498886662941
2000-12-28,0.0,0.0,0.00022713147875985662,0.00022713147875985662,0.0,2000-11-27,0,0.024814004078507423,0.024814004078507423,0,0.46,0.69,bear,0,0,0,1.0358851173569843
2000-12-29,0.0,0.0,0.00022638173304612152,0.00022638173304612152,0.0,2000-11-27,0,0.008478990755975246,0.008478990755975246,0,0.46,0.69,bear,0,0,0,1.0361196228250882
2001-01-02,0.0,0.0,0.00021962766634398,0.00021962766634398,0.0,2000-11-27,0,0.003588738152757287,0.003588738152757287,0,0.46,0.69,bear,0,0,0,1.0363471833599025
2001-01-03,0.0,0.0,0.00020759209831888725,0.00020759209831888725,0.0,2000-11-27,0,0.16506321728229523,0.16506321728229523,0,0.46,0.69,bear,0,0,0,1.036562320846283
2001-01-04,0.0,0.0,0.00019816395231186945,0.00019816395231186945,0.0,2000-11-27,0,0.33819374442100525,0.33819374442100525,0,0.46,0.69,bear,0,0,0,1.0367677301325995
2001-01-05,0.0,0.0,0.00020080608250583332,0.00020080608250583332,0.0,2000-11-27,0,0.007093935739248991,0.007093935739248991,0,0.46,0.69,bear,0,0,0,1.0369759193989558
2001-01-08,0.0,0.0,0.00020269224637736727,0.00020269224637736727,0.0,2000-11-27,0,0.00867600180208683,0.00867600180208683,0,0.46,0.69,bear,0,0,0,1.037186106377498
2001-01-09,0.0,0.0,0.00020457751789115797,0.00020457751789115797,0.0,2000-11-27,0,0.007698156405240297,0.007698156405240297,0,0.46,0.69,bear,0,0,0,1.037398291336732
2001-01-10,0.0,0.0,0.00020533137682576807,0.00020533137682576807,0.0,2000-11-27,0,0.020211651921272278,0.020211651921272278,0,0.46,0.69,bear,0,0,0,1.0376113017562087
2001-01-11,0.0,0.0,0.00020608509317265877,0.00020608509317265877,0.0,2000-11-27,0,0.27330008149147034,0.27330008149147034,0,0.46,0.69,bear,0,0,0,1.0378251379780081
2001-01-12,0.0,0.0,0.0002079687605724967,0.0002079687605724967,0.0,2000-11-27,0,0.055251359939575195,0.055251359939575195,0,0.46,0.69,bear,0,0,0,1.0380409731856444
2001-01-16,0.0,0.0,0.0002072154004588711,0.0002072154004588711,0.0,2000-11-27,0,0.19445601105690002,0.19445601105690002,0,0.46,0.69,bear,0,0,0,1.0382560712615958
2001-01-17,0.0,0.0,0.0002042005349363052,0.0002042005349363052,0.0,2000-11-27,0,0.19496223330497742,0.19496223330497742,0,0.46,0.69,bear,0,0,0,1.0384680837067484
2001-01-18,0.0,0.0,0.00020269224637736727,0.00020269224637736727,0.0,2000-11-27,0,0.25701597332954407,0.25701597332954407,0,0.46,0.69,bear,0,0,0,1.038678573135426
2001-01-19,0.0,0.0,0.00020231508501877826,0.00020231508501877826,0.0,2000-11-27,0,0.5576790571212769,0.5576790571212769,0,0.46,0.69,hold,0,0,0,1.038888713479257
2001-01-22,0.0,0.0,0.00020269224637736727,0.00020269224637736727,0.0,2000-11-27,0,0.4838941991329193,0.4838941991329193,0,0.46,0.69,hold,1,0,0,1.0390992881663283
2001-01-23,0.0,0.0,0.0002042005349363052,0.0002042005349363052,0.0,2000-11-27,0,0.6722724437713623,0.6722724437713623,0,0.46,0.69,hold,1,0,0,1.0393114727968238
2001-01-24,1.0,0.0005,-0.002521151179712633,-0.003021151179712633,-0.003225351714648938,2000-11-27,1,0.754081130027771,0.754081130027771,0,0.46,0.69,bull,0,0,0,1.0361715557146949
2001-01-25,1.0,0.0,-0.0011482478331759083,-0.0011482478331759083,-0.0013482992000832805,2000-11-27,1,0.760928750038147,0.760928750038147,0,0.46,0.69,bull,0,0,0,1.034981773971047
2001-01-26,1.0,0.0,0.00533575659199359,0.00533575659199359,0.00513797022990059,2000-11-27,1,0.4637114107608795,0.4637114107608795,0,0.46,0.69,hold,0,0,0,1.0405041847941061
2001-01-29,1.0,0.0,0.008784642057222847,0.008784642057222847,0.00859025561812854,2000-11-27,1,0.841936469078064,0.841936469078064,0,0.46,0.69,bull,1,0,0,1.0496446416165648
2001-01-30,1.0,0.0,-0.00566039397835183,-0.00566039397835183,-0.005853646464838103,2000-11-27,1,0.8202610015869141,0.8202610015869141,0,0.46,0.69,bull,0,0,0,1.0437032394077492
2001-01-31,1.0,0.0,0.0066416343456776605,0.0066416343456776605,0.006448003839133687,2000-11-27,1,0.9239878058433533,0.9239878058433533,0,0.46,0.69,bull,1,0,0,1.0506351346892948
2001-02-01,1.0,0.0,-0.022692723340271614,-0.022692723340271614,-0.022888621214396387,2000-11-27,1,0.8360283970832825,0.8360283970832825,0,0.46,0.69,bull,0,0,0,1.0267933622462218
2001-02-02,0.0,0.0005,0.000195897874124773,-0.000304102125875227,-0.0005,2000-11-27,0,0.2841370105743408,0.2841370105743408,0,0.46,0.69,bear,0,0,0,1.0264811122019282
2001-02-05,0.0,0.0,0.0001962756433240287,0.0001962756433240287,0.0,2000-11-27,0,0.4759095311164856,0.4759095311164856,0,0.46,0.69,hold,0,0,0,1.0266825854425856
2001-02-06,0.0,0.0,0.0001962756433240287,0.0001962756433240287,0.0,2000-11-27,0,0.5352813005447388,0.5352813005447388,0,0.46,0.69,hold,0,0,0,1.026884098227533
2001-02-07,0.0,0.0,0.0001966533767139289,0.0001966533767139289,0.0,2000-11-27,0,0.06393048167228699,0.06393048167228699,0,0.46,0.69,bear,0,0,0,1.0270860384529432
2001-02-08,0.0,0.0,0.000195897874124773,0.000195897874124773,0.0,2000-11-27,0,0.021414071321487427,0.021414071321487427,0,0.46,0.69,bear,0,0,0,1.0272872424244195
