Date,equity_strategy,equity_buy_and_hold
2001-02-26,1.029471563379803,0.9154583305857087
2001-02-27,1.0296650591866794,0.8974298929014244
2001-02-28,1.0298582015736337,0.9021360885102905
2001-03-01,1.0300513801898272,0.8949683766573091
2001-03-02,1.0302438150610067,0.9031498792331928
2001-03-05,1.0304351154148146,0.9128514152944756
2001-03-06,1.0306225465927306,0.9193677463774246
2001-03-07,1.0308096211183673,0.920381711126715
2001-03-08,1.0309982926421069,0.8931581541700324
2001-03-09,1.031184653484958,0.8549293424668688
2001-03-12,1.0313710480139597,0.8689758823688631
2001-03-13,1.0315527800900617,0.8518161844131393
2001-03-14,1.0317337608373094,0.8520331953188914
2001-03-15,1.0319155568249925,0.8349438910370863
2001-03-16,1.032096993051425,0.8519319989743085
2001-03-19,1.0322768933518074,0.8290634523756437
2001-03-20,1.0324497611513874,0.8149796708266317
2001-03-21,1.0326206932332571,0.8067035849089065
2001-03-22,1.0327928327223206,0.8310960805866985
2001-03-23,1.0329650009073068,0.8416955928097142
2001-03-26,1.0331395557812528,0.8589006246394946
2001-03-27,1.0333137471815914,0.83516203311436
2001-03-28,1.0334871817649198,0.8383562874648661
2001-03-29,1.0336598589895563,0.8471406174485491
2001-03-30,1.0338294171628144,0.8290634523756436
2001-04-02,1.0339962463079402,0.8014037852908015
2001-04-03,1.03416113175341,0.8047432646620376
2001-04-04,1.034326437754663,0.835234254065352
2001-04-05,1.0344850615100285,0.8225298056670953
2001-04-06,1.034643314563396,0.8316772417092
2001-04-09,1.034801986914821,0.8468499933807014
2001-04-10,1.0349662117203344,0.8474304583976513
2001-04-11,1.035127699016427,0.8628217001992022
2001-04-12,1.0352947376654114,0.8537469201740594
2001-04-16,1.0354606195253293,0.8657979864988226
2001-04-17,1.0356182309015778,0.9002095293826807
2001-04-18,1.0488809140209019,0.9121882007300638
2001-04-19,1.039280800947957,0.9038391977557947
2001-04-20,1.0204149494087917,0.8874319899014921
2001-04-23,1.014905872629785,0.8826408694153147
2001-04-24,1.014550187929485,0.8941836046609262
2001-04-25,1.0185734531703183,0.8981766401320438
2001-04-26,1.0355329615148634,0.9131315107658533
2001-04-27,1.0427779217006143,0.9195201064800597
2001-04-30,1.0459884748748232,0.9223511677589501
2001-05-01,1.0440952589539856,0.9206817326195109
2001-05-02,1.030840280584427,0.9089935113135876
2001-05-03,1.0483764570120206,0.9244568870529366
2001-05-04,1.0393204788029646,0.9164713381898651
2001-05-07,1.038826205971344,0.9160354891012875
2001-05-08,1.0344632047235678,0.9121882007300636
2001-05-09,1.0375083753332335,0.9148734278958662
2001-05-10,1.0303460077528062,0.9085576622250098
2001-05-11,1.0324047049151348,0.9103730184907306
2001-05-14,1.0371791890353126,0.9145831518807944
2001-05-15,1.0616315340585276,0.9361451953720539
2001-05-16,1.0632779589328722,0.9375970105133832
2001-05-17,1.0681347396275302,0.9418797129072151
2001-05-18,1.0838600953857147,0.955746309524087
2001-05-21,1.08246105361955,0.9545126364600315
2001-05-22,1.0641014180624144,0.938323135617033
2001-05-23,1.0672294773082476,0.9410814538657676
2001-05-24,1.0546331675653744,0.92997404562957
2001-05-29,1.0542571056253984,0.9169478222013075
2001-05-30,1.0544062880258793,0.9217048602024913
2001-05-31,1.0545571064894994,0.9274128672459695
2001-06-01,1.0547083502246875,0.9318768608300435
2001-06-04,1.054857596478428,0.9425611848459041
2001-06-05,1.0455668964459155,0.9347308204959883
2001-06-06,1.0493328284020194,0.9380975421081842
2001-06-07,1.0395909911334331,0.9293883953532925
2001-06-08,1.0392171081152823,0.9228022198859579
2001-06-11,1.039361375355679,0.9211926245257712
2001-06-12,1.0395052642825464,0.9132889332878865
2001-06-13,1.0396495715256477,0.8927984536800215
2001-06-14,1.03979230476554,0.8942368360194963
2001-06-15,1.0399350576012445,0.889906865742619
2001-06-18,1.0400774313210444,0.893796260710564
2001-06-19,1.040219026879595,0.8984937425431702
2001-06-20,1.040361439476594,0.9086946879949205
2001-06-21,1.0405014774971553,0.9015754892043962
2001-06-22,1.0406419335295785,0.8932830602063706
2001-06-25,1.040782408521991,0.8920351874370732
2001-06-26,1.0409252972888023,0.891521460663349
2001-06-27,1.0410729918087078,0.896438572313508
2001-06-28,1.0412211059366856,0.8997406504849945
2001-06-29,1.041370038439526,0.9109694880421357
2001-07-02,1.0415185935559819,0.9107494196666408
2001-07-03,1.0416667710800085,0.8929893140965531
2001-07-05,1.0418141718882001,0.8736880282052928
2001-07-06,1.0419623914643474,0.8784584860795139
2001-07-09,1.042109834104231,0.8678907307647424
2001-07-10,1.042255301595317,0.8687710919783108
2001-07-11,1.0424015880237805,0.889393314392072
2001-07-12,1.04254869357455,0.8970991282863471
2001-07-13,1.0426966184344577,0.8858706415755597
2001-07-16,1.042843366231536,0.8941636845547049
2001-07-17,1.0429873374902632,0.888072114734806
2001-07-18,1.0431317283944146,0.8958515186518152
2001-07-19,1.0432753396003291,0.890494007115901
2001-07-20,1.04342017021661,0.8729544961908392
2001-07-23,1.043565020938712,0.8645144485894025
2001-07-24,1.0437098917694263,0.8740552766262565
2001-07-25,1.0438547827115445,0.8832281545494391
2001-07-26,1.0439992937045939,0.8866040858784252
2001-07-27,1.0441446249025261,0.8868985336809508
2001-07-30,1.044288775808413,0.8905675094270469
2001-07-31,1.044432546308662,0.8961448262036907
2001-08-01,1.0445763366022451,0.8998143282193177
2001-08-02,1.0447197462365312,0.8948970411459819
2001-08-03,1.0448631755594915,0.882861520109595
2001-08-06,1.045006624573829,0.8863110414613155
2001-08-07,1.0451488911899862,0.869871960125317
2001-08-08,1.045289573626263,0.8724405939939381
2001-08-09,1.0454294728855762,0.8754495400367261
2001-08-10,1.0455701930895978,0.8756696084122212
2001-08-13,1.0457101299064033,0.8753027108376116
2001-08-14,1.045850085452045,0.8677432875845088
2001-08-15,1.0459884541778943,0.8707523213388855
2001-08-16,1.0461256364814995,0.8568088101183048
2001-08-17,1.0462652462020934,0.8647348678112518
2001-08-20,1.0464036698548054,0.8499836205723637
2001-08-21,1.0465417101243648,0.8587906534599983
2001-08-22,1.04668057206524,0.8557083805292414
2001-08-23,1.0468202558442443,0.8734681352529752
2001-08-24,1.046961163254832,0.8682569266466447
2001-08-27,1.0471004826850212,0.8555613759069498
2001-08-28,1.0472402225028055,0.8479291520354091
2001-08-29,1.047377568976925,0.8316368121869367
2001-08-30,1.0475153356124733,0.8377275048909508
2001-08-31,1.0476559346929828,0.832370256489802
2001-09-04,1.0477953465766119,0.8344254267194644
2001-09-05,1.0479319611219675,0.812922492245781
2001-09-06,1.0480657753217846,0.79787837601296
2001-09-07,1.0481992038081154,0.8076389215789549
2001-09-10,1.0483055692959555,0.7654404378035414
2001-09-17,1.048407482328487,0.7636058622189049
2001-09-18,1.048497614464082,0.7481943221419434
2001-09-19,1.0485889757362719,0.7244162806304852
2001-09-20,1.048681566106563,0.7166006079716398
2001-09-21,1.0487794525940166,0.7417937443958313
2001-09-24,1.0488781612301188,0.7495285031143046
2001-09-25,1.0489760660682395,0.746876367813451
2001-09-26,1.0490739800450357,0.7533582542020836
2001-09-27,1.0491727164013636,0.7693438666256431
2001-09-28,1.0492702420163622,0.7680915205653334
2001-10-01,1.0493632997733136,0.7777415495298442
2001-10-02,1.049455143863384,0.7907800525804939
2001-10-03,1.0495461811089015,0.7914427136314561
2001-10-04,1.049636411139022,0.7898959197686207
2001-10-05,1.0497266489262649,0.7847394431935014
2001-10-08,1.0498181172908796,0.7805407771645779
2001-10-09,1.049909593625628,0.7979253017127965
2001-10-10,1.050003115524764,0.810300442019776
2001-10-11,1.0500958307635495,0.8066174324195233
2001-10-12,1.0501885541890874,0.8051445794257761
2001-10-15,1.0502800628020077,0.8102266765738648
2001-10-16,1.0503715793885688,0.7929895952058802
2001-10-17,1.0504618803786079,0.7912953581628108
2001-10-18,1.0505521891318699,0.7907800525804939
2001-10-19,1.050643729430271,0.8063966623513205
2001-10-22,1.0507344618195773,0.8022714109219542
2001-10-23,1.0508239778122386,0.8001351951845368
2001-10-24,1.0509122767364885,0.8144998974529958
2001-10-25,1.0510005830803446,0.8126582172296924
2001-10-26,1.051086854547159,0.7915164790773674
2001-10-29,1.0511714984061382,0.7820138055815021
2001-10-30,1.0512561490814742,0.7793621088385909
2001-10-31,1.0513412153717308,0.7993245646838095
2001-11-01,1.0514242439908434,0.8047760153309853
2001-11-02,1.051507279167058,0.8153101771073692
2001-11-05,1.0515837705776134,0.8279800283516396
2001-11-06,1.049655132062397,0.8268754763179177
2001-11-07,1.0529275071981676,0.8294533199033292
2001-11-08,1.0540498461355126,0.8303374527152021
2001-11-09,1.0475976220204128,0.8252546538744054
2001-11-12,1.0711621746355668,0.8438178467486112
2001-11-13,1.072190985328133,0.8446283018261613
2001-11-14,1.0741547444390411,0.8461752711121736
2001-11-15,1.069385026641622,0.8424178820848902
2001-11-16,1.0825700596061574,0.8528045129694516
2001-11-19,1.0734996013529956,0.8456591761255603
2001-11-20,1.0663932362401876,0.8400610717024469
2001-11-21,1.0817288621188914,0.8521418519184892
2001-11-23,1.0840662888363202,0.8539831812954386
2001-11-26,1.0793912127151652,0.8503003471183628
2001-11-27,1.059847706566606,0.8349047705505045
2001-11-29,1.0593919890979409,0.8289445315820141
2001-11-30,1.059466163575007,0.8240023883188426
2001-12-03,1.0595386905245883,0.8379570671699278
2001-12-04,1.0596124621252698,0.8532931506153943
2001-12-05,1.0585411206261086,0.852857058787861
2001-12-06,1.0515046839199402,0.8471878650299272
2001-12-07,1.0510496828679157,0.8313430799051114
2001-12-10,1.0511183525476642,0.8296714955334489
2001-12-11,1.0511874370200962,0.8306164621269867
2001-12-12,1.0512573465788229,0.8144808048782693
2001-12-13,1.0513289015053748,0.8222575882920714
2001-12-14,1.0514008714095158,0.8307615087439635
2001-12-17,1.0514716157143476,0.8357042578104277
2001-12-18,1.0515415441724696,0.8415915407537921
2001-12-19,1.0516114772812064,0.8333051902273652
2001-12-20,1.051682235756814,0.8383598398163539
2001-12-21,1.0517534093187633,0.8367550668935614
2001-12-24,1.0518258185156233,0.8413502579565778
2001-12-26,1.0518978224367779,0.8464548430455638
2001-12-27,1.0508284322139843,0.8460175396114448
2001-12-28,1.0354282399873231,0.8336189097897404
2001-12-31,1.0349814072737762,0.8425895584071191
2002-01-02,1.035051854361562,0.852143855225507
2002-01-03,1.0414442455998512,0.857832694318795
2002-01-04,1.0340956378445263,0.8517796809031691
2002-01-07,1.0336469593064652,0.8498099547680908
2002-01-08,1.0337152989229241,0.8428812959642962
2002-01-09,1.03378364305766,0.8466012743557815
2002-01-10,1.0338479549308965,0.8382866241612451
2002-01-11,1.0339122708049868,0.8330359539353517
2002-01-14,1.0339773984532525,0.839818354515584
2002-01-15,1.0340429340565882,0.8228251394341561
2002-01-16,1.034109685210749,0.8290239783567067
2002-01-17,1.0341756330633518,0.8252320824600259
2002-01-18,1.0342448148205334,0.8195433299100653
2002-01-22,1.0343144047670896,0.8258152114010696
2002-01-23,1.034384402945113,0.8283680664771916
2002-01-24,1.0344544058603276,0.8281494580317958
2002-01-25,1.0345260275326584,0.8304104890074133
2002-01-28,1.0345960400324472,0.8043000209117341
2002-01-29,1.0346672680100983,0.8158962210003785
2002-01-30,1.0347389044201916,0.825450777448749
2002-01-31,1.0348105457901162,0.8215854928103042
2002-02-01,1.0348825956652628,0.801164642697861
2002-02-04,1.0349542469838204,0.7962047580525415
2002-02-05,1.035025095942542,0.7927766037615608
2002-02-06,1.0350955460040427,0.7878172383762067
2002-02-07,1.0351660008608004,0.802914894954268
2002-02-08,1.035237268078073,0.8127604966131953
2002-02-11,1.035308540201821,0.8102078146237283
2002-02-12,1.0353802210111516,0.8188139427454589
2002-02-13,1.0354515029766618,0.8172822989344477
2002-02-14,1.0355223859756024,0.8087492133811707
2002-02-15,1.0355940815907976,0.7932146860856278
2002-02-19,1.0356657821699233,0.806560792257369
2002-02-20,1.0357374877133234,0.789859747449756
2002-02-21,1.0358091982213415,0.7996325661702121
2002-02-22,1.0358813176288129,0.8128334526383213
2002-02-25,1.0359534420576808,0.8111560698637129
2002-02-26,1.036025571508295,0.8142919673375514
2002-02-27,1.0360985139001349,0.8106454642311576
2002-02-28,1.0361706534515431,0.8295351897925549
2002-03-01,1.0362444139321676,0.8441943313299116
2002-03-04,1.0324138869680115,0.8414958238335198
2002-03-05,1.0446726939723368,0.8514876837160094
2002-03-06,1.0424354125866182,0.849664129261166
2002-03-07,1.046819936222984,0.8532378494290886
2002-03-08,1.0490568990740265,0.8550611442539493
2002-03-11,1.0484305537228638,0.8545506251647215
2002-03-12,1.0383195198603123,0.8463093637119491
2002-03-13,1.0368876003136462,0.8451422403965859
2002-03-14,1.0364449884214315,0.8531952701119332
2002-03-15,1.0361043324360093,0.8533414417921681
2002-03-18,1.0430312182545167,0.8590464644877083
2002-03-19,1.0234051643604352,0.8428823344842264
2002-03-20,1.0229675101284297,0.8432482396731154
2002-03-21,1.0230415268121882,0.841419665705274
2002-03-22,1.0231159474947578,0.8309600391373672
2002-03-25,1.023188778667664,0.8357875124915325
2002-03-26,1.0232616150251044,0.837981558931625
2002-03-27,1.0233336587581263,0.8376162595460289
2002-03-28,1.0234057075634577,0.8379815589316251
2002-04-01,1.0234781604218066,0.8333742518027515
2002-04-02,1.0235502194009187,0.8275224516236834
2002-04-03,1.0236218843776754,0.824084777566672
2002-04-04,1.0236927560475897,0.824231122333562
2002-04-05,1.0237632333758684,0.8259866537329497
2002-04-08,1.0238329168869604,0.8202084153823006
2002-04-09,1.0239018062610694,0.8294976299883974
2002-04-10,1.0239710997569185,0.8088711529296911
2002-04-11,1.0240399984287667,0.8149424269874305
2002-04-12,1.0241093012768976,0.8087255870527491
2002-04-15,1.0241794078326454,0.8279617455543361
2002-04-16,1.0242491196710852,0.826206300698276
2002-04-17,1.0243184366716884,0.822622022244392
2002-04-18,1.0243881579732712,0.8256208350873883
2002-04-19,1.0244574843834193,0.8118701388593426
2002-04-22,1.0245272151494293,0.8083596818638601
2002-04-23,1.0245965509703998,0.8002407926762458
2002-04-24,1.0246666908813742,0.8006800000635711
2002-04-25,1.0247372352613386,0.7854665485132454
2002-04-26,1.024808983348296,0.7815896670689088
2002-04-29,1.0248803368531474,0.7889038763969467
2002-04-30,1.0249516953260684,0.7985586500186221
2002-05-01,1.0250230587674054,0.7954867080638445
2002-05-02,1.0250940274492832,0.7868560016370891
2002-05-03,1.025165800517432,0.7714231627514198
2002-05-06,1.0252367790822035,0.7687172125288586
2002-05-07,1.0253077625612597,0.7973151954883584
2002-05-08,1.0253791507941876,0.788099456167353
2002-05-09,1.0254505439976034,0.7732518232625886
2002-05-10,1.0255227418443067,0.7889772651387105
2002-05-13,1.025594544929358,0.8061652892504573
2002-05-14,1.025665553178755,0.8030201316405708
2002-05-15,1.0257361663265658,0.8071890968153947
2002-05-16,1.0258071843812875,0.811139020828185
2002-05-17,1.0258786073870345,0.8023617100045569
2002-05-20,1.0259492352028121,0.7950474141331915
2002-05-21,1.0260194677133092,0.7968032051625618
2002-05-22,1.026089705031652,0.8052873071924445
2002-05-23,1.0261599471581695,0.7949744581080653
2002-05-24,1.0262313947254307,0.7906596674263167
2002-05-29,1.0263020468292663,0.7884491751999434
2002-05-30,1.0263723034918808,0.7900700982063136
2002-05-31,1.026443765844696,0.7690694193870266
2002-06-03,1.026514832890906,0.7709849526262258
2002-06-04,1.0265855045083745,0.7782062600911069
2002-06-05,1.0266557805754037,0.7623636580324494
2002-06-06,1.0267260614532603,0.7614793913910312
2002-06-07,1.02679714804454,0.7644262784165977
2002-06-10,1.0268678390983264,0.751311022523411
2002-06-11,1.0269381344928878,0.755879355686865
2002-06-12,1.0270076334750406,0.7482898508223871
2002-06-13,1.0270767364623625,0.7471838636062176
2002-06-14,1.0271470461572285,0.7672268629944912
2002-06-17,1.0272169599910628,0.773490491028359
2002-06-18,1.0272860770630778,0.7554369608003971
2002-06-19,1.0273560003601956,0.7457843996088399
2002-06-20,1.0274255276218052,0.7341230133908306
2002-06-21,1.0274958611935627,0.7379682044201965
2002-06-24,1.0275657987698559,0.7214043347820545
2002-06-25,1.027634538358477,0.7225877454627851
2002-06-26,1.0277032825454713,0.7352325753390352
2002-06-27,1.0277720313311465,0.7317568023494732
2002-06-28,1.0278415867480344,0.7174859489345592
2002-07-01,1.0279111468721491,0.702252707904976
2002-07-02,1.0279807117038091,0.7062459451537392
2002-07-03,1.028050281243333,0.7343448211541683
2002-07-05,1.0281202565568044,0.725176025833239
2002-07-08,1.0281898355401544,0.7069117171980963
2002-07-09,1.0282594192323262,0.6811787906732664
2002-07-10,1.0283290076336382,0.6867242899167534
2002-07-11,1.0283981995306222,0.6791822156431778
2002-07-12,1.0284677973240186,0.6828052065605682
2002-07-15,1.0285373998275096,0.669643304773755
2002-07-16,1.028607007041414,0.6709745872967106
2002-07-17,1.0286766189660506,0.649235028803523
2002-07-18,1.0287458342523266,0.6263857775792517
2002-07-19,1.028814652780081,0.6078254636939007
2002-07-22,1.0288834759114893,0.5911879197004046
2002-07-23,1.028951902138106,0.6264597570946574
2002-07-24,1.0290207344508868,0.6211354117001111
2002-07-25,1.0290891698059268,0.6329671208212964
2002-07-26,1.0291588143613717,0.6638018438743524
2002-07-29,1.0292284636300757,0.6724535672847186
2002-07-30,1.0292977160476384,0.6740798959834343
2002-07-31,1.0293657681136785,0.6564808798554247
2002-08-01,1.0294318154069584,0.6417661493480771
2002-08-02,1.0294982688969876,0.619434754731645
2002-08-05,1.0295651286223342,0.6402872129543621
2002-08-06,1.02962958026909,0.6514527576825522
2002-08-07,1.0296952424137988,0.6725272416400724
2002-08-08,1.0297609087459527,0.6750414553065344
2002-08-09,1.0298289914359993,0.6700867895175505
2002-08-12,1.029895068451121,0.6578860111109063
2002-08-13,1.029961551845784,0.6819183678558564
2002-08-14,1.03002723516118,0.6913831248327011
2002-08-15,1.0300929226653712,0.6893125266929139
2002-08-16,1.0301606252470508,0.7054325192386225
2002-08-19,1.030226321257873,0.6979639885375214
2002-08-20,1.0302924237669058,0.708020668826197
2002-08-21,1.0303593350678384,0.7148974941869328
2002-08-22,1.0304262507142579,0.6995172532009869
2002-08-23,1.0304943773934194,0.7043974599373412
2002-08-26,1.0305625085767796,0.696263157191883
2002-08-27,1.0306302420218674,0.6810308752367483
2002-08-28,1.0306983821879236,0.6813264445440258
2002-08-29,1.0307669291154662,0.6786648821668562
2002-08-30,1.0308334687918403,0.6527839530169218
2002-09-03,1.0308996102573378,0.6621011869058864
2002-09-04,1.0309649507841594,0.6564808798554247
2002-09-05,1.0310323082403827,0.6655024136542325
2002-09-06,1.0311008773757848,0.6703831435221039
2002-09-09,1.0311690486579193,0.6780733947979561
2002-09-10,1.0312376268872867,0.673858524163028
2002-09-11,1.0313062096774714,0.6614351532957705
2002-09-12,1.0313747970287768,0.6630623538803484
2002-09-13,1.0314441938640095,0.6646889005505296
2002-09-16,1.031513192900039,0.6494565314068087
2002-09-17,1.0315813914424334,0.6429490804915835
2002-09-18,1.03164838645407,0.6263116236866739
2002-09-19,1.03171538581663,0.6265195684648027
2002-09-20,1.0317823895303957,0.6213944925840567
2002-09-23,1.03184939759565,0.6113671076603502
2002-09-24,1.0319168128366576,0.6265195684648027
2002-09-25,1.0319838296318977,0.6367695458491226
2002-09-26,1.0320500449081067,0.6146354590033007
2002-09-27,1.032113845715502,0.6075048712623788
2002-09-30,1.0321784569141008,0.6366958278994758
2002-10-01,1.032242668928408,0.6176064536729565
2002-10-02,1.032306481643722,0.6113671076603504
2002-10-03,1.0323719113409309,0.6001516910608437
2002-10-04,1.0324381515176633,0.5877475452768471
2002-10-07,1.0325035895603782,0.5969579731476953
2002-10-08,1.0325674184056723,0.5800971391848962
2002-10-09,1.0326316546173466,0.5988888079837756
2002-10-10,1.0326958948251674,0.6251085519797512
2002-10-11,1.0327601390293837,0.6285994521890221
2002-10-14,1.032828420013679,0.6588299147452974
2002-10-15,1.0328958992185098,0.6428606712651589
2002-10-16,1.032963786025073,0.6556361096435629
2002-10-17,1.0330316772934787,0.6583842066925533
2002-10-18,1.0331011856131564,0.6697486285859056
2002-10-21,1.033169892339914,0.6649206042184026
2002-10-22,1.0332382004150684,0.6699713954236913
2002-10-23,1.0333053030264903,0.6563046281283855
2002-10-24,1.033372006563941,0.6699713954236913
2002-10-25,1.0334366965244717,0.6655889483260531
2002-10-28,1.0334981596613482,0.6578641267757656
2002-10-29,1.0335596264537144,0.6642518241678209
2002-10-30,1.0336182674700085,0.6574929649642375
2002-10-31,1.0336765074271865,0.6704913881518927
2002-11-01,1.0337347506659365,0.6768793471097068
2002-11-04,1.0337925927149259,0.6822267974796008
2002-11-05,1.0338427450545882,0.6910656711902828
2002-11-06,1.0338924945174544,0.6741308141177851
2002-11-07,1.0339422463743102,0.6658860434335893
2002-11-08,1.0339920006252712,0.6555615198080534
2002-11-11,1.0340417572704526,0.6607613599014811
2002-11-12,1.0340911108822204,0.6614297476034248
2002-11-13,1.0341408722966783,0.6739077421199474
2002-11-14,1.0341906361057012,0.6788842486497789
2002-11-15,1.034240807755627,0.6720508867992725
2002-11-18,1.0342901708678434,0.6711598194481292
2002-11-19,1.0343399418612507,0.6860895570090891
2002-11-20,1.034389715249684,0.6988649517932
2002-11-21,1.0344398965575285,0.6938884016690754
2002-11-22,1.0344904858038595,0.6943339789389401
2002-11-25,1.0345402664366057,0.6811131376678439
2002-11-26,1.0345904550481342,0.7002760554668376
2002-11-29,1.0357239307456867,0.7013934013173153
2002-12-02,1.0218599599162776,0.6920047048054927
2002-12-03,1.0172388300455864,0.6888752705018943
2002-12-04,1.0060157170470279,0.6812749658591697
2002-12-05,1.0126178293343027,0.685745923665191
2002-12-06,0.9847798438600694,0.6668940088469857
2002-12-09,0.997983035159357,0.6758352247238681
2002-12-10,0.9988636440014934,0.6764315740141384
2002-12-11,0.9987538585048938,0.6763572271533684
2002-12-12,0.9830197240307631,0.665702053735053
2002-12-13,1.008436810145568,0.6829145328063853
2002-12-16,0.9996338215499914,0.6769531391091635
2002-12-17,0.9880809645834109,0.6691295314834439
2002-12-18,0.9810388707735873,0.664360617699525
2002-12-19,0.9950372965464789,0.6738403672490672
2002-12-20,0.9945864894874707,0.6740649822354875
2002-12-23,0.9946331799137962,0.6690479686038345
2002-12-24,0.9946794824404104,0.6693471928517098
2002-12-26,0.9947250067878292,0.6542967642250159
2002-12-27,0.9947728738691854,0.6597627454288247
2002-12-30,0.9948207432539496,0.6606612491079537
2002-12-31,0.9948686149422327,0.6819272502288076
2003-01-02,0.9949164889341453,0.684023656768731
2003-01-03,0.9949639751423096,0.6960793938436103
2003-01-06,0.9950106832895335,0.6943571706805974
2003-01-07,0.9950573936294508,0.6843235370183189
2003-01-08,0.9951044963817006,0.6949561002442708
2003-01-09,0.9951516013636402,0.6968279792646687
2003-01-10,0.9951990987934477,0.6966035829454859
2003-01-13,0.9952458179784482,0.6988501701441645
2003-01-14,0.9952929296500885,0.6918863620965259
2003-01-15,0.9953392628896132,0.6890406704003837
2003-01-16,0.9953855982860597,0.6788569872796925
2003-01-17,0.995432326226197,0.6682989458483006
2003-01-21,0.9954782755115327,0.6602122378023503
2003-01-22,0.9955242269178932,0.6642557448923917
2003-01-23,0.9955697899274556,0.6468086358751588
2003-01-24,0.9956157455581335,0.6379729488071222
2003-01-27,0.995662093825502,0.6426905195236623
2003-01-28,0.9957084442504919,0.6475575711637976
2003-01-29,0.9957547968332037,0.6322074809547532
2003-01-30,0.9958011515737378,0.644412392819095
2003-01-31,0.9958475084721948,0.6456856921433995
2003-02-03,0.9958930862776609,0.6393208136594344
2003-02-04,0.9959394474558958,0.6353523968987707
2003-02-05,0.9959854201500132,0.6323569181449008
2003-02-06,0.9960313949662362,0.6246443497424135
2003-02-07,0.9960773719046625,0.6290623900769455
2003-02-10,0.996123741661829,0.6247193088714486
2003-02-11,0.9961701135776174,0.6147605031378627
2003-02-12,0.9962160969193129,0.6166324258917081
2003-02-13,0.9962624731344569,0.6301107245472496
2003-02-14,0.9963092422390992,0.6411927801467273
2003-02-18,0.9963556227903781,0.6378232929497369
2003-02-19,0.9964023962678902,0.6314586768664568
2003-02-20,0.9964491719411627,0.6378232929497369
2003-02-21,0.9964967313025063,0.6274897353044229
2003-02-24,0.996543902188279,0.6325064865353908
2003-02-25,0.9965914660709873,0.6232963974232061
2003-02-26,0.9966390322238644,0.6315335485285968
2003-02-27,0.996686209845696,0.6357267114760234
2003-02-28,0.9967333897007614,0.6296614945744088
2003-03-03,0.9967801809123753,0.6196275985114453
2003-03-04,0.9968265833869632,0.6248690959291763
2003-03-05,0.996872988021696,0.6196275985114454
2003-03-06,0.996917048188021,0.6238957643213547
2003-03-07,0.9969595450428503,0.6089197700223259
2003-03-10,0.9970028264491586,0.6029295122497462
2003-03-11,0.99704610973446,0.6069728881394452
2003-03-12,0.9970901775524833,0.6279391839445012
2003-03-13,0.9971346386045331,0.6299607188222843
2003-03-14,0.9971798841310279,0.649804070895581
2003-03-17,0.9972247404661305,0.653622700598517
2003-03-18,0.9972703813045523,0.6586399766308549
2003-03-19,0.9973164154347488,0.6600624070111748
2003-03-20,0.9973628428723218,0.6741514432612179
2003-03-21,0.9974088812705563,0.6517471042350806
2003-03-24,0.9974553130126326,0.6579872549267424
2003-03-25,0.9975017469162163,0.6546793006904011
2003-03-26,0.9975474004326295,0.6552057639315477
2003-03-27,0.9975922732997887,0.6518981595627864
2003-03-28,0.9976371481854729,0.6370872590281144
2003-03-31,0.9976812421264355,0.646860766144593
2003-04-01,0.9977257295345294,0.6624984475044746
2003-04-02,0.9977694358163667,0.6593405864599936
2003-04-03,0.9978131440127973,0.663250006799964
2003-04-04,0.9978592031969908,0.6619722029305657
2003-04-07,0.997904481600998,0.6630246483449359
2003-04-08,0.9979489789635195,0.6543033242421425
2003-04-09,0.9979938698949633,0.6579120333970222
2003-04-10,0.998039937421487,0.6552057639315476
2003-04-11,0.9980871813575742,0.6687382483285562
2003-04-14,0.9981336446761236,0.6749781366195328
2003-04-15,0.9981797186546694,0.6634754527218871
2003-04-16,0.9982261862810488,0.6733244000353235
2003-04-17,0.998272656070606,0.6740010876686727
2003-04-21,0.9983191280234419,0.6867066163066815
2003-04-22,0.998365210563923,0.6930219447946159
2003-04-23,0.9889851026152348,0.6868571905664644
2003-04-24,0.9767523309201452,0.6783614435859369
2003-04-25,0.9936398176440585,0.6900899232730857
2003-04-28,0.9971042646298238,0.6924960063548397
2003-04-29,0.9949390246202713,0.690992231762148
2003-04-30,0.9948302116280799,0.6909166603648478
2003-05-01,1.0090114159645995,0.700765607678284
2003-05-02,1.00706260550028,0.6994121449446903
2003-05-05,1.016589094807976,0.7060283595515054
2003-05-06,1.0109599745469928,0.7021188954780876
2003-05-07,1.00078425957408,0.6950517890274263
2003-05-08,1.014640725137028,0.7046752029520444
2003-05-09,1.027089233702053,0.7133207807237474
2003-05-12,1.0252494251413697,0.7120430205877966
2003-05-13,1.0230844370137437,0.7105394209288951
2003-05-14,1.0295794643671032,0.7150502636390471
2003-05-15,1.026981680119493,0.7132460839953974
2003-05-16,1.002949373642669,0.6965554761532228
2003-05-19,1.0008922539500107,0.6951267918899089
2003-05-20,1.0029493736426691,0.6965554761532228
2003-05-21,1.0129079663950515,0.7034717896768635
2003-05-22,1.0149650231172282,0.7049004302067299
2003-05-23,1.0327179131696649,0.7172299386630326
2003-05-27,1.0356414437185522,0.7192603514306607
2003-05-29,1.052247461698258,0.7307933490722586
2003-05-30,1.0565890355300758,0.7338086029895053
2003-06-02,1.06092959919435,0.7368231553382055
2003-06-03,1.0762337637521306,0.7474520065153639
2003-06-04,1.0815519170568069,0.7511455018250428
2003-06-05,1.0773186836940492,0.7482054911344195
2003-06-06,1.0663569768646872,0.7405925077469862
