Date,predicted_probability_raw,predicted_probability_smoothed,selected_smoothing_halflife,selected_threshold,predicted_label,predicted_bear_flag,predicted_bull_flag
2022-08-31,0.00733628123998642,0.5595900410158829,8,0.6,0,1,0
2022-09-01,0.005147743970155716,0.5135735720847728,8,0.6,0,1,0
2022-09-02,0.002557156141847372,0.47116127570547006,8,0.6,0,1,0
2022-09-06,0.001924287062138319,0.43221650286925795,8,0.6,0,1,0
2022-09-07,0.0008883481496013701,0.3964180099755364,8,0.6,0,1,0
2022-09-08,0.004531917627900839,0.3638930487863618,8,0.6,0,1,0
2022-09-09,0.03169265016913414,0.3363217588553354,8,0.6,0,1,0
2022-09-12,0.3930087983608246,0.34102655393698805,8,0.6,0,1,0
2022-09-13,0.7984793186187744,0.3789932838304213,8,0.6,0,1,0
2022-09-14,0.010117805562913418,0.34837811057327495,8,0.6,0,1,0
2022-09-15,0.008497531525790691,0.3201693967190786,8,0.6,0,1,0
2022-09-16,0.002618588740006089,0.2938139635797258,8,0.6,0,1,0
2022-09-19,0.0010030827252194285,0.269511844363123,8,0.6,0,1,0
2022-09-20,0.0015356752555817366,0.24727090580969577,8,0.6,0,1,0
2022-09-21,0.0012511368840932846,0.2268522596971497,8,0.6,0,1,0
2022-09-22,0.0007884071674197912,0.20808987395960665,8,0.6,0,1,0
2022-09-23,0.0009506923379376531,0.19089815939111485,8,0.6,0,1,0
2022-09-26,0.000997017021290958,0.17513713238360537,8,0.6,0,1,0
2022-09-27,0.0015880005666986108,0.16073325613746256,8,0.6,0,1,0
2022-09-28,0.000770178681705147,0.1474569674720967,8,0.6,0,1,0
2022-09-29,0.0009307934669777751,0.135295887464983,8,0.6,0,1,0
2022-09-30,0.0010038590990006924,0.12415019208076286,8,0.6,0,1,0
2022-10-03,0.0011659846641123295,0.11394300011550278,8,0.6,0,1,0
2022-10-04,0.001260477933101356,0.1045908063728635,8,0.6,0,1,0
2022-10-05,0.097575843334198,0.10400859280358558,8,0.6,0,1,0
2022-10-06,0.09436053037643433,0.1032078426312231,8,0.6,0,1,0
2022-10-07,0.025121893733739853,0.09672702459020532,8,0.6,0,1,0
2022-10-10,0.0027518586721271276,0.08892746577983465,8,0.6,0,1,0
2022-10-11,0.0019443099154159427,0.08170821553379001,8,0.6,0,1,0
2022-10-12,0.0007249528425745666,0.07498693216232513,8,0.6,0,1,0
2022-10-13,0.0007396109867841005,0.06882470470187102,8,0.6,0,1,0
2022-10-14,0.04559218883514404,0.06689649981874936,8,0.6,0,1,0
2022-10-17,0.001226818305440247,0.06144618176910775,8,0.6,0,1,0
2022-10-18,0.04500725120306015,0.06008181699808666,8,0.6,0,1,0
2022-10-19,0.2587820291519165,0.07657313122122858,8,0.6,0,1,0
2022-10-20,0.03536725044250488,0.07315320972040416,8,0.6,0,1,0
2022-10-21,0.001320378971286118,0.0671913752030642,8,0.6,0,1,0
2022-10-24,0.07808012515306473,0.06809509742346959,8,0.6,0,1,0
2022-10-25,0.13516609370708466,0.07366171893324416,8,0.6,0,1,0
2022-10-26,0.8702572584152222,0.13977592791144203,8,0.6,0,1,0
2022-10-27,0.8763096928596497,0.20090525244538432,8,0.6,0,1,0
2022-10-28,0.822669267654419,0.2525091517885635,8,0.6,0,1,0
2022-10-31,0.9832822680473328,0.31316036577276407,8,0.6,0,1,0
2022-11-01,0.9828824996948242,0.3687445950646348,8,0.6,0,1,0
2022-11-02,0.988243818283081,0.4201605258296127,8,0.6,0,1,0
2022-11-03,0.035572730004787445,0.38824129374332483,8,0.6,0,1,0
2022-11-07,0.6404960751533508,0.6404960751533508,8,0.6,1,0,1
2022-11-08,0.6964873671531677,0.6451431260050823,8,0.6,1,0,1
2022-11-09,0.5285519361495972,0.6354665286491205,8,0.6,1,0,1
2022-11-10,0.5527282953262329,0.6285995898109323,8,0.6,1,0,1
2022-11-11,0.9653762578964233,0.6565506916050305,8,0.6,1,0,1
2022-11-14,0.9813868403434753,0.6835107785712875,8,0.6,1,0,1
2022-11-15,0.9842197299003601,0.7084684057037639,8,0.6,1,0,1
2022-11-16,0.9393821358680725,0.727633311675929,8,0.6,1,0,1
2022-11-17,0.9219557642936707,0.7437612895577534,8,0.6,1,0,1
2022-11-18,0.6260935664176941,0.7339953442918163,8,0.6,1,0,1
2022-11-21,0.7322773337364197,0.7338527563619868,8,0.6,1,0,1
2022-11-22,0.606999933719635,0.7233244849745966,8,0.6,1,0,1
2022-11-23,0.9733917117118835,0.7440790537208122,8,0.6,1,0,1
2022-11-25,0.9885385036468506,0.7643681996650835,8,0.6,1,0,1
2022-11-28,0.9882463812828064,0.7829491835540449,8,0.6,1,0,1
2022-11-29,0.32069018483161926,0.7445835556678264,8,0.6,1,0,1
2022-11-30,0.4496735632419586,0.7201072186779384,8,0.6,1,0,1
2022-12-01,0.9909600019454956,0.742586904575907,8,0.6,1,0,1
2022-12-02,0.9905132055282593,0.7631637851381742,8,0.6,1,0,1
2022-12-05,0.9841916561126709,0.7815082047681371,8,0.6,1,0,1
2022-12-06,0.48124027252197266,0.7565871804364117,8,0.6,1,0,1
2022-12-07,0.0830904170870781,0.7006896721636766,8,0.6,1,0,1
2022-12-08,0.1355694681406021,0.6537869801264101,8,0.6,1,0,1
2022-12-09,0.309710294008255,0.6252300063510678,8,0.6,1,0,1
2022-12-12,0.03839695081114769,0.5765252354274057,8,0.6,0,1,0
2022-12-13,0.08740022033452988,0.5359298368072428,8,0.6,0,1,0
2022-12-14,0.6030879020690918,0.5415036846901731,8,0.6,0,1,0
2022-12-15,0.5555200576782227,0.5426669869771165,8,0.6,0,1,0
2022-12-16,0.010170545428991318,0.4984719353207219,8,0.6,0,1,0
2022-12-19,0.029846446588635445,0.45957791450472385,8,0.6,0,1,0
2022-12-20,0.020907776430249214,0.42317006667769386,8,0.6,0,1,0
2022-12-21,0.012759421952068806,0.38910764253970287,8,0.6,0,1,0
2022-12-22,0.13209344446659088,0.3677765032606408,8,0.6,0,1,0
2022-12-23,0.033711038529872894,0.34005042038303457,8,0.6,0,1,0
2022-12-27,0.009248257614672184,0.31259517837411027,8,0.6,0,1,0
2022-12-28,0.02044181153178215,0.28834763016205456,8,0.6,0,1,0
2022-12-29,0.010199961252510548,0.2652624982505166,8,0.6,0,1,0
2022-12-30,0.028161266818642616,0.24558405469047756,8,0.6,0,1,0
2023-01-03,0.05182250216603279,0.22950262924856293,8,0.6,0,1,0
2023-01-04,0.019889552146196365,0.21210559135763898,8,0.6,0,1,0
2023-01-05,0.48489871621131897,0.23474631776205776,8,0.6,0,1,0
2023-01-06,0.14215058088302612,0.22706124598461402,8,0.6,0,1,0
2023-01-09,0.6290949583053589,0.2604284186026522,8,0.6,0,1,0
2023-01-10,0.80470871925354,0.3056014829200218,8,0.6,0,1,0
2023-01-11,0.9694492220878601,0.36069816119867243,8,0.6,0,1,0
2023-01-12,0.9899296164512634,0.4129218278730783,8,0.6,0,1,0
2023-01-13,0.9923645257949829,0.46101322899517344,8,0.6,0,1,0
2023-01-17,0.9934717416763306,0.5052051327089637,8,0.6,0,1,0
2023-01-18,0.997478187084198,0.5460618058613952,8,0.6,0,1,0
2023-01-19,0.9454944133758545,0.5792130972973107,8,0.6,0,1,0
2023-01-20,0.655896782875061,0.5855775331524283,8,0.6,0,1,0
2023-01-23,0.9387384653091431,0.614888462619505,8,0.6,1,0,1
2023-01-24,0.9794725179672241,0.6451474651254101,8,0.6,1,0,1
2023-01-25,0.9874706864356995,0.6735589084113166,8,0.6,1,0,1
2023-01-26,0.9942582845687866,0.7001756599791709,8,0.6,1,0,1
2023-01-27,0.9990183115005493,0.7249783917734407,8,0.6,1,0,1
2023-01-30,0.9969657063484192,0.7475522391827831,8,0.6,1,0,1
2023-01-31,0.8828809857368469,0.7587839779849501,8,0.6,1,0,1
2023-02-01,0.9931254386901855,0.7782333717329961,8,0.6,1,0,1
2023-02-02,0.9976142644882202,0.7964410988298294,8,0.6,1,0,1
2023-02-03,0.9959238767623901,0.8129973628485324,8,0.6,1,0,1
2023-02-06,0.998009979724884,0.8283526620053928,8,0.6,1,0,1
2023-02-07,0.9912146329879761,0.8418695471126654,8,0.6,1,0,1
2023-02-08,0.9876699447631836,0.8539703906168096,8,0.6,1,0,1
2023-02-09,0.622553825378418,0.8347637513665607,8,0.6,1,0,1
2023-02-10,0.36104923486709595,0.795447361821851,8,0.6,1,0,1
2023-02-13,0.28758665919303894,0.7532969768884248,8,0.6,1,0,1
2023-02-14,0.6725160479545593,0.7465924864007432,8,0.6,1,0,1
2023-02-15,0.5821985602378845,0.7329484552075161,8,0.6,1,0,1
2023-02-16,0.9782418608665466,0.753306816105772,8,0.6,1,0,1
2023-02-17,0.7687685489654541,0.7545900774181751,8,0.6,1,0,1
2023-02-21,0.8281802535057068,0.7606977644932965,8,0.6,1,0,1
2023-02-22,0.019198894500732422,0.6991563563156085,8,0.6,1,0,1
2023-02-23,0.01515994593501091,0.6423874197915004,8,0.6,1,0,1
2023-02-24,0.08447392284870148,0.596082855303705,8,0.6,0,1,0
2023-02-27,0.020756760612130165,0.5483331156054577,8,0.6,0,1,0
2023-02-28,0.027926459908485413,0.5051414672932302,8,0.6,0,1,0
2023-03-01,0.02483011595904827,0.4652775671295924,8,0.6,0,1,0
2023-03-02,0.0670933648943901,0.4322298882842971,8,0.6,0,1,0
2023-03-03,0.29341062903404236,0.4207084510412034,8,0.6,0,1,0
2023-03-06,0.7083139419555664,0.44457854393923124,8,0.6,0,1,0
2023-03-07,0.25366097688674927,0.4287331577926741,8,0.6,0,1,0
2023-03-08,0.01113207545131445,0.3940739564049881,8,0.6,0,1,0
2023-03-09,0.011955835856497288,0.3623596973812333,8,0.6,0,1,0
2023-03-10,0.001237060991115868,0.3323879786535839,8,0.6,0,1,0
2023-03-13,0.0016829418018460274,0.30494079770303945,8,0.6,0,1,0
2023-03-14,0.001180779654532671,0.2797299443689373,8,0.6,0,1,0
2023-03-15,0.002163531258702278,0.25669305433860584,8,0.6,0,1,0
2023-03-16,0.002720791380852461,0.23561438337495225,8,0.6,0,1,0
2023-03-17,0.0021838487591594458,0.2162405928092694,8,0.6,0,1,0
2023-03-20,0.002366413362324238,0.19848990065225436,8,0.6,0,1,0
2023-03-21,0.0016924329102039337,0.18215650652210502,8,0.6,0,1,0
2023-03-22,0.004297955427318811,0.16739496589976235,8,0.6,0,1,0
2023-03-23,0.0023674850817769766,0.15369835223175088,8,0.6,0,1,0
2023-03-24,0.0029738275334239006,0.14118882609189207,8,0.6,0,1,0
2023-03-27,0.0023259969893842936,0.1296637727272232,8,0.6,0,1,0
2023-03-28,0.01389025803655386,0.12005503910391306,8,0.6,0,1,0
2023-03-29,0.019307535141706467,0.11169340361782855,8,0.6,0,1,0
2023-03-30,0.10619886964559555,0.11123737951365863,8,0.6,0,1,0
2023-03-31,0.32695963978767395,0.12914145490715148,8,0.6,0,1,0
2023-04-03,0.6047273874282837,0.16861316441514151,8,0.6,0,1,0
2023-04-04,0.7150295376777649,0.21396351412270645,8,0.6,0,1,0
2023-04-05,0.16567079722881317,0.20995541387785183,8,0.6,0,1,0
2023-04-06,0.059918683022260666,0.1975029718460488,8,0.6,0,1,0
2023-04-10,0.04499956592917442,0.18484580575743143,8,0.6,0,1,0
2023-04-11,0.5817520618438721,0.21778742023937736,8,0.6,0,1,0
2023-04-12,0.6202343106269836,0.25118888496640157,8,0.6,0,1,0
2023-04-13,0.3276028633117676,0.25753093621171275,8,0.6,0,1,0
2023-04-14,0.3903958797454834,0.26855818932485537,8,0.6,0,1,0
2023-04-17,0.257983535528183,0.2676805358152212,8,0.6,0,1,0
2023-04-18,0.557918906211853,0.29176914706500673,8,0.6,0,1,0
2023-04-19,0.274716317653656,0.2903538311719442,8,0.6,0,1,0
2023-04-20,0.1349029690027237,0.277452038131551,8,0.6,0,1,0
2023-04-21,0.6843112707138062,0.31121970942072846,8,0.6,0,1,0
2023-04-24,0.36901795864105225,0.3160167304158641,8,0.6,0,1,0
2023-04-25,0.6335472464561462,0.3423704794063418,8,0.6,0,1,0
2023-04-26,0.01907411403954029,0.31553818823427193,8,0.6,0,1,0
2023-04-27,0.013156717643141747,0.29044174876538253,8,0.6,0,1,0
2023-04-28,0.3195214569568634,0.2928552469700635,8,0.6,0,1,0
2023-05-01,0.5147350430488586,0.3112703729391755,8,0.6,0,1,0
2023-05-02,0.2102392464876175,0.3028851979332186,8,0.6,0,1,0
2023-05-03,0.013639350421726704,0.2788789620699266,8,0.6,0,1,0
2023-05-05,0.003071271814405918,0.003071271814405918,8,0.6,0,1,0
2023-05-08,0.0711154118180275,0.008718660318321797,8,0.6,0,1,0
2023-05-09,0.008608932606875896,0.008709553361923384,8,0.6,0,1,0
2023-05-10,0.004489360377192497,0.00835929440729471,8,0.6,0,1,0
2023-05-11,0.009845825843513012,0.008482670506149982,8,0.6,0,1,0
2023-05-12,0.004866103641688824,0.008182510078919746,8,0.6,0,1,0
2023-05-15,0.005908953957259655,0.00799381411327469,8,0.6,0,1,0
2023-05-16,0.08394557237625122,0.014297502960597945,8,0.6,0,1,0
2023-05-17,0.002260833280161023,0.01329850804384076,8,0.6,0,1,0
2023-05-18,0.06401512771844864,0.017507782419159637,8,0.6,0,1,0
2023-05-19,0.203253835439682,0.03292395381055376,8,0.6,0,1,0
2023-05-22,0.089015893638134,0.03757935802504979,8,0.6,0,1,0
2023-05-23,0.1314793974161148,0.045372681637430294,8,0.6,0,1,0
2023-05-24,0.017739854753017426,0.043079268731198765,8,0.6,0,1,0
2023-05-25,0.00048278828035108745,0.039543933080067144,8,0.6,0,1,0
2023-05-26,0.0012516237329691648,0.036365826227902034,8,0.6,0,1,0
2023-05-30,0.23094724118709564,0.05251529693702921,8,0.6,0,1,0
2023-05-31,0.13376401364803314,0.059258611918851595,8,0.6,0,1,0
2023-06-01,0.0016225537983700633,0.054475052129231046,8,0.6,0,1,0
2023-06-02,0.0057578436098992825,0.050431720795771566,8,0.6,0,1,0
2023-06-05,0.6265864968299866,0.0982502376949296,8,0.6,0,1,0
2023-06-06,0.2667263448238373,0.1122330734032456,8,0.6,0,1,0
2023-06-07,0.9611755609512329,0.1826918674214973,8,0.6,0,1,0
2023-06-08,0.9836332201957703,0.24916676133194304,8,0.6,0,1,0
2023-06-09,0.9754109382629395,0.3094420916633671,8,0.6,0,1,0
2023-06-12,0.9780377149581909,0.3649328251278902,8,0.6,0,1,0
2023-06-13,0.990843653678894,0.4168808932120378,8,0.6,0,1,0
2023-06-14,0.988335371017456,0.4643093043624735,8,0.6,0,1,0
2023-06-15,0.9717454314231873,0.5064244512403935,8,0.6,0,1,0
2023-06-16,0.9933990240097046,0.5468413718423789,8,0.6,0,1,0
2023-06-20,0.9826704859733582,0.58301342616894,8,0.6,0,1,0
2023-06-21,0.9543996453285217,0.6138369807686892,8,0.6,1,0,1
2023-06-22,0.7645081877708435,0.6263420817553401,8,0.6,1,0,1
2023-06-23,0.4549551010131836,0.6121176553063822,8,0.6,1,0,1
2023-06-26,0.04164837300777435,0.5647710113996647,8,0.6,0,1,0
2023-06-27,0.46261703968048096,0.5562926447763881,8,0.6,0,1,0
2023-06-28,0.9372524619102478,0.5879107692999863,8,0.6,0,1,0
2023-06-29,0.8444067239761353,0.6091988964724646,8,0.6,1,0,1
2023-06-30,0.9636572003364563,0.638617502545706,8,0.6,1,0,1
2023-07-03,0.9948573112487793,0.6681839663176026,8,0.6,1,0,1
2023-07-05,0.9937647581100464,0.6952058556465972,8,0.6,1,0,1
2023-07-06,0.984876275062561,0.7192473292613293,8,0.6,1,0,1
2023-07-07,0.5307481288909912,0.7036026577714387,8,0.6,1,0,1
2023-07-10,0.859465479850769,0.7165386418187328,8,0.6,1,0,1
2023-07-11,0.981657862663269,0.7385424652175572,8,0.6,1,0,1
2023-07-12,0.9925512075424194,0.7596241638211872,8,0.6,1,0,1
2023-07-13,0.9963372945785522,0.7792703965944126,8,0.6,1,0,1
2023-07-14,0.9782732725143433,0.7957868306864093,8,0.6,1,0,1
2023-07-17,0.9921078085899353,0.8120806780865071,8,0.6,1,0,1
2023-07-18,0.9929304122924805,0.8270904748131127,8,0.6,1,0,1
2023-07-19,0.9940178394317627,0.8409447711549604,8,0.6,1,0,1
2023-07-20,0.993998646736145,0.853647624000054,8,0.6,1,0,1
2023-07-21,0.9904062151908875,0.8649980341259184,8,0.6,1,0,1
2023-07-24,0.9947789907455444,0.8757693287943773,8,0.6,1,0,1
2023-07-25,0.9931448698043823,0.885511024124872,8,0.6,1,0,1
2023-07-26,0.9900977611541748,0.8941913004327204,8,0.6,1,0,1
2023-07-27,0.9968205690383911,0.9027091147758529,8,0.6,1,0,1
2023-07-28,0.5808987021446228,0.8760001516728244,8,0.6,1,0,1
2023-07-31,0.9758267998695374,0.8842853598535813,8,0.6,1,0,1
2023-08-01,0.9851642847061157,0.8926579027422015,8,0.6,1,0,1
2023-08-02,0.925115704536438,0.8953517690575873,8,0.6,1,0,1
2023-08-03,0.8007779121398926,0.8875025213148787,8,0.6,1,0,1
2023-08-04,0.44820737838745117,0.8510428006120763,8,0.6,1,0,1
2023-08-07,0.6101221442222595,0.8310473602232448,8,0.6,1,0,1
2023-08-08,0.8929199576377869,0.8361825356450768,8,0.6,1,0,1
2023-08-09,0.483077734708786,0.8068762648423453,8,0.6,1,0,1
